gemeratopm, max, min, mean, standev
1, 0.511111, 0.000000, 0.193857, 0.149946
2, 0.488889, 0.000000, 0.327517, 0.087122
3, 0.600000, 0.000000, 0.340593, 0.112622
4, 0.533333, 0.000000, 0.355705, 0.090138
5, 0.600000, 0.000000, 0.356444, 0.099043
6, 0.577778, 0.000000, 0.353630, 0.098810
7, 0.533333, 0.000000, 0.343704, 0.102198
8, 0.555556, 0.000000, 0.343704, 0.107601
9, 0.622222, 0.000000, 0.351407, 0.103478
10, 0.555556, 0.000000, 0.356152, 0.090413
11, 0.533333, 0.000000, 0.343704, 0.110428
12, 0.533333, 0.000000, 0.363556, 0.088188
13, 0.533333, 0.000000, 0.354963, 0.107702
14, 0.600000, 0.000000, 0.374815, 0.089508
15, 0.533333, 0.000000, 0.359852, 0.108583
16, 0.600000, 0.000000, 0.375556, 0.109466
17, 0.577778, 0.000000, 0.381481, 0.102060
18, 0.622222, 0.000000, 0.386815, 0.100181
19, 0.533333, 0.000000, 0.383111, 0.106517
20, 0.600000, 0.000000, 0.378963, 0.103074
21, 0.533333, 0.000000, 0.371259, 0.110993
22, 0.555556, 0.000000, 0.374519, 0.115179
23, 0.622222, 0.000000, 0.378076, 0.112987
24, 0.577778, 0.000000, 0.370667, 0.111641
25, 0.577778, 0.000000, 0.376741, 0.110358
26, 0.577778, 0.000000, 0.387852, 0.110994
27, 0.622222, 0.000000, 0.374667, 0.127619
28, 0.600000, 0.000000, 0.385333, 0.110283
29, 0.555556, 0.000000, 0.389560, 0.103768
30, 0.600000, 0.000000, 0.366074, 0.112716
31, 0.622222, 0.000000, 0.382667, 0.118120
32, 0.622222, 0.000000, 0.364148, 0.122714
33, 0.577778, 0.000000, 0.394074, 0.111533
34, 0.577778, 0.000000, 0.384444, 0.116648
35, 0.577778, 0.000000, 0.384593, 0.114068
36, 0.622222, 0.000000, 0.375259, 0.119144
37, 0.577778, 0.000000, 0.386074, 0.117039
38, 0.622222, 0.000000, 0.402983, 0.103900
39, 0.600000, 0.000000, 0.388367, 0.109068
40, 0.622222, 0.000000, 0.372856, 0.120250
41, 0.577778, 0.000000, 0.395111, 0.104323
42, 0.533333, 0.000000, 0.386963, 0.121230
43, 0.644444, 0.000000, 0.383111, 0.115590
44, 0.622222, 0.000000, 0.371407, 0.125822
45, 0.577778, 0.000000, 0.381926, 0.110089
46, 0.666667, 0.000000, 0.376000, 0.117801
47, 0.644444, 0.000000, 0.373481, 0.108796
48, 0.622222, 0.000000, 0.359407, 0.115735
49, 0.600000, 0.000000, 0.377037, 0.117205
50, 0.622222, 0.088889, 0.384148, 0.090344
51, 0.622222, 0.000000, 0.377481, 0.108286
52, 0.533333, 0.000000, 0.367407, 0.109856
53, 0.666667, 0.000000, 0.368296, 0.092447
54, 0.600000, 0.000000, 0.361926, 0.096790
55, 0.533333, 0.000000, 0.353630, 0.102789
56, 0.577778, 0.000000, 0.373630, 0.099394
57, 0.622222, 0.000000, 0.355704, 0.111200
58, 0.577778, 0.000000, 0.380148, 0.102084
59, 0.600000, 0.000000, 0.379852, 0.103764
60, 0.800000, 0.000000, 0.373333, 0.104422
61, 0.733333, 0.000000, 0.382222, 0.108683
62, 0.733333, 0.000000, 0.372296, 0.103078
63, 0.733333, 0.000000, 0.374667, 0.118963
64, 0.733333, 0.000000, 0.386370, 0.129161
65, 0.777778, 0.133333, 0.419704, 0.144992
66, 0.844444, 0.000000, 0.445630, 0.162277
67, 0.822222, 0.088889, 0.480889, 0.175305
68, 0.755556, 0.177778, 0.528741, 0.176380
69, 0.800000, 0.000000, 0.490667, 0.178847
70, 0.777778, 0.088889, 0.473778, 0.174586
71, 0.800000, 0.000000, 0.531704, 0.173190
72, 0.777778, 0.088889, 0.502963, 0.177487
73, 0.800000, 0.000000, 0.482667, 0.183703
74, 0.800000, 0.000000, 0.543407, 0.175235
75, 0.777778, 0.000000, 0.512148, 0.171077
76, 0.777778, 0.000000, 0.499556, 0.178498
77, 0.755556, 0.000000, 0.452889, 0.177548
78, 0.800000, 0.000000, 0.522074, 0.171007
79, 0.733333, 0.000000, 0.478667, 0.169799
80, 0.844444, 0.000000, 0.519556, 0.184666
81, 0.866667, 0.000000, 0.507111, 0.189037
82, 0.755556, 0.000000, 0.477778, 0.180438
83, 0.800000, 0.000000, 0.507556, 0.184530
84, 0.822222, 0.000000, 0.499111, 0.196542
85, 0.844444, 0.000000, 0.495556, 0.186116
86, 0.777778, 0.000000, 0.479407, 0.182058
87, 0.800000, 0.000000, 0.504593, 0.175782
88, 0.866667, 0.000000, 0.551407, 0.180835
89, 0.800000, 0.000000, 0.524444, 0.183629
90, 0.800000, 0.266667, 0.511111, 0.171457
91, 0.822222, 0.000000, 0.494815, 0.171509
92, 0.777778, 0.000000, 0.468148, 0.164888
93, 0.755556, 0.000000, 0.507111, 0.188651
94, 0.777778, 0.088889, 0.516593, 0.172478
95, 0.800000, 0.133333, 0.486074, 0.170085
96, 0.866667, 0.133333, 0.526222, 0.175910
97, 0.777778, 0.088889, 0.511852, 0.176194
98, 0.777778, 0.266667, 0.509778, 0.170240
99, 0.822222, 0.000000, 0.489037, 0.168307
100, 0.755556, 0.000000, 0.520444, 0.181965
