gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.139932, 0.882212
2, 2.000000, 0.000000, 1.865772, 0.488485
3, 3.000000, 0.000000, 1.900000, 0.552602
4, 3.000000, 0.000000, 1.966443, 0.425792
5, 3.000000, 0.000000, 1.953333, 0.468278
6, 3.000000, 0.000000, 1.926667, 0.434991
7, 3.000000, 0.000000, 1.913333, 0.504166
8, 3.000000, 0.000000, 1.880000, 0.503944
9, 3.000000, 0.000000, 1.900000, 0.488114
10, 3.000000, 0.000000, 1.966443, 0.392774
11, 3.000000, 0.000000, 1.920000, 0.585278
12, 3.000000, 0.000000, 2.033333, 0.391464
13, 3.000000, 0.000000, 1.973333, 0.542758
14, 3.000000, 0.000000, 2.080000, 0.393231
15, 3.000000, 0.000000, 2.026667, 0.530248
16, 3.000000, 0.000000, 2.073333, 0.532144
17, 3.000000, 0.000000, 2.113333, 0.512091
18, 3.000000, 0.000000, 2.160000, 0.478813
19, 3.000000, 0.000000, 2.153333, 0.540155
20, 3.000000, 0.000000, 2.126667, 0.521956
21, 3.000000, 0.000000, 2.080000, 0.573696
22, 3.000000, 0.000000, 2.126667, 0.605308
23, 3.000000, 0.000000, 2.154362, 0.600955
24, 3.000000, 0.000000, 2.146667, 0.606305
25, 3.000000, 0.000000, 2.180000, 0.602790
26, 3.000000, 0.000000, 2.186667, 0.572134
27, 3.000000, 0.000000, 2.133333, 0.682147
28, 3.000000, 0.000000, 2.180000, 0.591551
29, 3.000000, 0.000000, 2.201342, 0.532458
30, 3.000000, 0.000000, 2.100000, 0.621213
31, 3.000000, 0.000000, 2.180000, 0.635314
32, 3.000000, 0.000000, 2.093333, 0.688805
33, 3.000000, 0.000000, 2.253333, 0.592873
34, 3.000000, 0.000000, 2.240000, 0.620457
35, 3.000000, 0.000000, 2.240000, 0.609544
36, 3.000000, 0.000000, 2.180000, 0.656102
37, 3.000000, 0.000000, 2.226667, 0.636124
38, 3.000000, 0.000000, 2.295302, 0.539060
39, 3.000000, 0.000000, 2.208054, 0.572750
40, 3.000000, 0.000000, 2.134228, 0.633072
41, 3.000000, 0.000000, 2.260000, 0.523668
42, 3.000000, 0.000000, 2.213333, 0.671437
43, 3.000000, 0.000000, 2.213333, 0.597384
44, 3.000000, 0.000000, 2.133333, 0.672236
45, 3.000000, 0.000000, 2.213333, 0.574476
46, 3.000000, 0.000000, 2.146667, 0.649074
47, 3.000000, 0.000000, 2.153333, 0.552440
48, 3.000000, 0.000000, 2.093333, 0.638230
49, 3.000000, 0.000000, 2.193333, 0.641900
50, 3.000000, 0.000000, 2.213333, 0.457402
51, 3.000000, 0.000000, 2.133333, 0.526692
52, 3.000000, 0.000000, 2.140000, 0.567935
53, 3.000000, 0.000000, 2.140000, 0.449160
54, 3.000000, 0.000000, 2.120000, 0.476565
55, 3.000000, 0.000000, 2.060000, 0.546250
56, 3.000000, 0.000000, 2.186667, 0.496791
57, 3.000000, 0.000000, 2.080000, 0.607780
58, 3.000000, 0.000000, 2.240000, 0.513966
59, 3.000000, 0.000000, 2.173333, 0.514836
60, 3.000000, 0.000000, 2.186667, 0.523112
61, 3.000000, 0.000000, 2.206667, 0.495573
62, 3.000000, 0.000000, 2.153333, 0.501497
63, 3.000000, 0.000000, 2.160000, 0.556596
64, 3.000000, 0.000000, 2.160000, 0.519163
65, 3.000000, 1.000000, 2.280000, 0.465162
66, 3.000000, 0.000000, 2.326667, 0.511566
67, 3.000000, 0.000000, 2.400000, 0.530923
68, 3.000000, 1.000000, 2.526667, 0.514184
69, 3.000000, 0.000000, 2.420000, 0.593816
70, 3.000000, 0.000000, 2.380000, 0.575448
71, 3.000000, 0.000000, 2.513333, 0.552440
72, 3.000000, 0.000000, 2.426667, 0.594682
73, 3.000000, 0.000000, 2.380000, 0.641621
74, 3.000000, 0.000000, 2.520000, 0.539948
75, 3.000000, 0.000000, 2.480000, 0.552238
76, 3.000000, 0.000000, 2.406667, 0.556797
77, 3.000000, 0.000000, 2.233333, 0.649384
78, 3.000000, 0.000000, 2.486667, 0.540155
79, 3.000000, 0.000000, 2.366667, 0.560640
80, 3.000000, 0.000000, 2.460000, 0.574982
81, 3.000000, 0.000000, 2.400000, 0.613057
82, 3.000000, 0.000000, 2.353333, 0.592307
83, 3.000000, 0.000000, 2.406667, 0.603087
84, 3.000000, 0.000000, 2.380000, 0.620348
85, 3.000000, 0.000000, 2.360000, 0.570882
86, 3.000000, 0.000000, 2.313333, 0.592307
87, 3.000000, 0.000000, 2.413333, 0.533277
88, 3.000000, 0.000000, 2.520000, 0.598880
89, 3.000000, 0.000000, 2.433333, 0.584092
90, 3.000000, 2.000000, 2.413333, 0.494081
91, 3.000000, 0.000000, 2.400000, 0.530923
92, 3.000000, 0.000000, 2.366667, 0.523497
93, 3.000000, 0.000000, 2.406667, 0.666521
94, 3.000000, 0.000000, 2.406667, 0.532144
95, 3.000000, 1.000000, 2.366667, 0.497196
96, 3.000000, 1.000000, 2.473333, 0.527075
97, 3.000000, 0.000000, 2.386667, 0.540776
98, 3.000000, 2.000000, 2.440000, 0.498050
99, 3.000000, 0.000000, 2.366667, 0.523497
100, 3.000000, 0.000000, 2.426667, 0.616840
