gemeratopm, max, min, mean, standev
1, 2452.000000, 830.000000, 1548.105802, 314.169866
2, 2278.000000, 924.000000, 1663.046667, 291.345348
3, 2347.000000, 894.000000, 1686.833333, 294.286383
4, 2364.000000, 1026.000000, 1697.851351, 273.673756
5, 2277.000000, 1029.000000, 1702.006711, 265.129201
6, 2249.000000, 1050.000000, 1688.793333, 283.068239
7, 2991.000000, 1050.000000, 1794.986667, 335.192221
8, 2549.000000, 990.000000, 1723.610738, 297.217427
9, 2430.000000, 955.000000, 1669.295302, 283.527884
10, 2328.000000, 970.000000, 1672.193333, 281.814535
11, 2250.000000, 1023.000000, 1665.613333, 283.707756
12, 2352.000000, 912.000000, 1679.086667, 291.204993
13, 2262.000000, 883.000000, 1677.886667, 295.187588
14, 2320.000000, 935.000000, 1696.473333, 288.979637
15, 2176.000000, 847.000000, 1685.460000, 276.510559
16, 2297.000000, 979.000000, 1665.553333, 282.240070
17, 2587.000000, 1031.000000, 1649.140000, 287.261872
18, 2426.000000, 1001.000000, 1667.771812, 301.554780
19, 2243.000000, 904.000000, 1642.402685, 278.356322
20, 2366.000000, 1013.000000, 1676.148649, 296.894685
21, 2205.000000, 824.000000, 1662.182432, 294.579604
22, 2354.000000, 950.000000, 1662.724832, 287.372671
23, 2453.000000, 1058.000000, 1674.560000, 296.130016
24, 2311.000000, 1036.000000, 1667.073333, 276.431408
25, 2275.000000, 996.000000, 1679.300000, 293.650931
26, 2210.000000, 912.000000, 1667.513333, 261.907734
27, 2259.000000, 956.000000, 1657.520000, 291.451395
28, 2304.000000, 1088.000000, 1670.673333, 272.951418
29, 2336.000000, 861.000000, 1665.406667, 280.813012
30, 2312.000000, 897.000000, 1677.280000, 252.350005
31, 2185.000000, 1047.000000, 1662.355705, 245.977424
32, 2314.000000, 876.000000, 1694.510067, 276.493258
33, 2363.000000, 938.000000, 1671.342282, 274.642366
34, 2355.000000, 1018.000000, 1648.960000, 275.093685
35, 2231.000000, 829.000000, 1650.593333, 274.675772
36, 2645.000000, 953.000000, 1837.506667, 286.680838
37, 2206.000000, 982.000000, 1624.173333, 258.955666
38, 2235.000000, 931.000000, 1641.426667, 263.436208
39, 2277.000000, 942.000000, 1633.233333, 255.555151
40, 2284.000000, 934.000000, 1622.660000, 253.837734
41, 2257.000000, 1074.000000, 1643.832215, 244.227586
42, 2326.000000, 837.000000, 1639.453333, 254.203918
43, 2312.000000, 948.000000, 1651.570470, 258.775032
44, 2240.000000, 1008.000000, 1650.100671, 249.678029
45, 2257.000000, 959.000000, 1633.500000, 231.472821
46, 2200.000000, 947.000000, 1638.108108, 241.879211
47, 2325.000000, 944.000000, 1627.088435, 251.677901
48, 2313.000000, 841.000000, 1620.135135, 249.376110
49, 2353.000000, 1063.000000, 1645.716216, 266.942095
50, 2300.000000, 831.000000, 1630.229730, 259.265422
51, 2338.000000, 1206.000000, 1651.864865, 241.814446
52, 2281.000000, 1078.000000, 1607.181208, 238.602804
53, 2333.000000, 1098.000000, 1644.536913, 242.261293
54, 2258.000000, 1334.000000, 1631.536913, 240.404432
55, 2230.000000, 1109.000000, 1654.228188, 254.351723
56, 2320.000000, 1204.000000, 1648.140940, 239.643288
57, 2211.000000, 1369.000000, 1628.702703, 229.078232
58, 2309.000000, 1049.000000, 1625.087838, 251.359323
59, 2420.000000, 865.000000, 1616.763514, 269.916272
60, 2265.000000, 860.000000, 1614.459459, 259.251051
61, 2478.000000, 1237.000000, 1632.194631, 241.486827
62, 2233.000000, 1045.000000, 1617.472973, 248.589639
63, 2168.000000, 888.000000, 1614.891892, 219.355089
64, 2390.000000, 906.000000, 1631.387755, 247.861275
65, 2553.000000, 1375.000000, 1797.911565, 275.817339
66, 2205.000000, 933.000000, 1602.299320, 227.276110
67, 2318.000000, 910.000000, 1609.506757, 229.803687
68, 2254.000000, 995.000000, 1623.851351, 238.281499
69, 2230.000000, 971.000000, 1605.891892, 224.735313
70, 2212.000000, 948.000000, 1622.190476, 225.134703
71, 2351.000000, 985.000000, 1615.959184, 229.851855
72, 2317.000000, 1061.000000, 1609.639456, 268.006618
73, 2146.000000, 961.000000, 1619.027586, 213.897267
74, 2278.000000, 1371.000000, 1618.623288, 230.347238
75, 2377.000000, 1187.000000, 1624.972603, 234.990152
76, 2426.000000, 1016.000000, 1616.673469, 232.661762
77, 2171.000000, 1009.000000, 1608.993243, 234.820021
78, 2294.000000, 1033.000000, 1624.102740, 236.569381
79, 2234.000000, 981.000000, 1604.689189, 234.226701
80, 2602.000000, 929.000000, 1622.917808, 247.090337
81, 2457.000000, 1040.000000, 1615.369863, 257.558511
82, 2267.000000, 985.000000, 1613.675676, 248.613741
83, 2223.000000, 1088.000000, 1606.040816, 231.939909
84, 2326.000000, 875.000000, 1589.414966, 231.414319
85, 2344.000000, 1162.000000, 1623.285714, 227.064290
86, 2198.000000, 1218.000000, 1604.418919, 208.806750
87, 2218.000000, 1091.000000, 1608.601351, 236.838380
88, 2353.000000, 1045.000000, 1626.959459, 233.804962
89, 2281.000000, 849.000000, 1606.033784, 239.341654
90, 2260.000000, 1054.000000, 1601.435374, 216.424654
91, 2338.000000, 1237.000000, 1645.375839, 211.592497
92, 2434.000000, 1327.000000, 1621.489796, 249.771550
93, 2308.000000, 1056.000000, 1618.756757, 237.833636
94, 2995.000000, 960.000000, 1629.932886, 300.602496
95, 2635.000000, 995.000000, 1778.107383, 326.314103
96, 2393.000000, 1029.000000, 1631.859060, 248.255917
97, 2210.000000, 885.000000, 1622.666667, 245.456394
98, 2355.000000, 1081.000000, 1646.420000, 237.399707
99, 2324.000000, 1035.000000, 1637.166667, 241.540120
100, 2260.000000, 1227.000000, 1658.293333, 236.703381
