gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.215017, 0.779563
2, 3.000000, 0.000000, 1.526667, 0.682442
3, 3.000000, 0.000000, 1.818792, 0.717105
4, 3.000000, 0.000000, 1.824324, 0.779990
5, 3.000000, 0.000000, 1.925676, 0.756749
6, 3.000000, 0.000000, 1.986395, 0.711803
7, 3.000000, 0.000000, 1.979730, 0.684817
8, 3.000000, 0.000000, 1.925170, 0.693299
9, 3.000000, 0.000000, 1.906040, 0.691085
10, 3.000000, 0.000000, 1.899329, 0.675287
11, 3.000000, 1.000000, 1.959459, 0.626820
12, 3.000000, 1.000000, 1.912752, 0.556690
13, 3.000000, 0.000000, 1.851351, 0.563817
14, 3.000000, 0.000000, 1.817568, 0.571871
15, 3.000000, 0.000000, 1.873333, 0.571078
16, 3.000000, 0.000000, 1.817568, 0.583645
17, 3.000000, 0.000000, 1.845638, 0.460975
18, 3.000000, 0.000000, 1.846667, 0.459598
19, 3.000000, 0.000000, 1.780000, 0.529277
20, 3.000000, 0.000000, 1.840000, 0.464585
21, 3.000000, 0.000000, 1.820000, 0.478673
22, 3.000000, 0.000000, 1.826667, 0.444907
23, 3.000000, 0.000000, 1.825503, 0.461073
24, 3.000000, 0.000000, 1.846667, 0.459598
25, 3.000000, 0.000000, 1.812081, 0.484477
26, 3.000000, 0.000000, 1.851351, 0.393223
27, 3.000000, 0.000000, 1.873333, 0.389401
28, 3.000000, 0.000000, 1.825503, 0.430768
29, 3.000000, 0.000000, 1.865772, 0.528354
30, 3.000000, 0.000000, 1.851351, 0.563817
31, 3.000000, 0.000000, 1.866667, 0.609397
32, 3.000000, 0.000000, 1.880000, 0.654566
33, 3.000000, 0.000000, 1.946667, 0.610717
34, 3.000000, 0.000000, 1.860000, 0.675854
35, 3.000000, 0.000000, 2.026667, 0.675026
36, 3.000000, 0.000000, 2.013333, 0.695013
37, 3.000000, 0.000000, 1.980000, 0.727873
38, 3.000000, 0.000000, 1.966667, 0.772138
39, 3.000000, 1.000000, 2.053333, 0.663392
40, 3.000000, 0.000000, 2.020134, 0.711582
41, 3.000000, 0.000000, 2.053333, 0.673433
42, 3.000000, 0.000000, 2.060000, 0.677837
43, 3.000000, 0.000000, 2.013423, 0.677701
44, 3.000000, 0.000000, 2.040268, 0.656354
45, 3.000000, 0.000000, 1.953020, 0.710306
46, 3.000000, 0.000000, 2.147651, 0.738661
47, 3.000000, 0.000000, 2.146667, 0.708403
48, 3.000000, 0.000000, 2.046980, 0.774034
49, 3.000000, 0.000000, 2.181208, 0.637284
50, 3.000000, 0.000000, 2.067568, 0.706261
51, 3.000000, 0.000000, 2.100671, 0.732867
52, 3.000000, 0.000000, 2.281879, 0.604941
53, 3.000000, 0.000000, 2.233333, 0.659639
54, 3.000000, 0.000000, 2.140000, 0.733018
55, 3.000000, 0.000000, 2.120000, 0.732010
56, 3.000000, 0.000000, 2.153333, 0.682835
57, 3.000000, 0.000000, 2.113333, 0.719215
58, 3.000000, 0.000000, 2.133333, 0.691916
59, 3.000000, 0.000000, 2.113333, 0.660858
60, 3.000000, 0.000000, 2.093333, 0.688805
61, 3.000000, 0.000000, 2.086667, 0.713594
62, 3.000000, 0.000000, 2.113333, 0.670937
63, 3.000000, 0.000000, 2.053333, 0.739914
64, 3.000000, 0.000000, 2.066667, 0.799888
65, 3.000000, 0.000000, 2.200000, 0.685419
66, 3.000000, 0.000000, 2.246667, 0.722938
67, 3.000000, 0.000000, 2.186667, 0.736276
68, 3.000000, 0.000000, 2.126667, 0.829787
69, 3.000000, 0.000000, 2.273333, 0.674529
70, 3.000000, 0.000000, 2.166667, 0.736550
71, 3.000000, 0.000000, 2.166667, 0.780781
72, 3.000000, 0.000000, 2.266667, 0.774308
73, 3.000000, 0.000000, 2.226667, 0.787031
74, 3.000000, 0.000000, 2.146667, 0.830514
75, 3.000000, 0.000000, 2.153333, 0.808816
76, 3.000000, 0.000000, 2.193333, 0.729960
77, 3.000000, 0.000000, 2.260000, 0.649522
78, 3.000000, 0.000000, 2.240000, 0.652100
79, 3.000000, 0.000000, 2.113333, 0.781812
80, 3.000000, 0.000000, 2.086667, 0.818713
81, 3.000000, 0.000000, 2.226667, 0.724885
82, 3.000000, 0.000000, 2.153333, 0.739460
83, 3.000000, 0.000000, 2.260000, 0.649522
84, 3.000000, 0.000000, 2.180000, 0.786377
85, 3.000000, 0.000000, 2.266667, 0.711051
86, 3.000000, 0.000000, 2.246667, 0.694530
87, 3.000000, 0.000000, 2.213333, 0.728948
88, 3.000000, 0.000000, 2.293333, 0.773267
89, 3.000000, 0.000000, 2.320000, 0.717191
90, 3.000000, 0.000000, 2.200000, 0.785780
91, 3.000000, 0.000000, 2.180000, 0.794866
92, 3.000000, 0.000000, 2.180000, 0.819805
93, 3.000000, 0.000000, 2.133333, 0.791453
94, 3.000000, 0.000000, 2.234899, 0.800247
95, 3.000000, 0.000000, 2.173333, 0.775001
96, 3.000000, 0.000000, 2.166667, 0.780781
97, 3.000000, 0.000000, 2.140940, 0.779987
98, 3.000000, 0.000000, 2.234899, 0.783178
99, 3.000000, 0.000000, 2.286667, 0.707929
100, 3.000000, 0.000000, 2.260000, 0.718219
