gemeratopm, max, min, mean, standev
1, 2.333333, 0.000000, 0.704861, 0.453497
2, 2.333333, 0.000000, 0.906667, 0.299440
3, 1.666667, 0.000000, 0.897959, 0.290939
4, 1.666667, 0.000000, 0.944072, 0.310967
5, 2.333333, 0.000000, 0.979730, 0.296685
6, 2.333333, 0.000000, 0.968889, 0.356775
7, 1.666667, 0.000000, 1.013423, 0.312116
8, 1.666667, 0.000000, 1.042506, 0.251985
9, 1.666667, 0.000000, 1.024609, 0.279677
10, 1.666667, 0.000000, 1.036036, 0.269753
11, 1.666667, 0.000000, 1.029083, 0.268275
12, 1.666667, 0.000000, 1.044444, 0.227382
13, 1.666667, 0.000000, 1.031111, 0.212743
14, 1.666667, 0.000000, 1.015660, 0.223726
15, 1.666667, 0.000000, 1.008889, 0.225009
16, 1.666667, 0.000000, 1.000000, 0.292550
17, 1.333333, 0.000000, 0.971111, 0.288834
18, 1.666667, 0.000000, 1.015556, 0.262883
19, 2.000000, 0.000000, 0.982103, 0.294558
20, 2.333333, 0.000000, 0.991111, 0.296504
21, 1.666667, 0.000000, 0.984444, 0.222978
22, 1.333333, 0.000000, 0.953333, 0.275876
23, 1.333333, 0.000000, 0.968889, 0.226330
24, 1.333333, 0.000000, 0.991111, 0.180919
25, 1.666667, 0.000000, 1.000000, 0.154476
26, 1.333333, 0.000000, 0.986667, 0.153895
27, 1.666667, 0.000000, 0.960000, 0.214744
28, 1.333333, 0.333333, 1.008889, 0.085893
29, 1.666667, 0.000000, 1.004444, 0.128007
30, 1.666667, 0.000000, 1.004444, 0.128007
31, 1.333333, 0.000000, 1.000000, 0.149571
32, 1.333333, 0.000000, 0.997778, 0.112571
33, 1.666667, 0.000000, 0.986667, 0.153895
34, 1.333333, 0.000000, 0.966667, 0.192127
35, 1.666667, 0.000000, 0.991111, 0.184995
36, 1.333333, 0.000000, 0.995556, 0.133706
37, 1.666667, 0.000000, 1.000000, 0.109231
38, 1.333333, 0.000000, 0.988889, 0.118508
39, 1.333333, 0.000000, 0.982222, 0.143394
40, 1.333333, 0.000000, 0.995556, 0.109140
41, 1.333333, 1.000000, 1.008889, 0.053882
42, 1.333333, 0.000000, 0.993333, 0.124961
43, 1.333333, 0.000000, 0.991111, 0.121798
44, 1.333333, 0.000000, 0.988889, 0.118508
45, 1.333333, 0.000000, 0.986667, 0.121389
46, 1.333333, 0.000000, 0.988889, 0.118508
47, 1.333333, 0.000000, 0.968889, 0.169865
48, 1.666667, 0.000000, 0.995556, 0.115771
49, 1.333333, 0.333333, 1.000000, 0.077238
50, 1.333333, 0.666667, 1.000000, 0.038619
51, 1.333333, 0.000000, 0.991111, 0.154218
52, 2.000000, 0.000000, 0.986667, 0.163299
53, 1.333333, 0.000000, 1.002222, 0.098434
54, 1.333333, 0.000000, 0.980000, 0.135056
55, 1.333333, 0.000000, 0.988889, 0.105173
56, 2.000000, 0.000000, 1.004444, 0.133706
57, 1.333333, 0.000000, 0.988889, 0.124642
58, 1.333333, 0.000000, 1.004444, 0.109140
59, 1.333333, 0.000000, 1.002222, 0.136520
60, 1.333333, 0.000000, 0.980000, 0.193981
61, 2.333333, 0.000000, 1.000000, 0.200670
62, 2.000000, 0.333333, 1.011111, 0.136083
63, 1.666667, 0.333333, 1.008889, 0.101786
64, 2.000000, 0.000000, 1.008889, 0.144223
65, 2.000000, 0.333333, 1.002222, 0.125120
66, 1.666667, 0.333333, 1.006667, 0.118844
67, 2.000000, 0.000000, 1.002222, 0.152027
68, 2.000000, 0.000000, 1.006667, 0.161416
69, 1.333333, 1.000000, 1.013333, 0.065539
70, 1.333333, 0.000000, 1.002222, 0.152027
71, 1.333333, 0.333333, 0.997778, 0.098434
72, 1.333333, 0.000000, 1.000000, 0.133780
73, 1.333333, 0.000000, 0.991111, 0.127774
74, 2.000000, 0.000000, 1.000000, 0.168336
75, 2.000000, 0.000000, 1.022222, 0.183863
76, 1.666667, 0.000000, 1.002222, 0.174841
77, 1.333333, 1.000000, 1.017778, 0.075150
78, 1.333333, 1.000000, 1.015556, 0.070544
79, 2.000000, 0.333333, 1.017778, 0.126836
80, 1.333333, 0.000000, 0.982222, 0.171786
81, 1.333333, 0.000000, 0.984444, 0.146226
82, 1.666667, 0.000000, 0.993333, 0.174727
83, 1.666667, 0.000000, 1.006667, 0.130792
84, 2.000000, 0.333333, 1.020000, 0.160304
85, 1.666667, 0.000000, 1.006667, 0.161416
86, 2.000000, 0.000000, 1.017778, 0.138095
87, 1.333333, 1.000000, 1.008889, 0.053882
88, 2.000000, 0.000000, 0.997778, 0.174841
89, 1.333333, 0.000000, 0.997778, 0.112571
90, 1.666667, 0.000000, 1.000000, 0.122124
91, 1.666667, 0.000000, 1.008889, 0.154218
92, 2.000000, 0.000000, 1.006667, 0.187093
93, 2.000000, 0.000000, 0.997778, 0.179055
94, 1.666667, 0.000000, 1.000000, 0.144499
95, 2.000000, 0.000000, 1.008889, 0.133482
96, 2.000000, 1.000000, 1.020000, 0.110790
97, 1.666667, 0.000000, 0.988889, 0.156474
98, 1.666667, 0.000000, 0.991111, 0.172479
99, 1.333333, 0.000000, 0.995556, 0.149504
100, 2.000000, 0.000000, 0.997778, 0.152027
