gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 2.237113, 1.781746
2, 6.000000, 0.000000, 3.660000, 1.257621
3, 6.000000, 0.000000, 3.860000, 1.158743
4, 6.000000, 0.000000, 3.773333, 1.136028
5, 7.000000, 0.000000, 3.806667, 1.329564
6, 7.000000, 0.000000, 3.677852, 1.401102
7, 7.000000, 0.000000, 3.946667, 1.345071
8, 7.000000, 0.000000, 4.033333, 1.401900
9, 7.000000, 0.000000, 4.006667, 1.508351
10, 7.000000, 0.000000, 4.360000, 1.502928
11, 8.000000, 0.000000, 4.420000, 1.631362
12, 8.000000, 0.000000, 4.640000, 1.663989
13, 7.000000, 0.000000, 4.553333, 1.640661
14, 7.000000, 0.000000, 4.793333, 1.498530
15, 8.000000, 0.000000, 4.853333, 1.581719
16, 8.000000, 0.000000, 4.573333, 1.918986
17, 7.000000, 3.000000, 5.326667, 1.435395
18, 8.000000, 0.000000, 5.046667, 1.643930
19, 7.000000, 0.000000, 4.778523, 1.754707
20, 8.000000, 1.000000, 5.234899, 1.686149
21, 7.000000, 0.000000, 5.273333, 1.666474
22, 8.000000, 0.000000, 5.060000, 1.683836
23, 8.000000, 0.000000, 4.959732, 1.735477
24, 8.000000, 1.000000, 5.288591, 1.641091
25, 8.000000, 0.000000, 4.980000, 1.700651
26, 8.000000, 0.000000, 5.074324, 1.586899
27, 7.000000, 0.000000, 4.864865, 1.606317
28, 8.000000, 0.000000, 4.844595, 1.589561
29, 9.000000, 2.000000, 5.201342, 1.614880
30, 8.000000, 0.000000, 5.086667, 1.722090
31, 8.000000, 0.000000, 4.906667, 1.715882
32, 8.000000, 0.000000, 5.046980, 1.689937
33, 8.000000, 0.000000, 5.074324, 1.682609
34, 8.000000, 1.000000, 5.080537, 1.666509
35, 7.000000, 0.000000, 4.959732, 1.800447
36, 8.000000, 1.000000, 5.256757, 1.645946
37, 7.000000, 1.000000, 5.095238, 1.689343
38, 8.000000, 0.000000, 4.939189, 1.711213
39, 8.000000, 1.000000, 4.905405, 1.671440
40, 8.000000, 0.000000, 5.000000, 1.654767
41, 7.000000, 1.000000, 4.693333, 1.706469
42, 8.000000, 0.000000, 4.860000, 1.726345
43, 8.000000, 0.000000, 4.953333, 1.631636
44, 8.000000, 0.000000, 4.853333, 1.700322
45, 7.000000, 0.000000, 4.853333, 1.716038
46, 9.000000, 0.000000, 4.980000, 1.747366
47, 8.000000, 0.000000, 5.086667, 1.733742
48, 8.000000, 0.000000, 4.946667, 1.717602
49, 8.000000, 3.000000, 5.146667, 1.543058
50, 8.000000, 0.000000, 4.973333, 1.749196
51, 8.000000, 0.000000, 5.046667, 1.676272
52, 8.000000, 0.000000, 5.040000, 1.678446
53, 8.000000, 1.000000, 5.113333, 1.660988
54, 7.000000, 0.000000, 4.920000, 1.704790
55, 8.000000, 0.000000, 4.953333, 1.769756
56, 8.000000, 1.000000, 5.080000, 1.552309
57, 8.000000, 0.000000, 5.080000, 1.632390
58, 8.000000, 0.000000, 4.940000, 1.769351
59, 10.000000, 0.000000, 4.993333, 1.796703
60, 10.000000, 0.000000, 5.093333, 1.814730
61, 10.000000, 0.000000, 5.133333, 1.978633
62, 11.000000, 0.000000, 5.386667, 2.126176
63, 10.000000, 0.000000, 5.466667, 2.339238
64, 10.000000, 0.000000, 5.680000, 2.477604
65, 10.000000, 0.000000, 5.926667, 2.614099
66, 10.000000, 0.000000, 6.626667, 2.808297
67, 10.000000, 1.000000, 7.673333, 2.627926
68, 10.000000, 0.000000, 7.280000, 2.797698
69, 11.000000, 0.000000, 7.074324, 2.897550
70, 10.000000, 0.000000, 6.993243, 3.042771
71, 10.000000, 0.000000, 7.640000, 2.983804
72, 10.000000, 2.000000, 8.046667, 2.624962
73, 10.000000, 0.000000, 7.251701, 3.107312
74, 10.000000, 0.000000, 7.351351, 2.991746
75, 11.000000, 0.000000, 8.093333, 2.717941
76, 10.000000, 0.000000, 7.180000, 3.098105
77, 10.000000, 0.000000, 7.442953, 2.960055
78, 10.000000, 0.000000, 7.401361, 2.929912
79, 10.000000, 0.000000, 7.301370, 2.836632
80, 10.000000, 0.000000, 7.047297, 2.995085
81, 11.000000, 2.000000, 8.333333, 2.470407
82, 10.000000, 0.000000, 8.000000, 2.889462
83, 10.000000, 0.000000, 7.940000, 2.817086
84, 10.000000, 0.000000, 7.785235, 2.884169
85, 10.000000, 0.000000, 7.489933, 2.956023
86, 10.000000, 0.000000, 7.371622, 3.010820
87, 10.000000, 0.000000, 7.398649, 3.137961
88, 10.000000, 0.000000, 7.439189, 2.969748
89, 10.000000, 0.000000, 7.340136, 2.987409
90, 10.000000, 0.000000, 7.380952, 2.987034
91, 10.000000, 0.000000, 8.120000, 2.775540
92, 10.000000, 0.000000, 7.980000, 2.846097
93, 10.000000, 0.000000, 7.476510, 3.003565
94, 10.000000, 0.000000, 7.248322, 3.057790
95, 10.000000, 0.000000, 7.442953, 3.005361
96, 10.000000, 2.000000, 7.483221, 2.834641
97, 10.000000, 0.000000, 7.026846, 3.040151
98, 10.000000, 0.000000, 6.940000, 3.039406
99, 10.000000, 0.000000, 6.706667, 3.066482
100, 10.000000, 0.000000, 6.460000, 3.060092
