gemeratopm, max, min, mean, standev
1, 21.000000, 1.000000, 11.182759, 4.683518
2, 22.000000, 2.000000, 12.326667, 4.019243
3, 22.000000, 1.000000, 12.793333, 3.976941
4, 21.000000, 1.000000, 12.293333, 3.848728
5, 23.000000, 2.000000, 12.680000, 3.647781
6, 21.000000, 1.000000, 12.812081, 3.820940
7, 25.000000, 1.000000, 13.160000, 3.307669
8, 29.000000, 1.000000, 13.375839, 3.702586
9, 21.000000, 1.000000, 13.373333, 3.497932
10, 19.000000, 4.000000, 13.213333, 2.801214
11, 20.000000, 2.000000, 13.406667, 2.965340
12, 20.000000, 1.000000, 13.180000, 3.136856
13, 20.000000, 1.000000, 13.313333, 2.606488
14, 20.000000, 2.000000, 13.566667, 2.502124
15, 22.000000, 1.000000, 13.463087, 3.131193
16, 21.000000, 0.000000, 13.706667, 2.638249
17, 21.000000, 1.000000, 13.533333, 2.553236
18, 20.000000, 2.000000, 13.873333, 2.183823
19, 22.000000, 2.000000, 13.413333, 2.479951
20, 29.000000, 6.000000, 14.126667, 2.560140
21, 22.000000, 1.000000, 13.686667, 2.422314
22, 22.000000, 2.000000, 13.920000, 2.494343
23, 23.000000, 2.000000, 13.980000, 2.710828
24, 26.000000, 0.000000, 13.693333, 2.659532
25, 25.000000, 0.000000, 13.664430, 2.771990
26, 22.000000, 1.000000, 13.440000, 3.006659
27, 22.000000, 2.000000, 13.806667, 2.281224
28, 31.000000, 6.000000, 14.306667, 2.679644
29, 22.000000, 2.000000, 13.346667, 2.697219
30, 22.000000, 2.000000, 13.706667, 2.653468
31, 26.000000, 6.000000, 14.173333, 2.659027
32, 22.000000, 2.000000, 13.746667, 2.463660
33, 23.000000, 2.000000, 13.833333, 2.406414
34, 22.000000, 2.000000, 13.520000, 2.415609
35, 23.000000, 6.000000, 14.208054, 2.266904
36, 22.000000, 2.000000, 13.860000, 2.556817
37, 23.000000, 11.000000, 14.346667, 2.343022
38, 22.000000, 2.000000, 13.726667, 2.863556
39, 27.000000, 1.000000, 13.960000, 2.973891
40, 24.000000, 2.000000, 14.013333, 2.837871
41, 22.000000, 2.000000, 13.693333, 2.613714
42, 22.000000, 1.000000, 13.546667, 2.911644
43, 20.000000, 6.000000, 13.820000, 2.302814
44, 20.000000, 2.000000, 13.786667, 2.412458
45, 23.000000, 6.000000, 14.200000, 2.308432
46, 22.000000, 6.000000, 14.313333, 2.066468
47, 21.000000, 2.000000, 14.080000, 2.196764
48, 21.000000, 2.000000, 14.080000, 2.262979
49, 20.000000, 0.000000, 14.233333, 2.196448
50, 22.000000, 0.000000, 13.853333, 2.153152
51, 22.000000, 11.000000, 14.140000, 1.714643
52, 23.000000, 2.000000, 13.780000, 2.849396
53, 22.000000, 2.000000, 14.153333, 2.432268
54, 20.000000, 10.000000, 14.153333, 1.693797
55, 20.000000, 2.000000, 14.013333, 2.179793
56, 23.000000, 2.000000, 14.046667, 2.525937
57, 22.000000, 2.000000, 14.040000, 2.032884
58, 22.000000, 2.000000, 13.886667, 2.470053
59, 22.000000, 2.000000, 13.746667, 2.146283
60, 20.000000, 6.000000, 14.053333, 1.621113
61, 21.000000, 0.000000, 13.846667, 2.185175
62, 22.000000, 1.000000, 13.873333, 2.472117
63, 21.000000, 2.000000, 13.986667, 1.989862
64, 21.000000, 2.000000, 13.960000, 1.941701
65, 21.000000, 2.000000, 13.900000, 2.212685
66, 25.000000, 6.000000, 14.146667, 1.936532
67, 29.000000, 1.000000, 13.940000, 2.593823
68, 28.000000, 2.000000, 13.966667, 2.477866
69, 23.000000, 6.000000, 13.906667, 2.226583
70, 22.000000, 4.000000, 13.693333, 1.921083
71, 22.000000, 4.000000, 13.960000, 2.039476
72, 20.000000, 2.000000, 13.760000, 1.721089
73, 22.000000, 0.000000, 13.846667, 2.384898
74, 23.000000, 2.000000, 14.100000, 2.251770
75, 22.000000, 11.000000, 14.213333, 1.782038
76, 24.000000, 6.000000, 14.073333, 2.043476
77, 24.000000, 2.000000, 13.920000, 2.747836
78, 23.000000, 6.000000, 13.973333, 2.085252
79, 23.000000, 1.000000, 14.080000, 2.518442
80, 23.000000, 0.000000, 13.886667, 2.579050
81, 22.000000, 11.000000, 14.433333, 2.247793
82, 22.000000, 1.000000, 14.000000, 2.167484
83, 20.000000, 0.000000, 13.686667, 2.408421
84, 22.000000, 6.000000, 14.160000, 2.036842
85, 22.000000, 10.000000, 13.900000, 1.612660
86, 22.000000, 6.000000, 14.193333, 2.045446
87, 22.000000, 2.000000, 14.033333, 2.067377
88, 22.000000, 1.000000, 14.353333, 2.380392
89, 22.000000, 11.000000, 14.326667, 1.774149
90, 22.000000, 3.000000, 14.006667, 2.398256
91, 22.000000, 6.000000, 14.086667, 1.878657
92, 22.000000, 5.000000, 13.926667, 1.753603
93, 22.000000, 2.000000, 14.246667, 2.148627
94, 29.000000, 11.000000, 14.193333, 2.038873
95, 23.000000, 6.000000, 14.275168, 2.364887
96, 22.000000, 11.000000, 14.306667, 2.042983
97, 22.000000, 3.000000, 14.093333, 2.180901
98, 28.000000, 1.000000, 14.173333, 2.760573
99, 22.000000, 2.000000, 14.420000, 2.279968
100, 23.000000, 11.000000, 14.086667, 1.706429
