gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.840230, 0.460002
2, 2.000000, 0.000000, 0.955556, 0.406265
3, 2.000000, 0.000000, 0.991111, 0.410428
4, 2.000000, 0.000000, 0.944444, 0.375254
5, 2.333333, 0.000000, 0.991111, 0.376305
6, 2.000000, 0.000000, 1.006711, 0.366523
7, 2.666667, 0.000000, 1.031111, 0.344005
8, 3.000000, 0.000000, 1.058166, 0.392749
9, 2.000000, 0.000000, 1.062222, 0.358942
10, 1.666667, 0.000000, 1.031111, 0.271287
11, 2.000000, 0.000000, 1.055556, 0.292631
12, 2.000000, 0.000000, 1.037778, 0.307831
13, 2.000000, 0.000000, 1.051111, 0.249494
14, 2.000000, 0.000000, 1.075556, 0.253673
15, 2.000000, 0.000000, 1.058166, 0.299478
16, 2.000000, 0.000000, 1.093333, 0.270664
17, 2.000000, 0.000000, 1.077778, 0.251518
18, 2.000000, 0.000000, 1.091111, 0.234582
19, 2.000000, 0.000000, 1.060000, 0.231939
20, 3.000000, 0.333333, 1.140000, 0.297316
21, 2.000000, 0.000000, 1.084444, 0.232314
22, 2.000000, 0.000000, 1.102222, 0.256014
23, 2.333333, 0.000000, 1.111111, 0.290713
24, 3.000000, 0.000000, 1.095556, 0.289865
25, 2.666667, 0.000000, 1.085011, 0.295498
26, 2.333333, 0.000000, 1.080000, 0.331494
27, 2.000000, 0.000000, 1.095556, 0.242214
28, 3.333333, 0.333333, 1.140000, 0.309603
29, 2.000000, 0.000000, 1.062222, 0.284804
30, 2.333333, 0.000000, 1.102222, 0.296504
31, 2.666667, 0.333333, 1.142222, 0.307371
32, 2.333333, 0.000000, 1.080000, 0.261014
33, 2.000000, 0.000000, 1.104444, 0.253644
34, 2.000000, 0.000000, 1.071111, 0.252021
35, 2.333333, 0.333333, 1.127517, 0.267334
36, 2.333333, 0.000000, 1.115556, 0.281115
37, 2.000000, 1.000000, 1.146667, 0.268894
38, 2.000000, 0.000000, 1.086667, 0.295201
39, 3.000000, 0.000000, 1.128889, 0.333974
40, 2.333333, 0.000000, 1.117778, 0.304421
41, 2.000000, 0.000000, 1.082222, 0.272904
42, 2.000000, 0.000000, 1.073333, 0.298817
43, 2.000000, 0.333333, 1.097778, 0.254846
44, 2.000000, 0.000000, 1.086667, 0.245557
45, 2.000000, 0.333333, 1.126667, 0.249294
46, 2.333333, 0.333333, 1.135556, 0.238366
47, 2.000000, 0.000000, 1.111111, 0.240142
48, 2.000000, 0.000000, 1.126667, 0.255207
49, 2.000000, 0.000000, 1.124444, 0.226988
50, 2.000000, 0.000000, 1.088889, 0.213862
51, 2.000000, 1.000000, 1.122222, 0.182846
52, 2.000000, 0.000000, 1.091111, 0.280876
53, 2.000000, 0.000000, 1.131111, 0.264467
54, 2.000000, 1.000000, 1.122222, 0.182846
55, 2.000000, 0.000000, 1.108889, 0.242706
56, 2.000000, 0.000000, 1.115556, 0.275759
57, 2.000000, 0.000000, 1.117778, 0.218928
58, 2.000000, 0.000000, 1.100000, 0.255440
59, 2.000000, 0.000000, 1.071111, 0.213583
60, 2.000000, 0.333333, 1.097778, 0.179263
61, 2.000000, 0.000000, 1.097778, 0.223679
62, 2.000000, 0.000000, 1.097778, 0.260633
63, 2.000000, 0.000000, 1.120000, 0.201708
64, 2.000000, 0.000000, 1.106667, 0.212650
65, 2.000000, 0.000000, 1.102222, 0.256014
66, 2.333333, 0.333333, 1.122222, 0.219880
67, 3.000000, 0.000000, 1.088889, 0.269412
68, 3.000000, 0.000000, 1.113333, 0.283343
69, 2.000000, 0.333333, 1.100000, 0.249533
70, 2.000000, 0.000000, 1.068889, 0.201769
71, 2.000000, 0.000000, 1.102222, 0.225009
72, 2.000000, 0.000000, 1.073333, 0.180603
73, 2.333333, 0.000000, 1.086667, 0.251557
74, 2.000000, 0.000000, 1.124444, 0.266294
75, 2.000000, 1.000000, 1.140000, 0.222755
76, 2.333333, 0.333333, 1.100000, 0.224356
77, 2.333333, 0.000000, 1.093333, 0.294417
78, 2.000000, 0.333333, 1.093333, 0.228864
79, 2.333333, 0.000000, 1.117778, 0.284149
80, 2.333333, 0.000000, 1.108889, 0.274430
81, 2.000000, 1.000000, 1.155556, 0.260976
82, 2.000000, 0.000000, 1.093333, 0.228864
83, 2.000000, 0.000000, 1.062222, 0.229731
84, 2.000000, 0.333333, 1.133333, 0.234910
85, 2.000000, 1.000000, 1.088889, 0.171264
86, 2.000000, 0.333333, 1.133333, 0.234910
87, 2.000000, 0.000000, 1.108889, 0.209743
88, 2.000000, 0.000000, 1.128889, 0.264157
89, 2.000000, 1.000000, 1.148889, 0.230218
90, 2.000000, 0.000000, 1.104444, 0.278851
91, 2.000000, 0.333333, 1.115556, 0.214975
92, 2.000000, 0.333333, 1.086667, 0.194748
93, 2.000000, 0.000000, 1.122222, 0.229829
94, 3.000000, 1.000000, 1.120000, 0.248125
95, 2.000000, 0.333333, 1.129754, 0.267654
96, 2.000000, 1.000000, 1.135556, 0.250567
97, 2.000000, 0.000000, 1.115556, 0.261889
98, 3.000000, 0.000000, 1.122222, 0.326363
99, 2.000000, 0.000000, 1.137778, 0.273587
100, 2.000000, 1.000000, 1.111111, 0.206771
