gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.447099, 0.431746
2, 1.666667, 0.000000, 0.759009, 0.386509
3, 2.000000, 0.000000, 0.795556, 0.443339
4, 2.000000, 0.000000, 0.852349, 0.416230
5, 2.000000, 0.000000, 0.872483, 0.439419
6, 2.000000, 0.000000, 0.968889, 0.384926
7, 2.000000, 0.000000, 0.927928, 0.405071
8, 2.000000, 0.000000, 0.959459, 0.396327
9, 2.000000, 0.000000, 0.943694, 0.410351
10, 2.666667, 0.000000, 1.008949, 0.429656
11, 3.000000, 0.000000, 1.035794, 0.395434
12, 2.333333, 0.000000, 1.020134, 0.378134
13, 2.000000, 0.000000, 1.013333, 0.347313
14, 2.000000, 0.000000, 1.024609, 0.315024
15, 2.000000, 0.000000, 1.042222, 0.335111
16, 2.000000, 0.000000, 1.094595, 0.301271
17, 2.000000, 0.000000, 1.060811, 0.277766
18, 2.000000, 0.000000, 1.011261, 0.316862
19, 2.000000, 0.000000, 1.047297, 0.301195
20, 2.000000, 0.000000, 1.052154, 0.316229
21, 2.000000, 0.000000, 1.072072, 0.326554
22, 2.000000, 0.000000, 1.078829, 0.304567
23, 2.000000, 0.000000, 1.056306, 0.323876
24, 2.000000, 0.000000, 1.063063, 0.299537
25, 2.000000, 0.000000, 1.067568, 0.362571
26, 2.000000, 0.000000, 1.070295, 0.322262
27, 2.000000, 0.000000, 1.047297, 0.341200
28, 2.000000, 0.000000, 1.073826, 0.321515
29, 2.000000, 0.000000, 1.102908, 0.299898
30, 3.000000, 0.000000, 1.102222, 0.349596
31, 3.000000, 0.000000, 1.117778, 0.358422
32, 2.333333, 0.000000, 1.084444, 0.256712
33, 2.333333, 0.000000, 1.064444, 0.303341
34, 2.000000, 0.000000, 1.033333, 0.373927
35, 2.333333, 0.000000, 1.037778, 0.335644
36, 2.333333, 0.000000, 1.049217, 0.378427
37, 3.000000, 0.000000, 1.017897, 0.406008
38, 2.000000, 0.000000, 1.051454, 0.318887
39, 2.000000, 0.000000, 1.051454, 0.286652
40, 2.000000, 0.000000, 1.049550, 0.253068
41, 2.000000, 0.000000, 1.073826, 0.281687
42, 2.666667, 0.000000, 1.076063, 0.361679
43, 2.000000, 0.000000, 1.114094, 0.262157
44, 2.000000, 0.000000, 1.078300, 0.252285
45, 2.000000, 0.000000, 1.108889, 0.312543
46, 2.000000, 0.000000, 1.088889, 0.233849
47, 2.000000, 0.000000, 1.055556, 0.302652
48, 2.000000, 0.000000, 1.051111, 0.331621
49, 2.000000, 0.000000, 1.042222, 0.297383
50, 2.333333, 0.000000, 1.060000, 0.332370
51, 2.000000, 0.000000, 1.040000, 0.303890
52, 2.333333, 0.000000, 1.111857, 0.301674
53, 2.333333, 0.000000, 1.093960, 0.314992
54, 2.000000, 0.000000, 1.042506, 0.266466
55, 2.333333, 0.000000, 1.062222, 0.236134
56, 2.000000, 0.000000, 1.082774, 0.244784
57, 2.000000, 0.000000, 1.071111, 0.277376
58, 2.000000, 0.000000, 1.062222, 0.257292
59, 2.000000, 0.000000, 1.075556, 0.273478
60, 2.333333, 0.000000, 1.093333, 0.273405
61, 2.000000, 0.666667, 1.117778, 0.235343
62, 3.333333, 0.000000, 1.102222, 0.332093
63, 3.333333, 0.000000, 1.111111, 0.429464
64, 3.333333, 0.000000, 1.142222, 0.442599
65, 3.333333, 0.000000, 1.160000, 0.472542
66, 3.333333, 0.000000, 1.182222, 0.563078
67, 3.333333, 0.000000, 1.253333, 0.637716
68, 3.333333, 0.000000, 1.255556, 0.664893
69, 3.333333, 0.000000, 1.346667, 0.754682
70, 3.333333, 0.000000, 1.282222, 0.711823
71, 3.333333, 0.000000, 1.371111, 0.788183
72, 3.666667, 0.000000, 1.360000, 0.841255
73, 3.333333, 0.000000, 1.484444, 0.854507
74, 3.333333, 0.000000, 1.426667, 0.909901
75, 3.333333, 0.000000, 1.455556, 0.918301
76, 3.333333, 0.000000, 1.451111, 0.970202
77, 3.333333, 0.000000, 1.711111, 1.006072
78, 3.333333, 0.000000, 1.615556, 1.005382
79, 3.333333, 0.000000, 1.506667, 0.979065
80, 3.333333, 0.000000, 1.555556, 0.964444
81, 3.333333, 0.000000, 1.600000, 0.976991
82, 3.333333, 0.000000, 1.533333, 0.887396
83, 3.333333, 0.000000, 1.544444, 0.937588
84, 3.333333, 0.000000, 1.444444, 0.870142
85, 3.333333, 0.000000, 1.484444, 0.910283
86, 3.333333, 0.000000, 1.515556, 0.905355
87, 3.333333, 0.000000, 1.466667, 0.894927
88, 3.333333, 0.000000, 1.526667, 0.891814
89, 3.333333, 0.000000, 1.555556, 0.940169
90, 3.333333, 0.000000, 1.653333, 0.961511
91, 3.333333, 0.000000, 1.486667, 0.902916
92, 3.333333, 0.000000, 1.575556, 0.944308
93, 3.333333, 0.000000, 1.611111, 1.005886
94, 3.333333, 0.000000, 1.648889, 1.003935
95, 3.333333, 0.000000, 1.482222, 0.955019
96, 3.333333, 0.000000, 1.602222, 0.923386
97, 3.333333, 0.000000, 1.711111, 1.001614
98, 3.333333, 0.000000, 1.431111, 0.932107
99, 3.333333, 0.000000, 1.537778, 0.922651
100, 3.333333, 0.000000, 1.568889, 0.970517
