gemeratopm, max, min, mean, standev
1, 7200.000000, 1838.000000, 3374.927336, 621.521742
2, 4691.000000, 1953.000000, 3370.993333, 426.559035
3, 4108.000000, 1289.000000, 3322.026846, 461.335707
4, 4004.000000, 1475.000000, 3309.348993, 424.229905
5, 4269.000000, 1508.000000, 3312.253333, 450.166340
6, 4006.000000, 1776.000000, 3327.673333, 425.583949
7, 4209.000000, 1481.000000, 3320.546667, 474.625979
8, 4321.000000, 1930.000000, 3323.233333, 416.801200
9, 4370.000000, 1970.000000, 3378.086667, 390.492615
10, 4324.000000, 1872.000000, 3387.640000, 434.500242
11, 5341.000000, 1847.000000, 3667.073333, 589.581721
12, 4366.000000, 1936.000000, 3364.553333, 393.422080
13, 4370.000000, 1887.000000, 3353.986577, 414.446374
14, 6056.000000, 1912.000000, 3356.906667, 490.393628
15, 4646.000000, 1794.000000, 3336.793333, 456.992331
16, 4049.000000, 2012.000000, 3317.753333, 413.928842
17, 4118.000000, 1285.000000, 3345.720000, 454.669806
18, 4571.000000, 1173.000000, 3333.286667, 466.550778
19, 4299.000000, 1868.000000, 3352.906667, 435.467678
20, 4350.000000, 1809.000000, 3287.153333, 486.416574
21, 4334.000000, 1912.000000, 3301.853333, 464.334992
22, 5619.000000, 1588.000000, 3333.726667, 517.895586
23, 4306.000000, 1664.000000, 3332.706667, 443.929246
24, 4505.000000, 1396.000000, 3331.713333, 509.850542
25, 5567.000000, 1716.000000, 3529.546667, 623.624205
26, 5320.000000, 1815.000000, 3371.600000, 567.111828
27, 4291.000000, 1680.000000, 3256.046667, 513.757083
28, 4386.000000, 1749.000000, 3298.540000, 475.184071
29, 4532.000000, 1315.000000, 3333.960000, 496.934305
30, 4305.000000, 1790.000000, 3364.586667, 457.321956
31, 4368.000000, 1742.000000, 3385.306667, 374.732243
32, 4208.000000, 1960.000000, 3383.840000, 367.537042
33, 4348.000000, 1575.000000, 3321.586667, 508.639905
34, 4427.000000, 1491.000000, 3352.686667, 459.463769
35, 4166.000000, 1503.000000, 3370.773333, 409.216589
36, 4069.000000, 1986.000000, 3359.853333, 341.274897
37, 4021.000000, 1947.000000, 3344.740000, 384.896124
38, 4145.000000, 1415.000000, 3333.566667, 421.218581
39, 4811.000000, 2126.000000, 3449.100000, 395.639636
40, 5363.000000, 1870.000000, 3555.386667, 600.290654
41, 4323.000000, 1901.000000, 3338.960000, 401.766500
42, 4467.000000, 1446.000000, 3336.060000, 403.230016
43, 4242.000000, 1845.000000, 3334.566667, 407.274678
44, 4068.000000, 1383.000000, 3305.793333, 425.645649
45, 5013.000000, 1248.000000, 3310.140000, 446.666746
46, 4038.000000, 1641.000000, 3364.553333, 342.718985
47, 4390.000000, 2101.000000, 3371.353333, 353.797104
48, 4486.000000, 1848.000000, 3342.280000, 419.366590
49, 4198.000000, 1995.000000, 3347.486667, 320.428671
50, 4208.000000, 2007.000000, 3327.180000, 381.994116
51, 4012.000000, 1798.000000, 3316.666667, 381.494336
52, 4183.000000, 1952.000000, 3318.520000, 372.626407
53, 4269.000000, 1990.000000, 3338.566667, 375.303321
54, 5521.000000, 1878.000000, 3642.633333, 565.252458
55, 4028.000000, 1955.000000, 3320.060000, 379.477692
56, 4028.000000, 1426.000000, 3296.953333, 389.832460
57, 4328.000000, 1382.000000, 3293.346667, 449.996197
58, 4532.000000, 1464.000000, 3323.200000, 432.148558
59, 3960.000000, 2674.000000, 3333.993333, 300.562928
60, 4040.000000, 1943.000000, 3334.413333, 373.067318
61, 4159.000000, 1844.000000, 3347.766667, 365.646902
62, 4105.000000, 2627.000000, 3343.666667, 299.364465
63, 4194.000000, 2013.000000, 3321.540000, 397.898365
64, 3998.000000, 1226.000000, 3325.560000, 432.754057
65, 4342.000000, 1751.000000, 3307.613333, 380.337536
66, 4189.000000, 1923.000000, 3325.633333, 389.958188
67, 4309.000000, 1925.000000, 3304.486667, 400.862756
68, 5311.000000, 1927.000000, 3639.693333, 690.058610
69, 4051.000000, 1912.000000, 3288.893333, 406.661216
70, 3952.000000, 2040.000000, 3310.993333, 315.695132
71, 4276.000000, 1733.000000, 3348.646667, 365.229764
72, 3823.000000, 1928.000000, 3333.366667, 328.249382
73, 4252.000000, 1449.000000, 3338.600000, 372.563872
74, 4219.000000, 2650.000000, 3333.926667, 322.711522
75, 4271.000000, 1935.000000, 3334.420000, 418.048202
76, 4203.000000, 1789.000000, 3317.560000, 389.663484
77, 4565.000000, 1189.000000, 3325.153333, 380.716769
78, 4512.000000, 1437.000000, 3347.826667, 397.901117
79, 4787.000000, 1937.000000, 3358.573333, 381.162463
80, 5012.000000, 1936.000000, 3348.260000, 389.611826
81, 4416.000000, 1776.000000, 3328.013333, 412.583463
82, 5302.000000, 1745.000000, 3643.920000, 718.906464
83, 4860.000000, 1827.000000, 3372.760000, 396.914791
84, 5150.000000, 2059.000000, 3353.380000, 369.853674
85, 4832.000000, 2309.000000, 3352.260000, 363.494827
86, 4756.000000, 1477.000000, 3325.640000, 418.107630
87, 4474.000000, 1762.000000, 3334.906667, 411.223765
88, 4770.000000, 1314.000000, 3301.726667, 483.845140
89, 4854.000000, 1755.000000, 3316.953333, 390.295626
90, 4347.000000, 1373.000000, 3343.306667, 392.720163
91, 4448.000000, 1956.000000, 3353.533333, 355.179918
92, 4373.000000, 1989.000000, 3361.073333, 352.865035
93, 4529.000000, 1815.000000, 3329.480000, 412.306765
94, 4324.000000, 1254.000000, 3310.033333, 397.817611
95, 4642.000000, 1772.000000, 3330.820000, 377.759983
96, 5542.000000, 2131.000000, 3646.413333, 575.753235
97, 4633.000000, 1464.000000, 3313.293333, 434.650713
98, 4521.000000, 1437.000000, 3326.106667, 383.034951
99, 4021.000000, 1128.000000, 3287.140000, 442.769230
100, 4226.000000, 1750.000000, 3288.926667, 404.707983
