gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 6.164384, 4.885672
2, 21.000000, 0.000000, 10.140940, 4.288609
3, 15.000000, 0.000000, 10.798658, 3.622340
4, 15.000000, 0.000000, 10.904762, 3.787748
5, 15.000000, 0.000000, 11.081081, 3.740773
6, 16.000000, 0.000000, 11.601351, 3.248736
7, 15.000000, 0.000000, 11.568493, 3.111508
8, 16.000000, 0.000000, 11.709459, 3.156364
9, 15.000000, 0.000000, 11.503401, 3.541098
10, 22.000000, 0.000000, 12.027027, 3.335943
11, 15.000000, 0.000000, 11.394558, 3.809789
12, 16.000000, 0.000000, 11.702703, 3.597920
13, 15.000000, 0.000000, 11.794521, 3.358813
14, 16.000000, 0.000000, 11.575342, 3.940656
15, 16.000000, 0.000000, 11.702703, 3.696771
16, 17.000000, 0.000000, 12.190476, 2.987034
17, 15.000000, 0.000000, 12.326531, 2.811823
18, 21.000000, 0.000000, 12.061224, 3.018719
19, 15.000000, 0.000000, 12.068027, 3.084783
20, 15.000000, 2.000000, 12.033784, 2.736539
21, 15.000000, 2.000000, 12.171233, 2.848737
22, 15.000000, 0.000000, 11.621622, 3.201627
23, 16.000000, 0.000000, 11.919463, 3.133336
24, 14.000000, 0.000000, 12.201342, 2.949988
25, 15.000000, 0.000000, 12.054422, 3.170459
26, 14.000000, 2.000000, 12.040268, 2.908234
27, 15.000000, 0.000000, 11.719178, 3.192109
28, 22.000000, 0.000000, 12.073826, 3.347234
29, 19.000000, 0.000000, 11.959732, 3.037778
30, 19.000000, 0.000000, 11.885906, 3.139827
31, 19.000000, 0.000000, 11.832215, 3.299064
32, 18.000000, 2.000000, 12.060811, 3.143347
33, 20.000000, 0.000000, 12.060811, 3.387103
34, 20.000000, 0.000000, 12.436242, 3.188497
35, 18.000000, 2.000000, 12.387755, 3.030550
36, 20.000000, 0.000000, 12.114094, 3.445581
37, 22.000000, 0.000000, 12.094595, 3.808937
38, 22.000000, 0.000000, 12.261745, 3.998980
39, 22.000000, 0.000000, 12.013423, 4.202616
40, 22.000000, 0.000000, 12.540000, 4.318883
41, 22.000000, 0.000000, 12.946667, 4.097448
42, 22.000000, 0.000000, 13.086667, 4.054886
43, 23.000000, 0.000000, 13.293333, 4.444356
44, 22.000000, 0.000000, 13.520000, 4.498650
45, 22.000000, 0.000000, 13.453333, 4.733979
46, 22.000000, 1.000000, 14.220000, 4.416063
47, 22.000000, 0.000000, 14.100000, 4.393024
48, 22.000000, 0.000000, 14.503356, 4.192374
49, 22.000000, 0.000000, 14.360000, 4.736379
50, 22.000000, 2.000000, 14.744966, 4.241294
51, 22.000000, 0.000000, 15.246667, 4.534634
52, 22.000000, 0.000000, 14.313333, 4.800918
53, 23.000000, 0.000000, 14.766667, 4.640667
54, 22.000000, 0.000000, 14.853333, 5.407411
55, 22.000000, 0.000000, 15.700000, 4.993620
56, 22.000000, 2.000000, 15.433333, 4.732320
57, 22.000000, 0.000000, 14.466667, 5.074832
58, 22.000000, 0.000000, 14.778523, 4.960446
59, 22.000000, 0.000000, 15.766667, 4.785909
60, 22.000000, 0.000000, 14.913333, 5.053986
61, 25.000000, 0.000000, 15.593333, 5.109665
62, 23.000000, 0.000000, 15.720000, 4.499247
63, 24.000000, 0.000000, 15.293333, 4.983929
64, 22.000000, 0.000000, 14.353333, 5.186633
65, 22.000000, 0.000000, 14.700000, 4.947713
66, 22.000000, 0.000000, 14.826667, 5.549952
67, 22.000000, 0.000000, 15.633333, 5.256401
68, 22.000000, 0.000000, 15.466667, 5.105158
69, 22.000000, 0.000000, 14.633333, 5.127131
70, 22.000000, 0.000000, 15.306667, 5.414307
71, 22.000000, 0.000000, 15.273333, 4.839569
72, 22.000000, 0.000000, 15.080000, 5.070668
73, 22.000000, 0.000000, 14.613333, 5.097422
74, 22.000000, 0.000000, 14.920000, 4.966357
75, 22.000000, 2.000000, 15.033333, 4.377209
76, 22.000000, 0.000000, 14.946309, 4.234328
77, 22.000000, 0.000000, 14.046667, 5.075718
78, 22.000000, 2.000000, 15.220000, 4.675899
79, 22.000000, 0.000000, 14.366667, 5.185701
80, 22.000000, 0.000000, 15.093333, 4.925412
81, 22.000000, 2.000000, 15.973333, 4.834089
82, 22.000000, 0.000000, 15.666667, 5.182141
83, 22.000000, 0.000000, 15.360000, 4.751941
84, 22.000000, 0.000000, 15.346667, 4.856307
85, 22.000000, 0.000000, 15.060000, 5.091419
86, 22.000000, 0.000000, 16.300000, 5.158885
87, 22.000000, 0.000000, 15.563758, 5.149550
88, 22.000000, 0.000000, 15.348993, 4.589833
89, 23.000000, 0.000000, 15.993333, 4.630649
90, 22.000000, 0.000000, 15.660000, 4.695893
91, 22.000000, 0.000000, 15.506667, 4.725693
92, 22.000000, 0.000000, 15.206667, 4.964703
93, 23.000000, 0.000000, 14.913333, 4.825737
94, 22.000000, 2.000000, 15.006711, 4.643357
95, 22.000000, 0.000000, 15.166667, 4.737990
96, 22.000000, 0.000000, 15.369128, 5.013966
97, 23.000000, 2.000000, 15.180000, 5.008811
98, 23.000000, 0.000000, 15.201342, 4.785931
99, 22.000000, 0.000000, 15.006667, 4.962269
100, 22.000000, 0.000000, 15.206667, 4.716523
