gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.210731, 0.153468
2, 0.577778, 0.000000, 0.332438, 0.128280
3, 0.511111, 0.044444, 0.351529, 0.113725
4, 0.555556, 0.000000, 0.355556, 0.120515
5, 0.555556, 0.000000, 0.363213, 0.115389
6, 0.533333, 0.044444, 0.376877, 0.102243
7, 0.511111, 0.000000, 0.377473, 0.094497
8, 0.533333, 0.000000, 0.379880, 0.099291
9, 0.555556, 0.000000, 0.376568, 0.111954
10, 0.666667, 0.000000, 0.392643, 0.103889
11, 0.511111, 0.000000, 0.371731, 0.118835
12, 0.577778, 0.044444, 0.384384, 0.114093
13, 0.555556, 0.000000, 0.383257, 0.107878
14, 0.533333, 0.000000, 0.376408, 0.121190
15, 0.533333, 0.000000, 0.380931, 0.112000
16, 0.644444, 0.044444, 0.399093, 0.093701
17, 0.511111, 0.044444, 0.399849, 0.085455
18, 0.577778, 0.044444, 0.391988, 0.088391
19, 0.555556, 0.000000, 0.392895, 0.092944
20, 0.511111, 0.044444, 0.388138, 0.085554
21, 0.511111, 0.044444, 0.393151, 0.085910
22, 0.488889, 0.000000, 0.376577, 0.095898
23, 0.555556, 0.044444, 0.386577, 0.094451
24, 0.488889, 0.000000, 0.395526, 0.093534
25, 0.488889, 0.000000, 0.389720, 0.095997
26, 0.488889, 0.044444, 0.390007, 0.091568
27, 0.533333, 0.044444, 0.380974, 0.099995
28, 0.666667, 0.000000, 0.391051, 0.102876
29, 0.577778, 0.000000, 0.387919, 0.089505
30, 0.600000, 0.000000, 0.387472, 0.096910
31, 0.600000, 0.000000, 0.386428, 0.102251
32, 0.577778, 0.044444, 0.391742, 0.096961
33, 0.644444, 0.000000, 0.392492, 0.106134
34, 0.644444, 0.000000, 0.401790, 0.099062
35, 0.577778, 0.044444, 0.398791, 0.094631
36, 0.622222, 0.044444, 0.392245, 0.106572
37, 0.711111, 0.000000, 0.392492, 0.118203
38, 0.711111, 0.044444, 0.395377, 0.127350
39, 0.711111, 0.000000, 0.390306, 0.129043
40, 0.711111, 0.000000, 0.409630, 0.135146
41, 0.711111, 0.000000, 0.419111, 0.126104
42, 0.711111, 0.000000, 0.425926, 0.129741
43, 0.733333, 0.044444, 0.431852, 0.139514
44, 0.711111, 0.044444, 0.441185, 0.141049
45, 0.711111, 0.044444, 0.439556, 0.150187
46, 0.711111, 0.044444, 0.464000, 0.135109
47, 0.711111, 0.000000, 0.460296, 0.136826
48, 0.711111, 0.000000, 0.470246, 0.132708
49, 0.711111, 0.000000, 0.463852, 0.146555
50, 0.711111, 0.044444, 0.477256, 0.132620
51, 0.733333, 0.044444, 0.491852, 0.143502
52, 0.711111, 0.000000, 0.463556, 0.152207
53, 0.755556, 0.000000, 0.476889, 0.144307
54, 0.711111, 0.044444, 0.480296, 0.173165
55, 0.711111, 0.000000, 0.509926, 0.157004
56, 0.733333, 0.044444, 0.500148, 0.148297
57, 0.711111, 0.044444, 0.470815, 0.155936
58, 0.733333, 0.044444, 0.483520, 0.157552
59, 0.711111, 0.044444, 0.509481, 0.152665
60, 0.733333, 0.044444, 0.482519, 0.161838
61, 0.777778, 0.000000, 0.505333, 0.161738
62, 0.733333, 0.044444, 0.508148, 0.140514
63, 0.755556, 0.044444, 0.493926, 0.155548
64, 0.711111, 0.000000, 0.465481, 0.162195
65, 0.711111, 0.000000, 0.474815, 0.157439
66, 0.711111, 0.044444, 0.481185, 0.173035
67, 0.711111, 0.000000, 0.505926, 0.166722
68, 0.711111, 0.044444, 0.500444, 0.162806
69, 0.711111, 0.044444, 0.475259, 0.162583
70, 0.711111, 0.044444, 0.495704, 0.170215
71, 0.711111, 0.044444, 0.494815, 0.153457
72, 0.711111, 0.000000, 0.490519, 0.162426
73, 0.711111, 0.044444, 0.476741, 0.162864
74, 0.733333, 0.000000, 0.486667, 0.153351
75, 0.711111, 0.044444, 0.486963, 0.139289
76, 0.711111, 0.044444, 0.484415, 0.132328
77, 0.733333, 0.044444, 0.460444, 0.159752
78, 0.711111, 0.044444, 0.494519, 0.148127
79, 0.733333, 0.044444, 0.469185, 0.163695
80, 0.711111, 0.044444, 0.492000, 0.154068
81, 0.711111, 0.044444, 0.517926, 0.155416
82, 0.733333, 0.044444, 0.508593, 0.164966
83, 0.711111, 0.044444, 0.498370, 0.150572
84, 0.711111, 0.044444, 0.498667, 0.153604
85, 0.733333, 0.044444, 0.489926, 0.162043
86, 0.711111, 0.044444, 0.527407, 0.163900
87, 0.711111, 0.044444, 0.505295, 0.163614
88, 0.733333, 0.044444, 0.496495, 0.144797
89, 0.733333, 0.044444, 0.520148, 0.146506
90, 0.711111, 0.000000, 0.510074, 0.148265
91, 0.711111, 0.044444, 0.501778, 0.150746
92, 0.711111, 0.044444, 0.494222, 0.156134
93, 0.733333, 0.000000, 0.486074, 0.153988
94, 0.711111, 0.044444, 0.485459, 0.152561
95, 0.711111, 0.000000, 0.492296, 0.154877
96, 0.711111, 0.044444, 0.499776, 0.160738
97, 0.733333, 0.044444, 0.491704, 0.162899
98, 0.733333, 0.044444, 0.495749, 0.150028
99, 0.711111, 0.000000, 0.490370, 0.155687
100, 0.711111, 0.044444, 0.494963, 0.149613
