gemeratopm, max, min, mean, standev
1, 0.577778, 0.044444, 0.312325, 0.142013
2, 0.600000, 0.088889, 0.409481, 0.121862
3, 0.600000, 0.000000, 0.448148, 0.111228
4, 0.644444, 0.177778, 0.458859, 0.104517
5, 0.644444, 0.177778, 0.447576, 0.109203
6, 0.600000, 0.000000, 0.443704, 0.111555
7, 0.622222, 0.177778, 0.453481, 0.103180
8, 0.644444, 0.088889, 0.447726, 0.107148
9, 0.644444, 0.177778, 0.453393, 0.101471
10, 0.644444, 0.177778, 0.448889, 0.104929
11, 0.644444, 0.088889, 0.451111, 0.107911
12, 0.600000, 0.088889, 0.456148, 0.101352
13, 0.644444, 0.200000, 0.460444, 0.098244
14, 0.644444, 0.266667, 0.466667, 0.087914
15, 0.600000, 0.155556, 0.466519, 0.091371
16, 0.644444, 0.177778, 0.465630, 0.098622
17, 0.600000, 0.177778, 0.466222, 0.095381
18, 0.600000, 0.088889, 0.459359, 0.099731
19, 0.577778, 0.044444, 0.461894, 0.100269
20, 0.644444, 0.088889, 0.466517, 0.103925
21, 0.644444, 0.266667, 0.476877, 0.090179
22, 0.644444, 0.177778, 0.472931, 0.108285
23, 0.644444, 0.000000, 0.480148, 0.099277
24, 0.644444, 0.133333, 0.480593, 0.096041
25, 0.644444, 0.177778, 0.483704, 0.090968
26, 0.644444, 0.177778, 0.468593, 0.099811
27, 0.644444, 0.177778, 0.470667, 0.094072
28, 0.644444, 0.177778, 0.482519, 0.086252
29, 0.644444, 0.088889, 0.473185, 0.098965
30, 0.644444, 0.266667, 0.487852, 0.075867
31, 0.644444, 0.177778, 0.493960, 0.075409
32, 0.644444, 0.177778, 0.488143, 0.080680
33, 0.644444, 0.222222, 0.492916, 0.076154
34, 0.600000, 0.266667, 0.490667, 0.077131
35, 0.577778, 0.088889, 0.484000, 0.089219
36, 0.577778, 0.177778, 0.493926, 0.080398
37, 0.577778, 0.177778, 0.492741, 0.085419
38, 0.577778, 0.177778, 0.484000, 0.089033
39, 0.577778, 0.177778, 0.487704, 0.088620
40, 0.577778, 0.133333, 0.488296, 0.086276
41, 0.577778, 0.177778, 0.489038, 0.088418
42, 0.577778, 0.177778, 0.492741, 0.079009
43, 0.577778, 0.177778, 0.501268, 0.075597
44, 0.600000, 0.177778, 0.496644, 0.073518
45, 0.577778, 0.177778, 0.502102, 0.074849
46, 0.577778, 0.266667, 0.503604, 0.065295
47, 0.577778, 0.177778, 0.498413, 0.069741
48, 0.577778, 0.177778, 0.490541, 0.083796
49, 0.577778, 0.177778, 0.496547, 0.074303
50, 0.577778, 0.177778, 0.498499, 0.073870
51, 0.577778, 0.177778, 0.502553, 0.072602
52, 0.577778, 0.177778, 0.499627, 0.076484
53, 0.555556, 0.133333, 0.497837, 0.076977
54, 0.622222, 0.177778, 0.503952, 0.064544
55, 0.577778, 0.177778, 0.495004, 0.084968
56, 0.644444, 0.177778, 0.502461, 0.071949
57, 0.577778, 0.177778, 0.503003, 0.073960
58, 0.577778, 0.177778, 0.495045, 0.079379
59, 0.577778, 0.044444, 0.499249, 0.078681
60, 0.577778, 0.177778, 0.497898, 0.080681
61, 0.577778, 0.088889, 0.492319, 0.088276
62, 0.577778, 0.177778, 0.502402, 0.075109
63, 0.577778, 0.177778, 0.507808, 0.068890
64, 0.577778, 0.000000, 0.496599, 0.093837
65, 0.577778, 0.266667, 0.509751, 0.068430
66, 0.577778, 0.177778, 0.510355, 0.066434
67, 0.600000, 0.177778, 0.506306, 0.078044
68, 0.577778, 0.177778, 0.502402, 0.085169
69, 0.577778, 0.177778, 0.508559, 0.073704
70, 0.577778, 0.000000, 0.495540, 0.094725
71, 0.577778, 0.177778, 0.491459, 0.092781
72, 0.577778, 0.177778, 0.508692, 0.072132
73, 0.577778, 0.177778, 0.498084, 0.081169
74, 0.577778, 0.177778, 0.503805, 0.075556
75, 0.644444, 0.222222, 0.509741, 0.073273
76, 0.577778, 0.177778, 0.504308, 0.080947
77, 0.577778, 0.177778, 0.499700, 0.079955
78, 0.577778, 0.177778, 0.499848, 0.077783
79, 0.644444, 0.088889, 0.503604, 0.076127
80, 0.577778, 0.222222, 0.504414, 0.071253
81, 0.644444, 0.000000, 0.498174, 0.085918
82, 0.577778, 0.177778, 0.494294, 0.087695
83, 0.577778, 0.177778, 0.493424, 0.090021
84, 0.644444, 0.177778, 0.502646, 0.076731
85, 0.577778, 0.133333, 0.497355, 0.080642
86, 0.577778, 0.177778, 0.500601, 0.072320
87, 0.644444, 0.266667, 0.507207, 0.065045
88, 0.577778, 0.177778, 0.502102, 0.076667
89, 0.644444, 0.266667, 0.500300, 0.074428
90, 0.666667, 0.177778, 0.496447, 0.085058
91, 0.666667, 0.177778, 0.496943, 0.088709
92, 0.666667, 0.133333, 0.490703, 0.091975
93, 0.777778, 0.177778, 0.501051, 0.098065
94, 0.777778, 0.222222, 0.496495, 0.095991
95, 0.777778, 0.133333, 0.496048, 0.096459
96, 0.688889, 0.000000, 0.488441, 0.099899
97, 0.777778, 0.177778, 0.491259, 0.102311
98, 0.777778, 0.222222, 0.506815, 0.088391
99, 0.777778, 0.266667, 0.508741, 0.077757
100, 0.777778, 0.222222, 0.508741, 0.077928
