gemeratopm, max, min, mean, standev
1, 0.377778, 0.000000, 0.221766, 0.129877
2, 0.422222, 0.000000, 0.298434, 0.098851
3, 0.377778, 0.000000, 0.291259, 0.103278
4, 0.422222, 0.000000, 0.294370, 0.103143
5, 0.377778, 0.088889, 0.293544, 0.098609
6, 0.377778, 0.000000, 0.295045, 0.099409
7, 0.377778, 0.000000, 0.279214, 0.107241
8, 0.377778, 0.000000, 0.285757, 0.103525
9, 0.422222, 0.000000, 0.322446, 0.094055
10, 0.377778, 0.000000, 0.310074, 0.102801
11, 0.422222, 0.000000, 0.313630, 0.099465
12, 0.377778, 0.000000, 0.303003, 0.105007
13, 0.422222, 0.000000, 0.311111, 0.099859
14, 0.377778, 0.000000, 0.313889, 0.092090
15, 0.422222, 0.000000, 0.295939, 0.108035
16, 0.422222, 0.000000, 0.341834, 0.089472
17, 0.377778, 0.044444, 0.335259, 0.088998
18, 0.377778, 0.000000, 0.323259, 0.103388
19, 0.422222, 0.088889, 0.325727, 0.092558
20, 0.377778, 0.088889, 0.327368, 0.090290
21, 0.422222, 0.000000, 0.316967, 0.104790
22, 0.377778, 0.088889, 0.317007, 0.095221
23, 0.377778, 0.088889, 0.300076, 0.103364
24, 0.377778, 0.000000, 0.286454, 0.108054
25, 0.422222, 0.000000, 0.289489, 0.106903
26, 0.377778, 0.000000, 0.274625, 0.114227
27, 0.422222, 0.000000, 0.331704, 0.093153
28, 0.377778, 0.000000, 0.321778, 0.099837
29, 0.377778, 0.000000, 0.327556, 0.093732
30, 0.377778, 0.088889, 0.319165, 0.097147
31, 0.377778, 0.000000, 0.304054, 0.108373
32, 0.422222, 0.000000, 0.307508, 0.109698
33, 0.422222, 0.000000, 0.322070, 0.092650
34, 0.422222, 0.000000, 0.317047, 0.097278
35, 0.422222, 0.000000, 0.312633, 0.098647
36, 0.466667, 0.088889, 0.321622, 0.089170
37, 0.488889, 0.000000, 0.307532, 0.107728
38, 0.533333, 0.000000, 0.296145, 0.106769
39, 0.422222, 0.000000, 0.283483, 0.111868
40, 0.466667, 0.000000, 0.285630, 0.106819
41, 0.422222, 0.088889, 0.276659, 0.106588
42, 0.444444, 0.000000, 0.287248, 0.112309
43, 0.511111, 0.000000, 0.284564, 0.111999
44, 0.488889, 0.000000, 0.280444, 0.109099
45, 0.488889, 0.000000, 0.282625, 0.104330
46, 0.488889, 0.000000, 0.287556, 0.112644
47, 0.444444, 0.000000, 0.294519, 0.112672
48, 0.466667, 0.000000, 0.286074, 0.111641
49, 0.466667, 0.000000, 0.291126, 0.114796
50, 0.488889, 0.000000, 0.302667, 0.117805
51, 0.511111, 0.000000, 0.292000, 0.120375
52, 0.488889, 0.088889, 0.322893, 0.099534
53, 0.488889, 0.000000, 0.306963, 0.113177
54, 0.488889, 0.000000, 0.291275, 0.113050
55, 0.533333, 0.000000, 0.295704, 0.114965
56, 0.511111, 0.000000, 0.281630, 0.117744
57, 0.466667, 0.000000, 0.310370, 0.112914
58, 0.488889, 0.000000, 0.303852, 0.110723
59, 0.488889, 0.088889, 0.310667, 0.110182
60, 0.444444, 0.000000, 0.284384, 0.113221
61, 0.466667, 0.000000, 0.298074, 0.116348
62, 0.511111, 0.000000, 0.304996, 0.120167
63, 0.488889, 0.000000, 0.312593, 0.114466
64, 0.511111, 0.000000, 0.300075, 0.115575
65, 0.488889, 0.000000, 0.297481, 0.116649
66, 0.488889, 0.000000, 0.296644, 0.112985
67, 0.444444, 0.000000, 0.291556, 0.112487
68, 0.488889, 0.000000, 0.292916, 0.113490
69, 0.444444, 0.000000, 0.290977, 0.121341
70, 0.533333, 0.000000, 0.326370, 0.116346
71, 0.488889, 0.000000, 0.315138, 0.120644
72, 0.466667, 0.044444, 0.310815, 0.117758
73, 0.466667, 0.044444, 0.312741, 0.117479
74, 0.533333, 0.000000, 0.294785, 0.122804
75, 0.577778, 0.000000, 0.313647, 0.124092
76, 0.488889, 0.000000, 0.327407, 0.126278
77, 0.466667, 0.000000, 0.326815, 0.114867
78, 0.488889, 0.000000, 0.319670, 0.120733
79, 0.466667, 0.088889, 0.310515, 0.111917
80, 0.466667, 0.000000, 0.320805, 0.114142
81, 0.488889, 0.000000, 0.315735, 0.116256
82, 0.444444, 0.000000, 0.303852, 0.121184
83, 0.444444, 0.000000, 0.339852, 0.120802
84, 0.466667, 0.000000, 0.335704, 0.114132
85, 0.444444, 0.000000, 0.323704, 0.117516
86, 0.466667, 0.000000, 0.323704, 0.113294
87, 0.444444, 0.000000, 0.312148, 0.116209
88, 0.444444, 0.000000, 0.294370, 0.118178
89, 0.444444, 0.000000, 0.331693, 0.119422
90, 0.488889, 0.000000, 0.311407, 0.122584
91, 0.444444, 0.044444, 0.318018, 0.111604
92, 0.466667, 0.000000, 0.334228, 0.125758
93, 0.444444, 0.000000, 0.331259, 0.115092
94, 0.488889, 0.000000, 0.320060, 0.120363
95, 0.511111, 0.044444, 0.325375, 0.111338
96, 0.488889, 0.000000, 0.310511, 0.119458
97, 0.488889, 0.000000, 0.334370, 0.124578
98, 0.488889, 0.000000, 0.336167, 0.117569
99, 0.488889, 0.000000, 0.323407, 0.116812
100, 0.511111, 0.000000, 0.328148, 0.113470
