gemeratopm, max, min, mean, standev
1, 0.333333, 0.000000, 0.001145, 0.019540
2, 0.333333, 0.000000, 0.009132, 0.054600
3, 0.333333, 0.000000, 0.017778, 0.075150
4, 0.333333, 0.000000, 0.022222, 0.083426
5, 0.333333, 0.000000, 0.040000, 0.108683
6, 0.333333, 0.000000, 0.046667, 0.116050
7, 0.333333, 0.000000, 0.066667, 0.133780
8, 0.333333, 0.000000, 0.088889, 0.147899
9, 0.333333, 0.000000, 0.120181, 0.160600
10, 0.333333, 0.000000, 0.135135, 0.164212
11, 0.333333, 0.000000, 0.128889, 0.162873
12, 0.333333, 0.000000, 0.174497, 0.167044
13, 0.333333, 0.000000, 0.171111, 0.167166
14, 0.333333, 0.000000, 0.171171, 0.167172
15, 0.333333, 0.000000, 0.228188, 0.155419
16, 0.333333, 0.000000, 0.231111, 0.154218
17, 0.333333, 0.000000, 0.231293, 0.154152
18, 0.333333, 0.000000, 0.261745, 0.137348
19, 0.333333, 0.000000, 0.255556, 0.141457
20, 0.333333, 0.000000, 0.253968, 0.142458
21, 0.333333, 0.000000, 0.232662, 0.153560
22, 0.333333, 0.000000, 0.231982, 0.153856
23, 0.333333, 0.000000, 0.205479, 0.162642
24, 0.333333, 0.000000, 0.266219, 0.134119
25, 0.333333, 0.000000, 0.264444, 0.135424
26, 0.333333, 0.000000, 0.234899, 0.152572
27, 0.333333, 0.000000, 0.235828, 0.152158
28, 0.333333, 0.000000, 0.302222, 0.097291
29, 0.333333, 0.000000, 0.264444, 0.135424
30, 0.333333, 0.000000, 0.261745, 0.137348
31, 0.333333, 0.000000, 0.253968, 0.142458
32, 0.333333, 0.000000, 0.242009, 0.149177
33, 0.333333, 0.000000, 0.224490, 0.156849
34, 0.333333, 0.000000, 0.279642, 0.122946
35, 0.333333, 0.000000, 0.277778, 0.124642
36, 0.333333, 0.000000, 0.261261, 0.137687
37, 0.333333, 0.000000, 0.257271, 0.140360
38, 0.333333, 0.000000, 0.252796, 0.143168
39, 0.333333, 0.000000, 0.228188, 0.155419
40, 0.333333, 0.000000, 0.204955, 0.162760
41, 0.333333, 0.000000, 0.266219, 0.134119
42, 0.333333, 0.000000, 0.248889, 0.145459
43, 0.333333, 0.000000, 0.231111, 0.154218
44, 0.333333, 0.000000, 0.279642, 0.122946
45, 0.333333, 0.000000, 0.266667, 0.133780
46, 0.333333, 0.000000, 0.255034, 0.141789
47, 0.333333, 0.000000, 0.259009, 0.139218
48, 0.333333, 0.000000, 0.252252, 0.143499
49, 0.333333, 0.000000, 0.234234, 0.152874
50, 0.333333, 0.000000, 0.222973, 0.157400
51, 0.333333, 0.000000, 0.288889, 0.113691
52, 0.333333, 0.000000, 0.251111, 0.144172
53, 0.333333, 0.000000, 0.241611, 0.149368
54, 0.333333, 0.000000, 0.223714, 0.157128
55, 0.333333, 0.000000, 0.241611, 0.149368
56, 0.333333, 0.000000, 0.231293, 0.154152
57, 0.333333, 0.000000, 0.290828, 0.111559
58, 0.333333, 0.000000, 0.268889, 0.132078
59, 0.333333, 0.000000, 0.306306, 0.091295
60, 0.333333, 0.000000, 0.294521, 0.107285
61, 0.333333, 0.000000, 0.274775, 0.127279
62, 0.333333, 0.000000, 0.280000, 0.122611
63, 0.333333, 0.000000, 0.288889, 0.113691
64, 0.333333, 0.000000, 0.276644, 0.125659
65, 0.333333, 0.000000, 0.275168, 0.126939
66, 0.333333, 0.000000, 0.297778, 0.103241
67, 0.333333, 0.000000, 0.278539, 0.123966
68, 0.333333, 0.000000, 0.280460, 0.122196
69, 0.333333, 0.000000, 0.268519, 0.132385
70, 0.333333, 0.000000, 0.281532, 0.121174
71, 0.333333, 0.000000, 0.257778, 0.140026
72, 0.333333, 0.000000, 0.283784, 0.118983
73, 0.333333, 0.000000, 0.299550, 0.100939
74, 0.333333, 0.000000, 0.280000, 0.122611
75, 0.333333, 0.000000, 0.270270, 0.130996
76, 0.333333, 0.000000, 0.288288, 0.114343
77, 0.333333, 0.000000, 0.286667, 0.116050
78, 0.333333, 0.000000, 0.274376, 0.127621
79, 0.333333, 0.000000, 0.273973, 0.127966
80, 0.333333, 0.000000, 0.283784, 0.118983
81, 0.333333, 0.000000, 0.284444, 0.118319
82, 0.333333, 0.000000, 0.288288, 0.114343
83, 0.333333, 0.000000, 0.269406, 0.131686
84, 0.333333, 0.000000, 0.288591, 0.114016
85, 0.333333, 0.000000, 0.268889, 0.132078
86, 0.333333, 0.000000, 0.288591, 0.114016
87, 0.333333, 0.000000, 0.281532, 0.121174
88, 0.333333, 0.000000, 0.273973, 0.127966
89, 0.333333, 0.000000, 0.280822, 0.121853
90, 0.333333, 0.000000, 0.268519, 0.132385
91, 0.333333, 0.000000, 0.268456, 0.132417
92, 0.333333, 0.000000, 0.271111, 0.130316
93, 0.333333, 0.000000, 0.257271, 0.140360
94, 0.333333, 0.000000, 0.278539, 0.123966
95, 0.333333, 0.000000, 0.270396, 0.130911
96, 0.333333, 0.000000, 0.283784, 0.118983
97, 0.333333, 0.000000, 0.300000, 0.100335
98, 0.333333, 0.000000, 0.273973, 0.127966
99, 0.333333, 0.000000, 0.289954, 0.112537
100, 0.333333, 0.000000, 0.284382, 0.118401
