gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.371134, 0.575109
2, 2.000000, 0.000000, 0.904110, 0.717551
3, 2.000000, 0.000000, 1.006667, 0.728119
4, 3.000000, 0.000000, 1.193333, 0.729960
5, 3.000000, 0.000000, 1.386667, 0.653197
6, 3.000000, 0.000000, 1.480000, 0.682671
7, 3.000000, 0.000000, 1.660000, 0.693498
8, 3.000000, 0.000000, 1.653333, 0.874598
9, 3.000000, 0.000000, 1.877551, 0.810022
10, 3.000000, 0.000000, 1.932432, 0.854457
11, 3.000000, 0.000000, 1.786667, 0.931094
12, 3.000000, 0.000000, 2.033557, 0.932999
13, 3.000000, 0.000000, 1.980000, 0.923009
14, 3.000000, 0.000000, 1.939189, 0.970492
15, 3.000000, 0.000000, 2.241611, 0.941900
16, 3.000000, 0.000000, 2.206667, 0.943339
17, 3.000000, 0.000000, 2.238095, 0.909112
18, 3.000000, 0.000000, 2.382550, 1.004028
19, 3.000000, 0.000000, 2.386667, 0.925309
20, 4.000000, 0.000000, 2.387755, 0.887115
21, 3.000000, 0.000000, 2.167785, 1.029318
22, 3.000000, 0.000000, 2.229730, 0.962526
23, 3.000000, 0.000000, 2.095890, 0.977885
24, 3.000000, 0.000000, 2.469799, 0.801663
25, 3.000000, 0.000000, 2.426667, 0.929362
26, 3.000000, 0.000000, 2.161074, 1.115415
27, 3.000000, 0.000000, 2.231293, 1.027485
28, 3.000000, 0.000000, 2.660000, 0.749317
29, 4.000000, 0.000000, 2.393333, 0.975517
30, 3.000000, 0.000000, 2.322148, 1.001812
31, 3.000000, 0.000000, 2.299320, 0.960985
32, 3.000000, 0.000000, 2.232877, 0.961616
33, 3.000000, 0.000000, 2.176871, 1.011581
34, 4.000000, 0.000000, 2.516779, 0.919783
35, 3.000000, 0.000000, 2.440000, 0.944642
36, 3.000000, 0.000000, 2.364865, 0.962908
37, 3.000000, 0.000000, 2.355705, 0.937751
38, 3.000000, 0.000000, 2.302013, 0.898232
39, 3.000000, 0.000000, 2.161074, 0.952004
40, 3.000000, 0.000000, 1.945946, 1.048379
41, 3.000000, 0.000000, 2.342282, 0.949906
42, 3.000000, 0.000000, 2.226667, 1.010991
43, 3.000000, 0.000000, 2.113333, 1.039725
44, 3.000000, 0.000000, 2.402685, 0.978964
45, 3.000000, 0.000000, 2.353333, 0.970274
46, 3.000000, 0.000000, 2.328859, 0.975670
47, 3.000000, 0.000000, 2.324324, 0.927407
48, 3.000000, 0.000000, 2.290541, 0.949424
49, 3.000000, 0.000000, 2.162162, 1.017226
50, 3.000000, 0.000000, 2.135135, 0.973448
51, 3.000000, 0.000000, 2.513333, 0.895452
52, 3.000000, 0.000000, 2.293333, 0.986803
53, 3.000000, 0.000000, 2.315436, 0.930615
54, 3.000000, 0.000000, 2.114094, 1.062444
55, 3.000000, 0.000000, 2.248322, 0.929298
56, 3.000000, 0.000000, 2.156463, 1.031694
57, 4.000000, 0.000000, 2.597315, 0.821333
58, 4.000000, 0.000000, 2.540000, 1.102955
59, 4.000000, 0.000000, 2.844595, 0.980856
60, 4.000000, 0.000000, 2.732877, 1.115972
61, 4.000000, 0.000000, 2.810811, 1.174278
62, 4.000000, 0.000000, 3.033333, 1.250056
63, 4.000000, 0.000000, 3.093333, 1.255039
64, 4.000000, 0.000000, 2.925170, 1.345151
65, 4.000000, 0.000000, 3.127517, 1.326897
66, 4.000000, 0.000000, 3.333333, 1.084774
67, 4.000000, 0.000000, 3.109589, 1.198409
68, 4.000000, 0.000000, 3.179310, 1.115976
69, 4.000000, 0.000000, 2.923611, 1.274164
70, 4.000000, 0.000000, 3.155405, 1.281543
71, 4.000000, 0.000000, 2.866667, 1.436189
72, 4.000000, 0.000000, 3.182432, 1.229109
73, 4.000000, 0.000000, 3.520270, 1.127695
74, 4.000000, 0.000000, 3.233333, 1.333194
75, 4.000000, 0.000000, 3.081081, 1.357837
76, 4.000000, 0.000000, 3.405405, 1.199988
77, 4.000000, 0.000000, 3.280000, 1.280310
78, 4.000000, 0.000000, 3.176871, 1.327789
79, 4.000000, 0.000000, 3.082192, 1.367136
80, 4.000000, 0.000000, 3.358108, 1.288411
81, 4.000000, 0.000000, 3.320000, 1.254896
82, 4.000000, 0.000000, 3.371622, 1.241463
83, 4.000000, 0.000000, 3.150685, 1.345964
84, 4.000000, 0.000000, 3.463087, 1.159703
85, 4.000000, 0.000000, 3.200000, 1.395102
86, 4.000000, 0.000000, 3.335570, 1.194643
87, 4.000000, 0.000000, 3.344595, 1.216177
88, 4.000000, 0.000000, 3.260274, 1.232070
89, 4.000000, 0.000000, 3.280822, 1.167037
90, 4.000000, 0.000000, 3.097222, 1.302603
91, 4.000000, 0.000000, 3.275168, 1.369844
92, 4.000000, 0.000000, 3.340000, 1.304767
93, 4.000000, 0.000000, 3.161074, 1.414534
94, 4.000000, 0.000000, 3.356164, 1.196199
95, 4.000000, 0.000000, 3.216783, 1.267913
96, 4.000000, 0.000000, 3.385135, 1.186796
97, 4.000000, 0.000000, 3.486667, 1.103604
98, 4.000000, 0.000000, 3.157534, 1.347736
99, 4.000000, 0.000000, 3.376712, 1.157527
100, 4.000000, 0.000000, 3.279720, 1.159198
