gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.547945, 0.455319
2, 1.333333, 0.000000, 0.911111, 0.274892
3, 1.333333, 0.000000, 0.920000, 0.263855
4, 1.333333, 0.000000, 0.922222, 0.260260
5, 1.333333, 0.000000, 0.962222, 0.179221
6, 1.333333, 0.000000, 0.935556, 0.220827
7, 1.333333, 0.000000, 0.922222, 0.245517
8, 1.333333, 0.000000, 0.892617, 0.293238
9, 1.333333, 0.000000, 0.948546, 0.196535
10, 1.333333, 0.000000, 0.932432, 0.266438
11, 1.333333, 0.000000, 0.935123, 0.200142
12, 1.333333, 0.000000, 0.896396, 0.266131
13, 1.333333, 0.000000, 0.917226, 0.247832
14, 1.333333, 0.000000, 0.916667, 0.251601
15, 1.333333, 0.000000, 0.918919, 0.259721
16, 1.666667, 0.000000, 0.902494, 0.268064
17, 1.333333, 0.000000, 0.902494, 0.279189
18, 1.333333, 0.000000, 0.910959, 0.269215
19, 1.333333, 0.000000, 0.888128, 0.280332
20, 1.333333, 0.000000, 0.936073, 0.229325
21, 1.333333, 0.000000, 0.903448, 0.260333
22, 1.333333, 0.000000, 0.892694, 0.271042
23, 1.333333, 0.000000, 0.900227, 0.274250
24, 1.333333, 0.000000, 0.918367, 0.245482
25, 1.333333, 0.000000, 0.921700, 0.283133
26, 1.333333, 0.000000, 0.926174, 0.302258
27, 1.333333, 0.000000, 0.951111, 0.257292
28, 1.333333, 0.000000, 0.926667, 0.293783
29, 1.333333, 0.000000, 0.886667, 0.308541
30, 1.333333, 0.000000, 0.935556, 0.274973
31, 1.333333, 0.000000, 0.864444, 0.336886
32, 1.333333, 0.000000, 0.868889, 0.318218
33, 1.333333, 0.000000, 0.911111, 0.305717
34, 1.333333, 0.000000, 0.944444, 0.282253
35, 1.333333, 0.000000, 0.893333, 0.312122
36, 1.333333, 0.000000, 0.917778, 0.301467
37, 1.333333, 0.000000, 0.960000, 0.250041
38, 1.333333, 0.000000, 0.897778, 0.313615
39, 1.333333, 0.000000, 0.906667, 0.318741
40, 1.333333, 0.000000, 0.931111, 0.304813
41, 1.333333, 0.000000, 0.922222, 0.295168
42, 1.333333, 0.000000, 0.911111, 0.333706
43, 1.333333, 0.000000, 0.915556, 0.294586
44, 2.000000, 0.000000, 0.946309, 0.292722
45, 1.333333, 0.000000, 0.855556, 0.350597
46, 1.333333, 0.000000, 0.911111, 0.315323
47, 1.333333, 0.000000, 0.913333, 0.307573
48, 1.333333, 0.000000, 0.872483, 0.345710
49, 1.333333, 0.000000, 0.926667, 0.334160
50, 1.333333, 0.000000, 0.931111, 0.323793
51, 1.333333, 0.000000, 0.877778, 0.361075
52, 1.333333, 0.000000, 0.942222, 0.322524
53, 1.333333, 0.000000, 0.882222, 0.372701
54, 1.333333, 0.000000, 0.917778, 0.311204
55, 1.666667, 0.000000, 0.928889, 0.298109
56, 1.666667, 0.000000, 0.933333, 0.283790
57, 1.333333, 0.000000, 0.951111, 0.284804
58, 1.333333, 0.000000, 0.931111, 0.316809
59, 1.333333, 0.000000, 0.911111, 0.295799
60, 1.333333, 0.000000, 0.880000, 0.346022
61, 1.333333, 0.000000, 0.862222, 0.366751
62, 1.333333, 0.000000, 0.942222, 0.290918
63, 1.333333, 0.000000, 0.911111, 0.320017
64, 1.333333, 0.000000, 0.931111, 0.312066
65, 1.333333, 0.000000, 0.900000, 0.313147
66, 1.333333, 0.000000, 0.968889, 0.279412
67, 1.333333, 0.000000, 0.912752, 0.313356
68, 1.333333, 0.000000, 0.920000, 0.298342
69, 1.666667, 0.000000, 0.857778, 0.390695
70, 1.666667, 0.000000, 0.917226, 0.326291
71, 1.666667, 0.000000, 0.900000, 0.333892
72, 1.333333, 0.000000, 0.908889, 0.325172
73, 1.666667, 0.000000, 0.931111, 0.326088
74, 1.666667, 0.000000, 0.908889, 0.336443
75, 1.666667, 0.000000, 0.932886, 0.346540
76, 1.666667, 0.000000, 0.955556, 0.338146
77, 1.666667, 0.000000, 0.946667, 0.339056
78, 1.666667, 0.000000, 1.006711, 0.285983
79, 1.666667, 0.000000, 0.955556, 0.371760
80, 2.000000, 0.000000, 1.033333, 0.363819
81, 2.000000, 0.000000, 1.031111, 0.416560
82, 2.666667, 0.000000, 1.084444, 0.430366
83, 2.000000, 0.000000, 1.108889, 0.405952
84, 1.666667, 0.000000, 1.166667, 0.389554
85, 1.666667, 0.000000, 1.175556, 0.303341
86, 2.000000, 0.000000, 1.131111, 0.338653
87, 1.666667, 0.000000, 1.075556, 0.352146
88, 1.666667, 0.000000, 1.128889, 0.393434
89, 2.666667, 0.000000, 1.153333, 0.365618
90, 2.000000, 0.000000, 1.095556, 0.371097
91, 2.000000, 0.000000, 1.115556, 0.358110
92, 2.000000, 0.000000, 1.093333, 0.364576
93, 2.000000, 0.000000, 1.120000, 0.348171
94, 2.666667, 0.000000, 1.131111, 0.453500
95, 1.666667, 0.000000, 1.148889, 0.335644
96, 2.000000, 0.000000, 1.088889, 0.406265
97, 2.666667, 0.000000, 1.180000, 0.402509
98, 2.000000, 0.000000, 1.155556, 0.408096
99, 2.000000, 0.000000, 1.122222, 0.400255
100, 2.000000, 0.000000, 1.117778, 0.384519
