gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 7.955479, 5.405362
2, 15.000000, 0.000000, 12.493333, 3.237255
3, 15.000000, 0.000000, 12.540000, 3.234939
4, 15.000000, 0.000000, 12.506667, 3.414825
5, 15.000000, 0.000000, 12.993333, 2.253995
6, 15.000000, 0.000000, 12.720000, 2.887418
7, 15.000000, 0.000000, 12.533333, 3.092894
8, 15.000000, 0.000000, 12.248322, 3.597871
9, 15.000000, 0.000000, 12.832215, 2.539958
10, 15.000000, 0.000000, 12.500000, 3.339111
11, 15.000000, 0.000000, 12.778523, 2.359127
12, 15.000000, 0.000000, 12.216216, 3.387734
13, 15.000000, 0.000000, 12.369128, 3.018745
14, 15.000000, 0.000000, 12.479730, 3.087102
15, 16.000000, 0.000000, 12.418919, 3.112436
16, 17.000000, 0.000000, 12.340136, 3.050930
17, 15.000000, 0.000000, 12.204082, 3.258159
18, 15.000000, 0.000000, 12.383562, 3.173729
19, 15.000000, 0.000000, 12.143836, 3.273698
20, 15.000000, 0.000000, 12.479452, 2.860478
21, 15.000000, 0.000000, 12.172414, 3.350673
22, 15.000000, 0.000000, 12.205479, 3.315414
23, 16.000000, 0.000000, 12.299320, 3.178297
24, 16.000000, 0.000000, 12.530612, 2.790164
25, 18.000000, 0.000000, 12.476510, 3.237416
26, 16.000000, 0.000000, 12.536913, 3.270514
27, 19.000000, 0.000000, 12.753333, 2.926245
28, 17.000000, 0.000000, 12.406667, 3.393829
29, 18.000000, 0.000000, 12.240000, 3.560936
30, 19.000000, 0.000000, 12.673333, 2.871981
31, 18.000000, 0.000000, 11.933333, 3.857646
32, 18.000000, 0.000000, 12.060000, 3.458731
33, 18.000000, 0.000000, 12.206667, 3.483993
34, 18.000000, 0.000000, 12.640000, 3.098560
35, 18.000000, 0.000000, 12.060000, 3.529796
36, 18.000000, 0.000000, 12.420000, 3.306025
37, 18.000000, 0.000000, 12.826667, 2.801597
38, 17.000000, 0.000000, 12.273333, 3.494764
39, 19.000000, 0.000000, 12.353333, 3.489460
40, 18.000000, 0.000000, 12.553333, 3.372882
41, 17.000000, 0.000000, 12.313333, 3.374075
42, 18.000000, 0.000000, 12.246667, 3.773693
43, 18.000000, 0.000000, 12.313333, 3.479830
44, 20.000000, 0.000000, 12.785235, 2.958186
45, 18.000000, 0.000000, 11.753333, 3.993177
46, 19.000000, 0.000000, 12.473333, 3.325106
47, 19.000000, 0.000000, 12.413333, 3.338180
48, 19.000000, 0.000000, 11.919463, 3.863406
49, 18.000000, 0.000000, 12.226667, 3.702252
50, 18.000000, 0.000000, 12.400000, 3.523650
51, 19.000000, 0.000000, 11.986667, 4.094499
52, 18.000000, 0.000000, 12.653333, 3.580309
53, 19.000000, 0.000000, 11.920000, 4.307820
54, 18.000000, 0.000000, 12.393333, 3.391455
55, 19.000000, 0.000000, 12.386667, 3.333351
56, 19.000000, 0.000000, 12.400000, 3.313588
57, 18.000000, 0.000000, 12.700000, 3.203920
58, 18.000000, 0.000000, 12.586667, 3.441138
59, 18.000000, 0.000000, 12.366667, 3.192728
60, 17.000000, 0.000000, 11.893333, 4.040311
61, 18.000000, 0.000000, 11.673333, 4.229168
62, 17.000000, 0.000000, 12.653333, 3.032235
63, 18.000000, 0.000000, 12.313333, 3.651122
64, 19.000000, 0.000000, 12.673333, 3.404491
65, 19.000000, 0.000000, 12.206667, 3.656926
66, 19.000000, 0.000000, 12.940000, 3.234109
67, 18.000000, 0.000000, 12.382550, 3.538585
68, 18.000000, 0.000000, 12.573333, 3.374493
69, 18.000000, 0.000000, 11.520000, 4.471716
70, 18.000000, 0.000000, 12.389262, 3.521577
71, 18.000000, 0.000000, 12.140000, 3.828593
72, 18.000000, 0.000000, 12.240000, 3.568467
73, 19.000000, 0.000000, 12.386667, 3.746652
74, 20.000000, 0.000000, 12.193333, 3.764363
75, 20.000000, 0.000000, 12.342282, 3.830482
76, 20.000000, 0.000000, 12.620000, 3.721279
77, 20.000000, 0.000000, 12.733333, 3.624426
78, 20.000000, 0.000000, 13.268456, 2.969737
79, 20.000000, 0.000000, 12.600000, 4.194915
80, 22.000000, 0.000000, 13.600000, 3.835546
81, 24.000000, 0.000000, 13.613333, 4.525523
82, 26.000000, 0.000000, 14.200000, 4.509498
83, 22.000000, 0.000000, 14.320000, 4.527796
84, 20.000000, 0.000000, 15.073333, 4.081546
85, 20.000000, 0.000000, 15.133333, 3.176395
86, 22.000000, 0.000000, 14.633333, 3.472648
87, 20.000000, 0.000000, 14.006667, 3.832914
88, 20.000000, 0.000000, 14.740000, 4.050735
89, 26.000000, 0.000000, 14.893333, 3.786494
90, 22.000000, 0.000000, 14.433333, 3.869371
91, 22.000000, 0.000000, 14.680000, 3.680750
92, 24.000000, 0.000000, 14.366667, 3.702741
93, 22.000000, 0.000000, 14.740000, 3.491947
94, 26.000000, 0.000000, 14.806667, 4.571133
95, 20.000000, 0.000000, 14.913333, 3.515902
96, 22.000000, 0.000000, 14.446667, 4.170102
97, 28.000000, 0.000000, 15.253333, 4.266597
98, 22.000000, 0.000000, 15.020000, 4.208445
99, 22.000000, 0.000000, 14.733333, 4.231024
100, 22.000000, 0.000000, 14.633333, 3.933024
