gemeratopm, max, min, mean, standev
1, 2056.000000, 852.000000, 1578.584775, 251.817712
2, 1941.000000, 1137.000000, 1719.386667, 161.152718
3, 1944.000000, 894.000000, 1683.580000, 192.086574
4, 1980.000000, 777.000000, 1673.746667, 174.451631
5, 2085.000000, 898.000000, 1687.181208, 193.151112
6, 1994.000000, 1247.000000, 1695.574324, 145.551968
7, 1988.000000, 876.000000, 1663.146667, 177.596647
8, 1967.000000, 900.000000, 1709.013333, 174.730818
9, 1955.000000, 1078.000000, 1676.093333, 141.492540
10, 1977.000000, 940.000000, 1694.320000, 172.392533
11, 1987.000000, 917.000000, 1695.580000, 158.393541
12, 1995.000000, 937.000000, 1691.693333, 179.086682
13, 1949.000000, 893.000000, 1658.919463, 191.814364
14, 2011.000000, 934.000000, 1693.986667, 160.587804
15, 1939.000000, 920.000000, 1689.684564, 168.567658
16, 1985.000000, 976.000000, 1733.920000, 142.103447
17, 2167.000000, 875.000000, 1681.726667, 176.794382
18, 1997.000000, 935.000000, 1710.373333, 184.096544
19, 1960.000000, 843.000000, 1706.606667, 176.765833
20, 2010.000000, 907.000000, 1694.113333, 160.154394
21, 2526.000000, 952.000000, 1739.328859, 209.236529
22, 2857.000000, 1263.000000, 1827.040268, 319.741024
23, 2013.000000, 891.000000, 1692.613333, 187.513142
24, 1906.000000, 879.000000, 1678.346667, 167.729288
25, 2081.000000, 933.000000, 1734.393333, 165.309955
26, 2027.000000, 823.000000, 1686.166667, 215.003213
27, 1954.000000, 1123.000000, 1682.553333, 171.104762
28, 1998.000000, 886.000000, 1674.366667, 194.940721
29, 1971.000000, 1262.000000, 1722.180000, 147.924118
30, 2098.000000, 910.000000, 1710.126667, 204.609279
31, 2131.000000, 1035.000000, 1701.686667, 165.134200
32, 2096.000000, 957.000000, 1699.820000, 169.311320
33, 2043.000000, 875.000000, 1695.873333, 169.864545
34, 2191.000000, 1290.000000, 1711.493333, 156.690682
35, 2116.000000, 908.000000, 1697.333333, 180.619466
36, 2218.000000, 820.000000, 1738.320000, 160.596845
37, 2106.000000, 890.000000, 1722.246667, 184.520817
38, 2112.000000, 909.000000, 1699.853333, 174.106478
39, 2058.000000, 1001.000000, 1696.186667, 147.361692
40, 2119.000000, 874.000000, 1683.446667, 173.162357
41, 2011.000000, 851.000000, 1700.540000, 205.858185
42, 2002.000000, 893.000000, 1722.540000, 181.992242
43, 1996.000000, 1192.000000, 1703.826667, 145.012184
44, 2015.000000, 922.000000, 1693.966667, 173.557078
45, 1982.000000, 935.000000, 1728.546667, 164.702114
46, 1994.000000, 884.000000, 1711.406667, 176.742375
47, 2007.000000, 912.000000, 1694.600000, 163.452844
48, 2024.000000, 971.000000, 1700.333333, 160.960776
49, 2780.000000, 1083.000000, 1916.496644, 279.707246
50, 1963.000000, 930.000000, 1724.013333, 178.995106
51, 1949.000000, 1050.000000, 1713.180000, 149.106019
52, 2045.000000, 934.000000, 1696.440000, 174.183329
53, 1938.000000, 961.000000, 1680.214765, 162.439700
54, 1906.000000, 930.000000, 1649.466667, 163.841414
55, 1958.000000, 985.000000, 1657.946309, 176.091990
56, 2055.000000, 1062.000000, 1669.859060, 177.721047
57, 2043.000000, 916.000000, 1645.986667, 188.709143
58, 2076.000000, 913.000000, 1634.753333, 186.164283
59, 1999.000000, 1020.000000, 1639.818792, 182.545516
60, 2104.000000, 691.000000, 1618.026667, 193.143823
61, 2197.000000, 968.000000, 1626.879195, 184.174488
62, 2093.000000, 812.000000, 1630.134228, 210.830714
63, 2117.000000, 764.000000, 1630.713333, 189.813661
64, 2068.000000, 884.000000, 1626.393333, 210.639547
65, 2111.000000, 954.000000, 1653.393333, 179.732870
66, 2116.000000, 905.000000, 1630.453333, 195.532300
67, 2054.000000, 956.000000, 1635.606667, 194.618225
68, 2061.000000, 956.000000, 1617.273333, 185.838203
69, 2105.000000, 930.000000, 1635.409396, 170.233743
70, 2147.000000, 926.000000, 1623.402685, 206.780368
71, 2040.000000, 949.000000, 1627.253333, 185.923170
72, 2068.000000, 1083.000000, 1624.297297, 178.908537
73, 2151.000000, 881.000000, 1600.546667, 191.501015
74, 2045.000000, 916.000000, 1615.852349, 208.732416
75, 2022.000000, 851.000000, 1613.620000, 197.114271
76, 2022.000000, 891.000000, 1596.340000, 197.909234
77, 1953.000000, 1136.000000, 1580.880000, 179.918323
78, 3443.000000, 1119.000000, 1813.684564, 367.335679
79, 1948.000000, 1081.000000, 1616.806667, 166.940680
80, 2096.000000, 965.000000, 1593.722973, 188.224458
81, 1986.000000, 891.000000, 1589.966443, 193.975877
82, 1977.000000, 1017.000000, 1634.880000, 184.825618
83, 2009.000000, 959.000000, 1636.420000, 182.546170
84, 2054.000000, 887.000000, 1608.713333, 180.038189
85, 1991.000000, 969.000000, 1588.866667, 178.579205
86, 1978.000000, 949.000000, 1604.433333, 185.564852
87, 2055.000000, 957.000000, 1612.543624, 189.304648
88, 2398.000000, 1219.000000, 1616.180000, 191.733318
89, 2263.000000, 838.000000, 1604.920000, 222.902288
