gemeratopm, max, min, mean, standev
1, 1693.000000, 403.000000, 991.542662, 298.875030
2, 1386.000000, 584.000000, 1157.073333, 157.157814
3, 1541.000000, 633.000000, 1166.173333, 153.618273
4, 1470.000000, 612.000000, 1183.204082, 122.264307
5, 1405.000000, 585.000000, 1163.924138, 173.508008
6, 1436.000000, 627.000000, 1152.772414, 164.875068
7, 1408.000000, 644.000000, 1155.047619, 148.527814
8, 1420.000000, 593.000000, 1161.191781, 149.919579
9, 1450.000000, 434.000000, 1146.503401, 167.987009
10, 1415.000000, 483.000000, 1162.285714, 161.902939
11, 1437.000000, 661.000000, 1160.452703, 153.938248
12, 1459.000000, 594.000000, 1163.362416, 153.571940
13, 1491.000000, 635.000000, 1180.353333, 183.960973
14, 1444.000000, 621.000000, 1184.280000, 170.513914
15, 1486.000000, 564.000000, 1195.646667, 152.528098
16, 1510.000000, 617.000000, 1199.593333, 169.395098
17, 1432.000000, 615.000000, 1205.426667, 134.855346
18, 1992.000000, 578.000000, 1281.213333, 240.851331
19, 2054.000000, 750.000000, 1293.620000, 216.399570
20, 1421.000000, 623.000000, 1185.366667, 171.812814
21, 1563.000000, 620.000000, 1204.253333, 181.476650
22, 1586.000000, 621.000000, 1199.893333, 157.688553
23, 1622.000000, 597.000000, 1185.193333, 184.811956
24, 1474.000000, 567.000000, 1185.640000, 164.526952
25, 1478.000000, 596.000000, 1181.326667, 185.504011
26, 1433.000000, 559.000000, 1168.980000, 177.903392
27, 1486.000000, 598.000000, 1175.033333, 197.052489
28, 1526.000000, 582.000000, 1173.966667, 195.500370
29, 1442.000000, 557.000000, 1141.684564, 206.618564
30, 1560.000000, 583.000000, 1169.500000, 200.760927
31, 1394.000000, 673.000000, 1169.980000, 161.606510
32, 1425.000000, 628.000000, 1165.181208, 173.774825
33, 1448.000000, 629.000000, 1154.806667, 197.938323
34, 1494.000000, 522.000000, 1145.553333, 208.716420
35, 1464.000000, 586.000000, 1195.506667, 167.380279
36, 1476.000000, 616.000000, 1194.366667, 175.349447
37, 1508.000000, 625.000000, 1170.646667, 179.981324
38, 1396.000000, 724.000000, 1181.653333, 147.213764
39, 1489.000000, 616.000000, 1170.926667, 186.377408
40, 1398.000000, 584.000000, 1165.806667, 194.238617
41, 1461.000000, 645.000000, 1190.640000, 160.206255
42, 1470.000000, 406.000000, 1159.281879, 197.157986
43, 1446.000000, 611.000000, 1164.913333, 182.127728
44, 1542.000000, 586.000000, 1179.266667, 181.355473
45, 1395.000000, 540.000000, 1169.620000, 162.237446
46, 1503.000000, 597.000000, 1187.657718, 182.101240
47, 1517.000000, 633.000000, 1168.440000, 190.270294
