gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 2.835616, 2.094100
2, 7.000000, 0.000000, 4.308725, 1.345158
3, 7.000000, 0.000000, 4.302013, 1.436516
4, 7.000000, 0.000000, 4.355705, 1.320697
5, 7.000000, 0.000000, 4.337838, 1.347984
6, 7.000000, 0.000000, 4.317568, 1.409574
7, 7.000000, 0.000000, 4.308725, 1.267576
8, 6.000000, 0.000000, 4.243243, 1.307340
9, 6.000000, 0.000000, 4.168919, 1.518093
10, 7.000000, 0.000000, 4.479730, 1.327212
11, 7.000000, 0.000000, 4.258503, 1.365366
12, 7.000000, 0.000000, 4.190476, 1.518531
13, 7.000000, 0.000000, 4.073333, 1.580488
14, 7.000000, 0.000000, 4.073826, 1.555696
15, 7.000000, 0.000000, 4.246667, 1.469770
16, 7.000000, 0.000000, 3.973333, 1.706469
17, 7.000000, 0.000000, 4.281879, 1.428856
18, 9.000000, 0.000000, 4.160000, 1.622327
19, 9.000000, 0.000000, 4.260000, 1.792715
20, 9.000000, 0.000000, 4.493333, 2.071691
21, 9.000000, 0.000000, 4.402685, 2.016551
22, 9.000000, 0.000000, 4.640000, 2.108723
23, 9.000000, 0.000000, 4.766667, 2.073860
24, 9.000000, 0.000000, 4.800000, 2.161282
25, 9.000000, 0.000000, 4.753333, 1.914048
26, 9.000000, 0.000000, 4.820000, 2.195389
27, 9.000000, 0.000000, 4.973333, 2.078805
28, 9.000000, 0.000000, 5.053333, 2.194522
29, 9.000000, 0.000000, 4.993333, 2.233055
30, 9.000000, 0.000000, 5.393333, 2.348487
31, 9.000000, 0.000000, 5.086667, 2.669582
32, 9.000000, 0.000000, 5.373333, 2.268982
33, 9.000000, 0.000000, 5.600000, 2.270322
34, 9.000000, 0.000000, 5.366667, 2.560455
35, 9.000000, 0.000000, 5.713333, 2.395008
36, 9.000000, 0.000000, 5.860000, 2.569908
37, 9.000000, 0.000000, 5.420000, 2.369465
38, 9.000000, 0.000000, 5.740000, 2.335688
39, 10.000000, 0.000000, 5.806667, 2.409981
40, 9.000000, 0.000000, 6.240000, 2.445870
41, 9.000000, 0.000000, 5.813333, 2.560376
42, 9.000000, 0.000000, 5.873333, 2.346772
43, 9.000000, 0.000000, 5.780000, 2.527354
44, 9.000000, 0.000000, 6.173333, 2.446053
45, 9.000000, 0.000000, 5.486667, 2.370786
46, 9.000000, 0.000000, 5.786667, 2.442868
47, 9.000000, 0.000000, 5.346667, 2.522348
48, 9.000000, 0.000000, 5.456376, 2.659718
49, 9.000000, 0.000000, 6.026667, 2.357187
50, 9.000000, 0.000000, 5.800000, 2.561983
51, 9.000000, 0.000000, 5.660000, 2.649123
52, 9.000000, 0.000000, 6.160000, 2.479662
53, 9.000000, 0.000000, 5.800000, 2.503689
54, 9.000000, 0.000000, 5.613333, 2.566659
55, 9.000000, 0.000000, 5.966667, 2.518167
56, 9.000000, 0.000000, 5.740000, 2.352865
57, 9.000000, 0.000000, 5.306667, 2.532862
58, 9.000000, 0.000000, 5.653333, 2.569795
59, 9.000000, 0.000000, 5.900000, 2.424013
60, 9.000000, 0.000000, 5.666667, 2.521496
61, 10.000000, 0.000000, 5.920000, 2.526424
62, 9.000000, 0.000000, 6.353333, 2.329089
63, 9.000000, 0.000000, 5.886667, 2.364550
64, 9.000000, 0.000000, 5.206667, 2.406079
65, 9.000000, 0.000000, 5.240000, 2.620723
66, 9.000000, 0.000000, 5.686667, 2.485223
67, 9.000000, 0.000000, 5.720000, 2.351980
68, 9.000000, 0.000000, 5.920000, 2.523766
69, 9.000000, 0.000000, 5.786667, 2.497211
70, 9.000000, 0.000000, 5.520000, 2.390473
71, 9.000000, 0.000000, 5.463087, 2.481073
72, 9.000000, 0.000000, 5.920000, 2.472724
73, 9.000000, 0.000000, 6.140000, 2.416470
74, 9.000000, 0.000000, 5.706667, 2.448247
75, 9.000000, 0.000000, 5.793333, 2.647771
76, 10.000000, 0.000000, 5.993333, 2.523704
77, 9.000000, 0.000000, 6.020000, 2.464432
78, 9.000000, 0.000000, 5.820000, 2.517243
79, 9.000000, 0.000000, 6.033333, 2.542040
80, 9.000000, 0.000000, 5.953333, 2.660516
81, 9.000000, 0.000000, 6.246667, 2.468422
82, 9.000000, 0.000000, 6.100000, 2.626018
83, 9.000000, 0.000000, 5.563758, 2.731998
84, 9.000000, 0.000000, 5.516779, 2.540494
85, 9.000000, 0.000000, 5.840000, 2.639605
86, 9.000000, 0.000000, 6.413333, 2.479951
87, 9.000000, 0.000000, 5.646667, 2.727284
88, 9.000000, 0.000000, 5.806667, 2.429397
89, 9.000000, 0.000000, 6.080537, 2.603316
90, 9.000000, 0.000000, 5.846667, 2.508340
91, 9.000000, 0.000000, 5.932886, 2.470541
92, 9.000000, 0.000000, 6.066667, 2.492046
93, 9.000000, 0.000000, 5.813333, 2.650533
94, 9.000000, 0.000000, 6.340000, 2.427001
95, 9.000000, 0.000000, 5.893333, 2.637231
96, 9.000000, 0.000000, 6.293333, 2.409563
97, 9.000000, 0.000000, 6.146667, 2.469646
98, 9.000000, 0.000000, 6.006667, 2.486195
99, 9.000000, 0.000000, 6.340000, 2.465412
100, 9.000000, 0.000000, 6.186667, 2.303737
