gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.191781, 0.969040
2, 3.000000, 0.000000, 1.825503, 0.541913
3, 2.000000, 0.000000, 1.798658, 0.557260
4, 3.000000, 0.000000, 1.818792, 0.520573
5, 3.000000, 0.000000, 1.804054, 0.530162
6, 3.000000, 0.000000, 1.817568, 0.559849
7, 2.000000, 0.000000, 1.812081, 0.511610
8, 2.000000, 0.000000, 1.804054, 0.530162
9, 2.000000, 0.000000, 1.756757, 0.601830
10, 3.000000, 0.000000, 1.837838, 0.495614
11, 2.000000, 0.000000, 1.789116, 0.526442
12, 3.000000, 0.000000, 1.748299, 0.628583
13, 3.000000, 0.000000, 1.700000, 0.631925
14, 3.000000, 0.000000, 1.697987, 0.644149
15, 3.000000, 0.000000, 1.766667, 0.572486
16, 3.000000, 0.000000, 1.660000, 0.683752
17, 3.000000, 0.000000, 1.805369, 0.553586
18, 3.000000, 0.000000, 1.733333, 0.609397
19, 3.000000, 0.000000, 1.753333, 0.654737
20, 3.000000, 0.000000, 1.806667, 0.729960
21, 3.000000, 0.000000, 1.778523, 0.695989
22, 3.000000, 0.000000, 1.840000, 0.733476
23, 3.000000, 0.000000, 1.913333, 0.684798
24, 3.000000, 0.000000, 1.953333, 0.698384
25, 3.000000, 0.000000, 1.966667, 0.617602
26, 3.000000, 0.000000, 2.000000, 0.695141
27, 3.000000, 0.000000, 2.026667, 0.665009
28, 3.000000, 0.000000, 2.020000, 0.649935
29, 3.000000, 0.000000, 2.026667, 0.704222
30, 3.000000, 0.000000, 2.126667, 0.678497
31, 3.000000, 0.000000, 1.993333, 0.863088
32, 3.000000, 0.000000, 2.093333, 0.678991
33, 3.000000, 0.000000, 2.153333, 0.662886
34, 3.000000, 0.000000, 2.026667, 0.810557
35, 3.000000, 0.000000, 2.140000, 0.751107
36, 3.000000, 0.000000, 2.160000, 0.794951
37, 3.000000, 0.000000, 2.080000, 0.746536
38, 3.000000, 0.000000, 2.186667, 0.717814
39, 3.000000, 0.000000, 2.166667, 0.754554
40, 3.000000, 0.000000, 2.226667, 0.743172
41, 3.000000, 0.000000, 2.140000, 0.819478
42, 3.000000, 0.000000, 2.133333, 0.738824
43, 3.000000, 0.000000, 2.086667, 0.793739
44, 3.000000, 0.000000, 2.260000, 0.736671
45, 3.000000, 0.000000, 2.046667, 0.762693
46, 3.000000, 0.000000, 2.166667, 0.727381
47, 3.000000, 0.000000, 1.993333, 0.815098
48, 3.000000, 0.000000, 2.033557, 0.849611
49, 3.000000, 0.000000, 2.180000, 0.733384
50, 3.000000, 0.000000, 2.113333, 0.831726
51, 3.000000, 0.000000, 2.040000, 0.850424
52, 3.000000, 0.000000, 2.213333, 0.799217
53, 3.000000, 0.000000, 2.133333, 0.824675
54, 3.000000, 0.000000, 2.026667, 0.866581
55, 3.000000, 0.000000, 2.166667, 0.780781
56, 3.000000, 0.000000, 2.160000, 0.724268
57, 3.000000, 0.000000, 2.000000, 0.802680
58, 3.000000, 0.000000, 2.093333, 0.797199
59, 3.000000, 0.000000, 2.180000, 0.733384
60, 3.000000, 0.000000, 2.126667, 0.788309
61, 3.000000, 0.000000, 2.160000, 0.803349
62, 3.000000, 0.000000, 2.240000, 0.729806
63, 3.000000, 0.000000, 2.153333, 0.739460
64, 3.000000, 0.000000, 1.960000, 0.810005
65, 3.000000, 0.000000, 1.973333, 0.881934
66, 3.000000, 0.000000, 2.120000, 0.767809
67, 3.000000, 0.000000, 2.126667, 0.753486
68, 3.000000, 0.000000, 2.153333, 0.792047
69, 3.000000, 0.000000, 2.166667, 0.772138
70, 3.000000, 0.000000, 2.106667, 0.778457
71, 3.000000, 0.000000, 2.060403, 0.790383
72, 3.000000, 0.000000, 2.186667, 0.745336
73, 3.000000, 0.000000, 2.220000, 0.731552
74, 3.000000, 0.000000, 2.086667, 0.776645
75, 3.000000, 0.000000, 2.133333, 0.864409
76, 3.000000, 0.000000, 2.200000, 0.802680
77, 3.000000, 0.000000, 2.220000, 0.749676
78, 3.000000, 0.000000, 2.193333, 0.783185
79, 3.000000, 0.000000, 2.180000, 0.811577
80, 3.000000, 0.000000, 2.173333, 0.849371
81, 3.000000, 0.000000, 2.286667, 0.788650
82, 3.000000, 0.000000, 2.253333, 0.804239
83, 3.000000, 0.000000, 2.053691, 0.913748
84, 3.000000, 0.000000, 2.060403, 0.840111
85, 3.000000, 0.000000, 2.166667, 0.822638
86, 3.000000, 0.000000, 2.280000, 0.769555
87, 3.000000, 0.000000, 2.040000, 0.889008
88, 3.000000, 0.000000, 2.100000, 0.775030
89, 3.000000, 0.000000, 2.181208, 0.797409
90, 3.000000, 0.000000, 2.080000, 0.781669
91, 3.000000, 0.000000, 2.134228, 0.835510
92, 3.000000, 0.000000, 2.160000, 0.777882
93, 3.000000, 0.000000, 2.093333, 0.892524
94, 3.000000, 0.000000, 2.260000, 0.780896
95, 3.000000, 0.000000, 2.160000, 0.844087
96, 3.000000, 0.000000, 2.246667, 0.785239
97, 3.000000, 0.000000, 2.246667, 0.776645
98, 3.000000, 0.000000, 2.186667, 0.814192
99, 3.000000, 0.000000, 2.253333, 0.795851
100, 3.000000, 0.000000, 2.213333, 0.710295
