gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.713793, 0.510258
2, 3.000000, 0.000000, 1.873333, 0.481840
3, 3.000000, 1.000000, 1.877551, 0.436329
4, 3.000000, 0.000000, 1.851351, 0.486062
5, 3.000000, 0.000000, 1.880000, 0.462268
6, 3.000000, 0.000000, 1.893333, 0.450900
7, 3.000000, 0.000000, 1.840000, 0.402676
8, 3.000000, 0.000000, 1.866667, 0.428305
9, 3.000000, 1.000000, 1.900000, 0.342709
10, 3.000000, 0.000000, 1.873333, 0.389401
11, 3.000000, 0.000000, 1.872483, 0.439419
12, 3.000000, 0.000000, 1.906667, 0.390262
13, 3.000000, 1.000000, 1.913333, 0.365210
14, 3.000000, 1.000000, 1.946667, 0.323294
15, 3.000000, 1.000000, 1.920000, 0.317710
16, 3.000000, 1.000000, 1.933333, 0.299141
17, 3.000000, 0.000000, 1.913333, 0.383146
18, 3.000000, 0.000000, 1.913333, 0.383146
19, 3.000000, 1.000000, 1.906040, 0.373846
20, 3.000000, 0.000000, 1.926667, 0.349432
21, 3.000000, 1.000000, 1.926174, 0.350559
22, 3.000000, 0.000000, 1.852349, 0.440759
23, 3.000000, 1.000000, 1.859060, 0.385902
24, 3.000000, 1.000000, 1.866667, 0.395727
25, 3.000000, 0.000000, 1.865772, 0.379504
26, 3.000000, 0.000000, 1.899329, 0.381054
27, 3.000000, 0.000000, 1.865772, 0.379504
28, 2.000000, 0.000000, 1.893333, 0.330683
29, 2.000000, 1.000000, 1.886667, 0.318062
30, 2.000000, 1.000000, 1.900000, 0.301005
31, 3.000000, 0.000000, 1.873333, 0.371766
32, 3.000000, 1.000000, 1.926667, 0.349432
33, 3.000000, 0.000000, 1.926667, 0.385939
34, 3.000000, 1.000000, 1.926174, 0.286968
35, 3.000000, 0.000000, 1.933333, 0.299141
36, 3.000000, 1.000000, 1.900000, 0.342709
37, 3.000000, 0.000000, 1.913333, 0.400280
38, 3.000000, 1.000000, 1.880000, 0.346022
39, 3.000000, 0.000000, 1.906667, 0.390262
40, 3.000000, 0.000000, 1.893333, 0.369049
41, 3.000000, 0.000000, 1.913333, 0.383146
42, 3.000000, 1.000000, 1.926667, 0.286067
43, 2.000000, 1.000000, 1.879195, 0.327000
44, 3.000000, 0.000000, 1.900000, 0.397137
45, 3.000000, 1.000000, 1.940000, 0.311524
46, 3.000000, 1.000000, 1.953333, 0.267644
47, 3.000000, 0.000000, 1.940000, 0.332370
48, 3.000000, 1.000000, 1.946667, 0.253477
49, 3.000000, 1.000000, 1.960000, 0.255936
50, 3.000000, 1.000000, 1.960000, 0.255936
51, 3.000000, 0.000000, 1.960000, 0.325226
52, 3.000000, 1.000000, 1.946667, 0.278699
53, 3.000000, 1.000000, 1.953333, 0.267644
54, 3.000000, 1.000000, 1.966667, 0.243483
55, 3.000000, 1.000000, 1.966443, 0.214857
56, 3.000000, 0.000000, 1.953333, 0.334517
57, 3.000000, 1.000000, 1.920000, 0.295832
58, 3.000000, 1.000000, 1.946309, 0.279605
59, 3.000000, 0.000000, 1.946309, 0.344557
60, 3.000000, 1.000000, 1.946667, 0.278699
61, 2.000000, 1.000000, 1.953333, 0.211631
62, 3.000000, 1.000000, 1.953333, 0.267644
63, 2.000000, 0.000000, 1.926174, 0.286968
64, 2.000000, 0.000000, 1.913333, 0.326393
65, 3.000000, 0.000000, 1.940000, 0.289178
66, 3.000000, 1.000000, 1.973333, 0.282526
67, 3.000000, 1.000000, 1.960000, 0.280938
68, 3.000000, 0.000000, 1.926667, 0.329667
69, 3.000000, 0.000000, 1.913333, 0.400280
70, 3.000000, 1.000000, 1.966667, 0.315520
71, 3.000000, 1.000000, 1.933333, 0.341073
72, 3.000000, 1.000000, 1.926667, 0.308638
73, 3.000000, 1.000000, 1.926667, 0.308638
74, 3.000000, 1.000000, 1.960000, 0.345246
75, 3.000000, 1.000000, 1.893333, 0.350391
76, 3.000000, 1.000000, 1.926667, 0.349432
77, 3.000000, 1.000000, 1.940000, 0.311524
78, 3.000000, 1.000000, 1.933333, 0.341073
79, 3.000000, 1.000000, 1.932886, 0.276670
80, 3.000000, 0.000000, 1.920000, 0.375777
81, 3.000000, 0.000000, 1.952703, 0.315893
82, 3.000000, 1.000000, 1.932886, 0.276670
83, 3.000000, 1.000000, 1.919463, 0.296757
84, 2.000000, 0.000000, 1.885906, 0.339519
85, 3.000000, 0.000000, 1.906667, 0.354201
86, 3.000000, 1.000000, 1.940000, 0.289178
87, 3.000000, 0.000000, 1.946667, 0.323294
88, 3.000000, 1.000000, 1.953333, 0.354012
89, 3.000000, 0.000000, 1.920000, 0.409944
90, 3.000000, 1.000000, 1.933333, 0.341073
91, 3.000000, 1.000000, 1.940000, 0.311524
92, 3.000000, 0.000000, 1.960000, 0.325226
93, 3.000000, 0.000000, 1.953020, 0.373724
94, 3.000000, 1.000000, 1.926667, 0.329667
95, 3.000000, 1.000000, 1.940000, 0.332370
96, 3.000000, 1.000000, 1.906667, 0.334717
97, 3.000000, 1.000000, 1.900000, 0.342709
98, 3.000000, 1.000000, 1.906667, 0.354201
99, 3.000000, 0.000000, 1.906667, 0.372668
100, 3.000000, 1.000000, 1.880000, 0.346022
