gemeratopm, max, min, mean, standev
1, 8.000000, 0.000000, 3.214286, 2.048474
2, 7.000000, 1.000000, 4.446667, 1.292917
3, 7.000000, 0.000000, 4.520000, 1.262362
4, 8.000000, 0.000000, 4.657718, 1.359510
5, 8.000000, 0.000000, 4.626667, 1.624257
6, 8.000000, 0.000000, 4.738255, 1.362609
7, 9.000000, 0.000000, 4.680000, 1.317512
8, 8.000000, 0.000000, 4.926667, 1.470500
9, 9.000000, 0.000000, 4.540000, 1.789717
10, 8.000000, 0.000000, 4.886667, 1.681070
11, 8.000000, 0.000000, 5.033333, 1.627848
12, 9.000000, 0.000000, 5.033333, 1.586083
13, 8.000000, 0.000000, 5.013333, 1.456237
14, 8.000000, 0.000000, 5.000000, 1.562995
15, 8.000000, 0.000000, 4.986667, 1.658764
16, 9.000000, 0.000000, 5.080000, 1.747558
17, 8.000000, 0.000000, 5.080000, 1.739860
18, 9.000000, 0.000000, 5.260000, 1.796454
19, 10.000000, 0.000000, 5.233333, 1.994680
20, 10.000000, 0.000000, 5.146667, 1.926107
21, 10.000000, 0.000000, 5.333333, 1.870530
22, 10.000000, 0.000000, 5.540000, 1.909461
23, 10.000000, 0.000000, 5.380000, 1.913113
24, 10.000000, 0.000000, 5.533333, 1.927082
25, 10.000000, 0.000000, 5.704698, 1.950410
26, 10.000000, 0.000000, 5.353333, 2.386024
27, 10.000000, 0.000000, 5.733333, 2.138389
28, 10.000000, 0.000000, 5.700000, 2.032455
29, 10.000000, 0.000000, 5.832215, 2.179148
30, 10.000000, 1.000000, 5.886667, 2.096775
31, 11.000000, 0.000000, 5.893333, 2.455364
32, 11.000000, 1.000000, 6.186667, 2.232724
33, 10.000000, 0.000000, 6.633333, 2.199502
34, 10.000000, 0.000000, 6.060000, 2.285730
35, 11.000000, 1.000000, 6.706667, 2.025166
36, 10.000000, 0.000000, 6.320000, 2.250488
37, 11.000000, 0.000000, 6.393333, 2.101124
38, 10.000000, 0.000000, 6.253333, 1.928893
39, 10.000000, 2.000000, 6.486667, 1.927326
40, 11.000000, 0.000000, 6.533333, 2.116305
41, 10.000000, 2.000000, 6.273333, 2.055919
42, 11.000000, 0.000000, 6.220000, 2.176352
43, 11.000000, 0.000000, 6.306667, 2.107662
44, 11.000000, 0.000000, 6.346667, 2.261397
45, 10.000000, 0.000000, 6.460000, 2.289837
46, 11.000000, 0.000000, 6.433333, 2.211673
47, 11.000000, 0.000000, 6.546667, 2.227307
48, 11.000000, 0.000000, 6.940000, 2.177462
49, 11.000000, 2.000000, 6.786667, 2.090524
50, 12.000000, 0.000000, 6.953333, 2.146752
51, 11.000000, 0.000000, 6.853333, 2.007993
52, 11.000000, 1.000000, 6.633333, 2.128164
53, 11.000000, 0.000000, 6.526667, 2.147878
54, 11.000000, 2.000000, 6.846667, 2.032411
55, 11.000000, 2.000000, 6.973333, 2.158009
56, 11.000000, 2.000000, 6.753333, 2.207178
57, 10.000000, 0.000000, 6.480000, 2.178972
58, 10.000000, 2.000000, 6.886667, 2.099973
59, 11.000000, 2.000000, 6.706667, 2.096807
60, 10.000000, 2.000000, 6.753333, 2.094854
61, 10.000000, 0.000000, 6.373333, 2.144281
62, 11.000000, 2.000000, 6.753333, 2.255304
63, 10.000000, 2.000000, 6.593333, 2.279458
64, 11.000000, 2.000000, 6.700000, 2.304795
65, 10.000000, 0.000000, 6.393333, 2.357045
66, 10.000000, 2.000000, 6.886667, 2.315795
67, 10.000000, 2.000000, 6.673333, 2.153495
68, 11.000000, 2.000000, 6.860000, 2.255582
69, 10.000000, 2.000000, 6.606667, 2.145376
70, 10.000000, 2.000000, 6.480000, 2.160413
71, 11.000000, 0.000000, 6.826667, 2.316404
72, 11.000000, 2.000000, 6.813333, 2.124913
73, 11.000000, 0.000000, 6.746667, 2.259021
74, 10.000000, 0.000000, 6.593333, 2.133456
75, 10.000000, 0.000000, 6.466667, 2.203313
76, 11.000000, 0.000000, 6.826667, 2.275480
77, 12.000000, 2.000000, 6.966667, 2.187262
78, 10.000000, 2.000000, 6.520000, 2.248698
79, 11.000000, 0.000000, 6.420000, 2.315022
80, 10.000000, 0.000000, 7.086667, 2.258278
81, 11.000000, 0.000000, 6.913333, 2.345742
82, 11.000000, 2.000000, 6.800000, 2.322923
83, 11.000000, 2.000000, 6.853333, 2.297903
84, 11.000000, 2.000000, 7.260000, 2.190369
85, 11.000000, 2.000000, 6.893333, 2.300122
86, 11.000000, 2.000000, 6.640000, 2.380796
87, 11.000000, 0.000000, 6.660000, 2.222007
88, 11.000000, 0.000000, 6.818792, 2.298806
89, 12.000000, 2.000000, 6.893333, 2.329117
90, 11.000000, 2.000000, 6.780000, 2.316761
91, 12.000000, 0.000000, 7.026667, 2.371380
92, 11.000000, 2.000000, 7.173333, 2.446053
93, 11.000000, 0.000000, 6.966667, 2.627722
94, 12.000000, 2.000000, 6.973333, 2.498178
95, 11.000000, 0.000000, 7.313333, 2.528062
96, 11.000000, 0.000000, 7.486667, 2.545523
97, 12.000000, 1.000000, 7.166667, 2.680821
98, 12.000000, 0.000000, 7.653333, 2.416350
99, 12.000000, 1.000000, 7.573333, 2.578556
100, 12.000000, 0.000000, 7.233333, 2.718114
