gemeratopm, max, min, mean, standev
1, 8.000000, 0.000000, 3.527778, 2.610471
2, 8.000000, 0.000000, 5.220000, 1.767985
3, 9.000000, 0.000000, 5.533333, 1.450141
4, 11.000000, 0.000000, 5.738255, 1.608239
5, 11.000000, 0.000000, 5.865772, 1.642583
6, 11.000000, 0.000000, 5.648649, 1.717714
7, 11.000000, 0.000000, 5.630872, 1.779573
8, 11.000000, 0.000000, 6.047297, 1.583651
9, 12.000000, 0.000000, 6.452703, 1.977198
10, 12.000000, 0.000000, 6.034014, 2.209615
11, 14.000000, 0.000000, 6.234899, 2.317353
12, 14.000000, 0.000000, 6.620000, 2.359246
13, 14.000000, 0.000000, 6.933333, 2.658825
14, 11.000000, 0.000000, 7.520000, 2.486797
15, 11.000000, 0.000000, 7.193333, 2.671492
16, 10.000000, 0.000000, 7.826667, 2.930393
17, 10.000000, 0.000000, 7.766667, 2.491372
18, 11.000000, 0.000000, 7.560000, 2.547482
19, 10.000000, 0.000000, 7.429530, 2.425247
20, 10.000000, 0.000000, 7.791946, 2.749140
21, 11.000000, 0.000000, 7.680000, 2.622361
22, 11.000000, 0.000000, 7.503356, 2.649896
23, 11.000000, 0.000000, 7.523490, 2.776795
24, 11.000000, 0.000000, 7.587838, 2.552654
25, 11.000000, 0.000000, 7.421769, 2.515500
26, 11.000000, 0.000000, 7.320000, 2.754667
27, 12.000000, 0.000000, 7.393333, 2.709409
28, 11.000000, 0.000000, 7.626667, 2.936799
29, 11.000000, 0.000000, 8.060000, 2.667805
30, 11.000000, 0.000000, 8.406667, 2.926612
31, 12.000000, 0.000000, 8.366667, 2.609782
32, 11.000000, 0.000000, 8.460000, 3.184758
33, 12.000000, 0.000000, 8.546667, 2.711117
34, 12.000000, 0.000000, 9.000000, 2.636858
35, 12.000000, 0.000000, 8.540000, 2.918651
36, 11.000000, 0.000000, 8.181208, 3.097631
37, 12.000000, 0.000000, 8.348993, 3.149273
38, 12.000000, 0.000000, 9.680000, 2.223487
39, 12.000000, 0.000000, 9.120000, 2.656940
40, 11.000000, 0.000000, 8.753333, 2.773162
41, 11.000000, 0.000000, 8.844595, 2.525281
42, 11.000000, 0.000000, 8.691275, 2.794539
43, 11.000000, 0.000000, 8.493333, 2.648912
44, 11.000000, 0.000000, 8.640000, 2.771572
45, 11.000000, 0.000000, 8.380000, 2.803809
46, 11.000000, 0.000000, 8.926667, 2.800040
47, 12.000000, 0.000000, 8.840000, 2.667427
48, 12.000000, 0.000000, 8.263514, 3.029024
49, 12.000000, 0.000000, 8.653333, 2.654581
50, 11.000000, 0.000000, 8.646667, 2.329089
51, 11.000000, 0.000000, 8.060000, 2.920030
52, 11.000000, 0.000000, 8.480000, 2.808711
53, 11.000000, 0.000000, 9.200000, 2.538297
54, 11.000000, 0.000000, 8.686667, 2.729743
55, 12.000000, 0.000000, 8.526667, 2.587260
56, 12.000000, 0.000000, 9.053333, 2.451644
57, 11.000000, 0.000000, 8.706667, 2.640792
58, 15.000000, 0.000000, 8.326667, 2.853225
59, 11.000000, 0.000000, 8.873333, 2.744847
60, 11.000000, 0.000000, 8.653333, 2.564567
61, 11.000000, 0.000000, 8.433333, 2.526150
62, 12.000000, 0.000000, 8.946667, 2.777635
63, 11.000000, 0.000000, 8.553333, 2.966336
64, 11.000000, 0.000000, 8.560000, 2.499611
65, 13.000000, 0.000000, 8.306667, 2.770765
66, 12.000000, 0.000000, 8.733333, 2.602700
67, 14.000000, 0.000000, 8.600000, 2.768471
68, 11.000000, 0.000000, 8.506667, 2.500327
69, 12.000000, 0.000000, 9.006667, 2.515713
70, 13.000000, 0.000000, 8.753333, 2.851908
71, 13.000000, 0.000000, 8.400000, 2.930973
72, 12.000000, 0.000000, 9.246667, 2.290736
73, 13.000000, 0.000000, 9.040000, 2.537980
74, 11.000000, 0.000000, 8.704698, 2.946604
75, 11.000000, 0.000000, 9.013333, 2.506332
76, 12.000000, 0.000000, 8.756757, 2.702032
77, 12.000000, 0.000000, 8.570470, 2.615585
78, 11.000000, 0.000000, 9.255034, 2.331205
79, 12.000000, 0.000000, 8.580000, 2.892411
80, 11.000000, 0.000000, 9.446667, 2.655971
81, 12.000000, 0.000000, 9.286667, 2.517953
82, 12.000000, 0.000000, 9.577181, 2.190832
83, 12.000000, 1.000000, 9.176871, 2.182435
84, 11.000000, 0.000000, 8.824324, 2.669343
85, 11.000000, 0.000000, 8.613333, 2.696721
86, 11.000000, 0.000000, 8.026667, 3.200140
87, 11.000000, 0.000000, 9.060000, 2.665288
88, 12.000000, 0.000000, 8.860000, 2.588125
89, 11.000000, 0.000000, 8.666667, 2.454052
90, 12.000000, 0.000000, 8.193333, 3.009374
91, 12.000000, 0.000000, 9.093960, 2.334646
92, 12.000000, 0.000000, 8.746667, 2.672722
93, 14.000000, 0.000000, 8.780000, 2.465521
94, 14.000000, 0.000000, 8.826667, 2.333723
95, 15.000000, 0.000000, 8.640000, 2.672957
96, 14.000000, 0.000000, 8.580000, 2.488281
97, 14.000000, 0.000000, 8.906667, 2.496566
98, 14.000000, 0.000000, 8.580000, 2.788447
99, 14.000000, 0.000000, 8.593333, 2.639648
100, 14.000000, 0.000000, 9.246667, 2.511548
