gemeratopm, max, min, mean, standev
1, 0.133333, 0.000000, 0.026117, 0.026166
2, 0.133333, 0.000000, 0.048526, 0.022073
3, 0.133333, 0.000000, 0.047704, 0.020659
4, 0.133333, 0.000000, 0.045630, 0.017798
5, 0.133333, 0.000000, 0.049778, 0.017778
6, 0.133333, 0.000000, 0.045926, 0.016619
7, 0.133333, 0.000000, 0.048296, 0.020556
8, 0.133333, 0.000000, 0.047407, 0.021022
9, 0.133333, 0.000000, 0.051259, 0.021686
10, 0.133333, 0.000000, 0.047111, 0.021985
11, 0.111111, 0.000000, 0.051111, 0.022408
12, 0.133333, 0.000000, 0.055704, 0.024254
13, 0.133333, 0.000000, 0.055407, 0.027699
14, 0.133333, 0.000000, 0.062222, 0.031742
15, 0.133333, 0.000000, 0.068741, 0.032804
16, 0.133333, 0.000000, 0.068741, 0.036623
17, 0.133333, 0.000000, 0.071407, 0.037802
18, 0.133333, 0.000000, 0.077926, 0.039530
19, 0.177778, 0.000000, 0.081481, 0.047867
20, 0.177778, 0.000000, 0.098222, 0.046433
21, 0.133333, 0.000000, 0.108889, 0.043521
22, 0.177778, 0.000000, 0.108889, 0.042285
23, 0.177778, 0.000000, 0.108980, 0.039090
24, 0.177778, 0.000000, 0.113394, 0.035949
25, 0.177778, 0.000000, 0.108576, 0.046321
26, 0.177778, 0.000000, 0.112593, 0.045086
27, 0.177778, 0.000000, 0.110210, 0.045629
28, 0.177778, 0.000000, 0.122449, 0.043082
29, 0.177778, 0.000000, 0.116049, 0.048205
30, 0.177778, 0.000000, 0.119123, 0.047672
31, 0.177778, 0.000000, 0.116402, 0.054142
32, 0.177778, 0.000000, 0.124565, 0.049796
33, 0.222222, 0.000000, 0.132741, 0.048574
34, 0.177778, 0.000000, 0.127111, 0.055466
35, 0.222222, 0.000000, 0.135123, 0.057736
36, 0.222222, 0.000000, 0.141333, 0.054995
37, 0.222222, 0.000000, 0.144144, 0.053278
38, 0.222222, 0.000000, 0.141497, 0.054064
39, 0.222222, 0.000000, 0.138204, 0.060225
40, 0.222222, 0.000000, 0.145861, 0.055665
41, 0.222222, 0.000000, 0.144000, 0.056800
42, 0.222222, 0.000000, 0.144520, 0.061073
43, 0.222222, 0.000000, 0.150222, 0.058409
44, 0.311111, 0.000000, 0.152000, 0.058771
45, 0.222222, 0.000000, 0.151827, 0.054946
46, 0.222222, 0.000000, 0.148148, 0.060616
47, 0.222222, 0.000000, 0.147353, 0.059603
48, 0.311111, 0.000000, 0.153481, 0.062130
49, 0.222222, 0.000000, 0.155404, 0.055631
50, 0.311111, 0.000000, 0.149163, 0.060814
51, 0.222222, 0.000000, 0.156322, 0.050811
52, 0.311111, 0.000000, 0.152950, 0.058297
53, 0.266667, 0.000000, 0.146728, 0.060731
54, 0.222222, 0.000000, 0.160731, 0.046176
55, 0.222222, 0.000000, 0.156022, 0.050280
56, 0.222222, 0.000000, 0.142529, 0.062393
57, 0.311111, 0.000000, 0.158815, 0.052599
58, 0.222222, 0.000000, 0.157630, 0.052407
59, 0.311111, 0.000000, 0.159159, 0.051585
60, 0.311111, 0.000000, 0.165165, 0.046669
61, 0.222222, 0.000000, 0.158904, 0.051893
62, 0.222222, 0.000000, 0.158428, 0.054821
63, 0.311111, 0.000000, 0.147641, 0.064127
64, 0.222222, 0.000000, 0.144444, 0.059982
65, 0.222222, 0.000000, 0.157357, 0.054711
66, 0.222222, 0.000000, 0.144061, 0.061369
67, 0.311111, 0.000000, 0.147945, 0.062661
68, 0.222222, 0.000000, 0.155402, 0.056200
69, 0.266667, 0.000000, 0.152125, 0.059624
70, 0.222222, 0.000000, 0.162667, 0.049344
71, 0.311111, 0.000000, 0.153453, 0.057104
72, 0.311111, 0.000000, 0.148546, 0.065101
73, 0.266667, 0.000000, 0.155255, 0.056906
74, 0.266667, 0.000000, 0.150450, 0.065271
75, 0.311111, 0.000000, 0.152125, 0.064568
76, 0.266667, 0.000000, 0.163758, 0.056381
77, 0.266667, 0.000000, 0.150150, 0.061646
78, 0.266667, 0.000000, 0.161451, 0.060009
79, 0.266667, 0.000000, 0.152816, 0.066840
80, 0.266667, 0.000000, 0.163664, 0.060465
81, 0.266667, 0.000000, 0.163162, 0.064207
82, 0.266667, 0.000000, 0.153481, 0.066659
83, 0.266667, 0.000000, 0.161261, 0.071511
84, 0.311111, 0.000000, 0.176286, 0.062303
85, 0.311111, 0.000000, 0.177778, 0.069359
86, 0.311111, 0.000000, 0.191407, 0.077571
87, 0.266667, 0.000000, 0.184593, 0.070176
88, 0.266667, 0.000000, 0.195259, 0.077734
89, 0.311111, 0.000000, 0.186667, 0.077409
90, 0.266667, 0.000000, 0.209185, 0.076122
91, 0.266667, 0.000000, 0.196741, 0.077980
92, 0.266667, 0.000000, 0.187919, 0.077691
93, 0.266667, 0.000000, 0.202667, 0.081981
94, 0.266667, 0.000000, 0.184296, 0.083567
95, 0.266667, 0.000000, 0.207111, 0.089606
96, 0.266667, 0.000000, 0.199111, 0.082824
97, 0.266667, 0.000000, 0.196396, 0.076369
98, 0.311111, 0.000000, 0.212148, 0.086645
99, 0.266667, 0.000000, 0.207111, 0.080570
100, 0.266667, 0.000000, 0.210210, 0.071382
