gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.092784, 1.014541
2, 4.000000, 0.000000, 1.952381, 0.540590
3, 3.000000, 0.000000, 1.913333, 0.517307
4, 3.000000, 0.000000, 1.893333, 0.493538
5, 3.000000, 0.000000, 1.986667, 0.366127
6, 4.000000, 0.000000, 1.920000, 0.456423
7, 4.000000, 0.000000, 1.933333, 0.526692
8, 4.000000, 0.000000, 1.913333, 0.590037
9, 4.000000, 0.000000, 1.953333, 0.559682
10, 4.000000, 0.000000, 1.860000, 0.624231
11, 3.000000, 0.000000, 1.933333, 0.551589
12, 4.000000, 0.000000, 1.960000, 0.611742
13, 4.000000, 0.000000, 1.886667, 0.719215
14, 4.000000, 0.000000, 2.013333, 0.843345
15, 4.000000, 0.000000, 2.080000, 0.878681
16, 4.000000, 0.000000, 2.140000, 1.003551
17, 4.000000, 0.000000, 2.200000, 1.061846
18, 4.000000, 0.000000, 2.400000, 1.099115
19, 6.000000, 0.000000, 2.520000, 1.359629
20, 6.000000, 0.000000, 2.993333, 1.358526
21, 5.000000, 0.000000, 3.293333, 1.266749
22, 5.000000, 0.000000, 3.266667, 1.256749
23, 5.000000, 0.000000, 3.321918, 1.113769
24, 6.000000, 0.000000, 3.404110, 1.067248
25, 5.000000, 0.000000, 3.288591, 1.337077
26, 6.000000, 0.000000, 3.413333, 1.296286
27, 5.000000, 0.000000, 3.344595, 1.270882
28, 5.000000, 0.000000, 3.625850, 1.223127
29, 5.000000, 0.000000, 3.479167, 1.327328
30, 5.000000, 0.000000, 3.591837, 1.242816
31, 5.000000, 0.000000, 3.469388, 1.500256
32, 5.000000, 0.000000, 3.700680, 1.315945
33, 8.000000, 0.000000, 3.906667, 1.297114
34, 6.000000, 0.000000, 3.900000, 1.637439
35, 8.000000, 0.000000, 4.053691, 1.651311
36, 8.000000, 0.000000, 4.393333, 1.682506
37, 8.000000, 0.000000, 4.533784, 1.719894
38, 8.000000, 0.000000, 4.503401, 1.644310
39, 8.000000, 0.000000, 4.397260, 1.970400
40, 8.000000, 0.000000, 4.583893, 1.808765
41, 8.000000, 0.000000, 4.660000, 1.801677
42, 8.000000, 0.000000, 4.748299, 2.040157
43, 8.000000, 0.000000, 4.966667, 1.929693
44, 10.000000, 0.000000, 5.006667, 1.961018
45, 8.000000, 0.000000, 5.093960, 1.817119
46, 8.000000, 0.000000, 4.916667, 2.100616
47, 8.000000, 0.000000, 4.919463, 1.946989
48, 10.000000, 0.000000, 5.140000, 2.114285
49, 8.000000, 0.000000, 5.108844, 2.031024
50, 10.000000, 0.000000, 4.938356, 2.068558
51, 8.000000, 0.000000, 5.220690, 1.725901
52, 10.000000, 0.000000, 5.124138, 1.996117
53, 9.000000, 0.000000, 4.931507, 2.073337
54, 8.000000, 0.000000, 5.445205, 1.562627
55, 8.000000, 0.000000, 5.272727, 1.752993
56, 8.000000, 0.000000, 4.779310, 2.164964
57, 10.000000, 0.000000, 5.300000, 1.867238
58, 8.000000, 0.000000, 5.386667, 1.690029
59, 10.000000, 0.000000, 5.459459, 1.699853
60, 10.000000, 0.000000, 5.567568, 1.658465
61, 8.000000, 0.000000, 5.383562, 1.774378
62, 8.000000, 0.000000, 5.387755, 1.924781
63, 10.000000, 0.000000, 5.082192, 2.173530
64, 8.000000, 0.000000, 4.993243, 1.998287
65, 8.000000, 0.000000, 5.364865, 1.895748
66, 8.000000, 0.000000, 4.882759, 2.113132
67, 10.000000, 0.000000, 5.034247, 2.115344
68, 8.000000, 0.000000, 5.317241, 1.970982
69, 9.000000, 0.000000, 5.208054, 2.054248
70, 8.000000, 0.000000, 5.520000, 1.774994
71, 10.000000, 0.000000, 5.243243, 1.967842
72, 10.000000, 0.000000, 5.147651, 2.219008
73, 8.000000, 0.000000, 5.250000, 2.016513
74, 9.000000, 0.000000, 5.168919, 2.283894
75, 10.000000, 0.000000, 5.167785, 2.267284
76, 9.000000, 0.000000, 5.597315, 1.992959
77, 9.000000, 0.000000, 5.168919, 2.132957
78, 9.000000, 0.000000, 5.476190, 2.218642
79, 9.000000, 0.000000, 5.315068, 2.359876
80, 9.000000, 0.000000, 5.641892, 2.066941
81, 9.000000, 0.000000, 5.624161, 2.302984
82, 9.000000, 0.000000, 5.266667, 2.367755
83, 9.000000, 0.000000, 5.554054, 2.542921
84, 10.000000, 0.000000, 6.020134, 2.213197
85, 10.000000, 0.000000, 6.047297, 2.478024
86, 10.000000, 0.000000, 6.580000, 2.647704
87, 9.000000, 0.000000, 6.346667, 2.405214
88, 9.000000, 0.000000, 6.686667, 2.637206
89, 10.000000, 0.000000, 6.393333, 2.579987
90, 9.000000, 0.000000, 7.120000, 2.564392
91, 9.000000, 0.000000, 6.706667, 2.648405
92, 9.000000, 0.000000, 6.489933, 2.577495
93, 9.000000, 0.000000, 6.886667, 2.798697
94, 9.000000, 0.000000, 6.266667, 2.815744
95, 9.000000, 0.000000, 7.066667, 2.986922
96, 9.000000, 0.000000, 6.786667, 2.791614
97, 9.000000, 0.000000, 6.648649, 2.560466
98, 10.000000, 0.000000, 7.226667, 2.912935
99, 9.000000, 0.000000, 7.046667, 2.700576
100, 9.000000, 0.000000, 7.182432, 2.361935
