gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.682432, 0.931826
2, 3.000000, 0.000000, 1.500000, 0.872780
3, 3.000000, 0.000000, 1.813333, 0.606305
4, 3.000000, 0.000000, 1.818182, 0.600896
5, 3.000000, 0.000000, 1.827586, 0.638410
6, 3.000000, 0.000000, 1.897260, 0.559919
7, 3.000000, 0.000000, 1.877551, 0.584010
8, 3.000000, 0.000000, 1.885135, 0.528425
9, 3.000000, 0.000000, 1.826667, 0.621177
10, 3.000000, 0.000000, 1.838926, 0.615861
11, 3.000000, 0.000000, 1.953020, 0.373724
12, 3.000000, 0.000000, 1.849315, 0.579446
13, 3.000000, 0.000000, 1.884354, 0.591226
14, 3.000000, 0.000000, 1.872483, 0.572909
15, 3.000000, 0.000000, 1.891892, 0.573035
16, 3.000000, 0.000000, 1.804054, 0.613441
17, 3.000000, 0.000000, 1.979730, 0.339459
18, 3.000000, 0.000000, 1.925676, 0.496124
19, 3.000000, 0.000000, 1.953020, 0.440141
20, 3.000000, 0.000000, 1.952703, 0.409653
21, 3.000000, 0.000000, 1.918919, 0.459422
22, 3.000000, 0.000000, 1.972789, 0.421114
23, 3.000000, 0.000000, 1.993243, 0.359452
24, 3.000000, 0.000000, 1.851351, 0.587452
25, 3.000000, 0.000000, 1.858108, 0.559520
26, 3.000000, 0.000000, 1.904762, 0.473016
27, 3.000000, 0.000000, 1.905405, 0.499494
28, 3.000000, 0.000000, 1.905405, 0.499494
29, 3.000000, 0.000000, 1.932432, 0.490206
30, 3.000000, 0.000000, 1.912752, 0.464014
31, 3.000000, 0.000000, 1.906667, 0.482536
32, 3.000000, 0.000000, 1.986486, 0.329636
33, 3.000000, 0.000000, 1.979730, 0.358940
34, 3.000000, 0.000000, 1.979866, 0.410501
35, 3.000000, 0.000000, 1.880000, 0.517090
36, 3.000000, 0.000000, 1.946667, 0.397757
37, 3.000000, 0.000000, 1.813333, 0.617276
38, 3.000000, 0.000000, 1.919463, 0.427386
39, 3.000000, 0.000000, 1.891156, 0.470052
40, 3.000000, 0.000000, 1.899329, 0.461270
41, 2.000000, 0.000000, 1.952703, 0.293570
42, 2.000000, 0.000000, 1.945578, 0.326507
43, 3.000000, 0.000000, 1.972789, 0.329914
44, 2.000000, 0.000000, 1.891892, 0.453784
45, 3.000000, 0.000000, 1.940000, 0.370561
46, 3.000000, 0.000000, 1.913333, 0.432515
47, 3.000000, 0.000000, 1.900000, 0.444957
48, 3.000000, 0.000000, 1.966667, 0.315520
49, 3.000000, 0.000000, 1.953333, 0.390090
50, 2.000000, 0.000000, 1.933333, 0.360214
51, 3.000000, 0.000000, 1.933333, 0.378387
52, 3.000000, 0.000000, 1.940000, 0.421407
53, 3.000000, 0.000000, 1.926667, 0.385939
54, 3.000000, 0.000000, 1.906040, 0.440244
55, 3.000000, 0.000000, 1.886667, 0.485172
56, 3.000000, 0.000000, 1.920000, 0.409944
57, 3.000000, 0.000000, 1.926174, 0.387193
58, 2.000000, 0.000000, 1.926667, 0.368138
59, 3.000000, 0.000000, 1.860000, 0.518516
60, 2.000000, 0.000000, 1.853333, 0.523112
61, 3.000000, 0.000000, 1.920000, 0.456423
62, 3.000000, 0.000000, 1.939597, 0.406504
63, 3.000000, 0.000000, 1.925676, 0.422033
64, 3.000000, 0.000000, 1.926667, 0.402953
65, 3.000000, 0.000000, 1.906667, 0.453867
66, 3.000000, 0.000000, 1.912752, 0.478354
67, 3.000000, 0.000000, 1.859060, 0.520137
68, 3.000000, 0.000000, 1.940000, 0.405168
69, 3.000000, 0.000000, 1.946667, 0.380509
70, 3.000000, 0.000000, 1.953020, 0.355185
71, 3.000000, 0.000000, 1.925676, 0.437855
72, 3.000000, 0.000000, 1.891892, 0.510237
73, 3.000000, 0.000000, 1.893333, 0.493538
74, 3.000000, 0.000000, 1.946667, 0.362443
75, 3.000000, 0.000000, 1.832215, 0.597322
76, 3.000000, 0.000000, 1.818792, 0.604641
77, 3.000000, 0.000000, 1.960000, 0.345246
78, 3.000000, 0.000000, 1.946667, 0.445510
79, 3.000000, 0.000000, 1.980000, 0.374883
80, 3.000000, 0.000000, 1.945946, 0.400404
81, 3.000000, 0.000000, 1.959184, 0.367844
82, 3.000000, 0.000000, 2.000000, 0.286691
83, 3.000000, 0.000000, 1.926667, 0.419278
84, 3.000000, 0.000000, 1.926667, 0.479046
85, 3.000000, 0.000000, 1.905405, 0.471470
86, 3.000000, 0.000000, 1.863946, 0.518685
87, 3.000000, 0.000000, 1.913333, 0.447764
88, 3.000000, 0.000000, 1.920000, 0.409944
89, 2.000000, 0.000000, 1.826667, 0.552562
90, 3.000000, 0.000000, 1.866667, 0.513792
91, 2.000000, 0.000000, 1.885135, 0.459572
92, 3.000000, 0.000000, 1.953333, 0.354012
93, 3.000000, 0.000000, 1.853333, 0.535789
94, 3.000000, 0.000000, 1.846667, 0.527584
95, 3.000000, 0.000000, 1.893333, 0.545225
96, 3.000000, 0.000000, 1.953333, 0.390090
97, 3.000000, 0.000000, 1.900000, 0.459793
98, 3.000000, 0.000000, 1.913333, 0.400280
99, 3.000000, 0.000000, 1.893333, 0.479746
100, 2.000000, 0.000000, 1.906667, 0.407096
