gemeratopm, max, min, mean, standev
1, 5.000000, 0.000000, 2.162069, 2.065856
2, 5.000000, 0.000000, 3.872483, 1.521417
3, 5.000000, 0.000000, 4.060000, 1.475664
4, 5.000000, 0.000000, 3.897959, 1.620649
5, 5.000000, 0.000000, 4.635135, 0.976936
6, 5.000000, 0.000000, 4.673333, 0.972761
7, 5.000000, 0.000000, 4.743243, 0.865999
8, 5.000000, 0.000000, 4.612245, 1.155386
9, 5.000000, 0.000000, 4.619048, 1.042477
10, 5.000000, 0.000000, 4.655172, 0.974532
11, 6.000000, 0.000000, 4.777778, 0.797237
12, 5.000000, 0.000000, 4.801370, 0.710705
13, 5.000000, 0.000000, 4.741497, 0.876547
14, 5.000000, 0.000000, 4.503401, 1.315733
15, 5.000000, 0.000000, 4.659864, 0.932639
16, 5.000000, 0.000000, 4.662069, 0.937051
17, 5.000000, 0.000000, 4.589041, 1.190023
18, 5.000000, 0.000000, 4.639456, 0.957634
19, 6.000000, 0.000000, 4.575342, 1.036144
20, 5.000000, 0.000000, 4.630137, 1.108050
21, 5.000000, 0.000000, 4.655172, 1.016389
22, 5.000000, 0.000000, 4.673611, 0.875700
23, 7.000000, 0.000000, 4.668966, 0.979336
24, 7.000000, 0.000000, 4.691275, 1.006058
25, 7.000000, 0.000000, 4.680000, 0.992049
26, 5.000000, 0.000000, 4.422819, 1.391000
27, 5.000000, 0.000000, 4.479730, 1.280251
28, 5.000000, 0.000000, 4.664384, 0.970442
29, 7.000000, 0.000000, 4.534247, 1.192878
30, 7.000000, 0.000000, 4.571429, 1.176249
31, 5.000000, 0.000000, 4.571429, 1.116501
32, 5.000000, 0.000000, 4.574324, 1.155238
33, 5.000000, 0.000000, 4.771812, 0.772157
34, 5.000000, 0.000000, 4.585034, 1.039254
35, 5.000000, 0.000000, 4.707483, 0.959530
36, 5.000000, 0.000000, 4.756757, 0.787847
37, 5.000000, 0.000000, 4.743243, 0.792152
38, 5.000000, 0.000000, 4.651007, 0.907374
39, 7.000000, 0.000000, 4.657718, 1.025168
40, 5.000000, 0.000000, 4.704698, 0.911661
41, 5.000000, 0.000000, 4.744966, 0.878838
42, 5.000000, 0.000000, 4.620000, 1.059758
43, 5.000000, 0.000000, 4.800000, 0.759724
44, 7.000000, 0.000000, 4.680000, 0.957626
45, 5.000000, 0.000000, 4.626667, 1.108519
46, 5.000000, 0.000000, 4.733333, 0.856610
47, 5.000000, 0.000000, 4.691275, 0.884547
48, 5.000000, 0.000000, 4.718121, 0.870543
49, 5.000000, 0.000000, 4.691275, 0.876875
50, 5.000000, 0.000000, 4.657718, 0.991667
51, 5.000000, 0.000000, 4.637584, 1.054045
52, 5.000000, 0.000000, 4.758389, 0.802454
53, 5.000000, 0.000000, 4.697987, 0.949429
54, 5.000000, 0.000000, 4.780000, 0.654053
55, 5.000000, 0.000000, 4.573333, 1.125344
56, 5.000000, 0.000000, 4.686667, 0.977167
57, 7.000000, 0.000000, 4.653333, 1.042626
58, 5.000000, 0.000000, 4.758389, 0.654000
59, 5.000000, 0.000000, 4.731544, 0.750053
60, 5.000000, 0.000000, 4.620000, 1.168203
61, 5.000000, 0.000000, 4.733333, 0.909802
62, 5.000000, 0.000000, 4.684564, 0.966236
63, 5.000000, 0.000000, 4.718121, 0.838923
64, 5.000000, 0.000000, 4.574324, 1.131438
65, 5.000000, 0.000000, 4.479730, 1.253401
66, 5.000000, 0.000000, 4.682432, 0.969165
67, 7.000000, 0.000000, 4.743243, 0.783517
68, 5.000000, 0.000000, 4.695946, 0.915912
69, 5.000000, 0.000000, 4.540541, 1.145107
70, 5.000000, 0.000000, 4.695946, 0.915912
71, 5.000000, 0.000000, 4.612245, 1.023351
72, 5.000000, 0.000000, 4.668919, 0.999241
73, 5.000000, 0.000000, 4.689189, 0.863873
74, 7.000000, 0.000000, 4.597315, 1.173580
75, 5.000000, 0.000000, 4.731544, 1.004254
76, 5.000000, 0.000000, 4.644295, 1.090957
77, 5.000000, 0.000000, 4.756757, 0.734214
78, 5.000000, 0.000000, 4.574324, 1.245898
79, 5.000000, 0.000000, 4.716216, 0.791456
80, 5.000000, 0.000000, 4.783784, 0.612128
81, 5.000000, 0.000000, 4.718121, 0.893524
82, 5.000000, 0.000000, 4.573333, 1.154778
83, 7.000000, 0.000000, 4.700000, 1.028128
84, 5.000000, 0.000000, 4.626667, 1.026800
85, 5.000000, 0.000000, 4.653333, 1.164270
86, 5.000000, 0.000000, 4.700000, 0.967596
87, 5.000000, 0.000000, 4.686667, 0.956340
88, 7.000000, 0.000000, 4.833333, 0.638966
89, 5.000000, 0.000000, 4.560000, 1.195517
90, 5.000000, 0.000000, 4.593333, 1.099705
91, 5.000000, 0.000000, 4.806667, 0.711334
92, 5.000000, 0.000000, 4.566667, 1.089404
93, 5.000000, 0.000000, 4.613333, 1.109971
94, 5.000000, 0.000000, 4.626667, 1.090205
95, 5.000000, 0.000000, 4.644295, 1.033714
96, 5.000000, 0.000000, 4.621622, 1.168786
97, 5.000000, 0.000000, 4.662162, 0.979755
98, 5.000000, 0.000000, 4.695946, 0.973519
99, 5.000000, 0.000000, 4.664430, 1.050166
100, 6.000000, 0.000000, 4.677852, 0.879715
