gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 1.000000, 0.000000, 0.006849, 0.082761
48, 1.000000, 0.000000, 0.087248, 0.283150
49, 1.000000, 0.000000, 0.088435, 0.284898
50, 1.000000, 0.000000, 0.095238, 0.294547
51, 1.000000, 0.000000, 0.128378, 0.335647
52, 1.000000, 0.000000, 0.186667, 0.390949
53, 1.000000, 0.000000, 0.306667, 0.462655
54, 1.000000, 0.000000, 0.393333, 0.490126
55, 1.000000, 0.000000, 0.640000, 0.481608
56, 1.000000, 0.000000, 0.606667, 0.490126
57, 2.000000, 0.000000, 0.666667, 0.487281
58, 1.000000, 0.000000, 0.637584, 0.482319
59, 1.000000, 0.000000, 0.609589, 0.489522
60, 1.000000, 0.000000, 0.578231, 0.495530
61, 1.000000, 0.000000, 0.567568, 0.497096
62, 1.000000, 0.000000, 0.806667, 0.396235
63, 2.000000, 0.000000, 0.753333, 0.447764
64, 1.000000, 0.000000, 0.720000, 0.450503
65, 1.000000, 0.000000, 0.758389, 0.429503
66, 1.000000, 0.000000, 0.680272, 0.467965
67, 1.000000, 0.000000, 0.664384, 0.473831
68, 1.000000, 0.000000, 0.682432, 0.467111
69, 1.000000, 0.000000, 0.687075, 0.465269
70, 1.000000, 0.000000, 0.630137, 0.484429
71, 1.000000, 0.000000, 0.639456, 0.481800
72, 1.000000, 0.000000, 0.621622, 0.486629
73, 1.000000, 0.000000, 0.619048, 0.487281
74, 1.000000, 0.000000, 0.845638, 0.362514
75, 1.000000, 0.000000, 0.780000, 0.415634
76, 1.000000, 0.000000, 0.704698, 0.457717
77, 1.000000, 0.000000, 0.657718, 0.476074
78, 1.000000, 0.000000, 0.675676, 0.469711
79, 1.000000, 0.000000, 0.621622, 0.486629
80, 1.000000, 0.000000, 0.637584, 0.482319
81, 1.000000, 0.000000, 0.581081, 0.495057
82, 1.000000, 0.000000, 0.621622, 0.486629
83, 1.000000, 0.000000, 0.578231, 0.495530
84, 1.000000, 0.000000, 0.578231, 0.495530
85, 1.000000, 0.000000, 0.568493, 0.496991
86, 1.000000, 0.000000, 0.564626, 0.497501
87, 1.000000, 0.000000, 0.564626, 0.497501
88, 1.000000, 0.000000, 0.785235, 0.412044
89, 1.000000, 0.000000, 0.820000, 0.385475
90, 1.000000, 0.000000, 0.804054, 0.398275
91, 1.000000, 0.000000, 0.739726, 0.440294
92, 1.000000, 0.000000, 0.666667, 0.473016
93, 1.000000, 0.000000, 0.732877, 0.443980
94, 1.000000, 0.000000, 0.732877, 0.443980
95, 1.000000, 0.000000, 0.664384, 0.473831
96, 1.000000, 0.000000, 0.632653, 0.483730
97, 1.000000, 0.000000, 0.650685, 0.478395
98, 1.000000, 0.000000, 0.632653, 0.483730
99, 1.000000, 0.000000, 0.564626, 0.497501
100, 1.000000, 0.000000, 0.773333, 0.420078
