gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.474403, 0.558429
2, 2.000000, 0.000000, 0.931034, 0.435494
3, 2.000000, 0.000000, 1.026667, 0.566950
4, 2.000000, 0.000000, 1.026846, 0.592137
5, 2.000000, 0.000000, 1.173333, 0.514836
6, 2.000000, 0.000000, 1.120000, 0.612181
7, 2.000000, 0.000000, 1.080000, 0.670770
8, 2.000000, 0.000000, 1.280000, 0.625198
9, 2.000000, 0.000000, 1.253333, 0.667427
10, 2.000000, 0.000000, 1.382550, 0.610685
11, 2.000000, 0.000000, 1.326531, 0.632058
12, 2.000000, 0.000000, 1.422819, 0.689508
13, 2.000000, 0.000000, 1.400000, 0.704730
14, 2.000000, 0.000000, 1.442953, 0.671651
15, 2.000000, 0.000000, 1.452055, 0.622367
16, 2.000000, 0.000000, 1.503356, 0.684028
17, 2.000000, 0.000000, 1.520000, 0.682671
18, 2.000000, 0.000000, 1.610738, 0.611946
19, 2.000000, 0.000000, 1.602740, 0.615652
20, 2.000000, 0.000000, 1.617450, 0.610685
21, 2.000000, 0.000000, 1.510067, 0.683962
22, 2.000000, 0.000000, 1.513333, 0.662886
23, 2.000000, 0.000000, 1.479730, 0.694679
24, 2.000000, 0.000000, 1.574324, 0.607114
25, 2.000000, 0.000000, 1.479730, 0.674810
26, 2.000000, 0.000000, 1.435374, 0.722136
27, 2.000000, 0.000000, 1.482993, 0.686002
28, 2.000000, 0.000000, 1.557047, 0.651221
29, 2.000000, 0.000000, 1.473333, 0.701835
30, 2.000000, 0.000000, 1.523490, 0.693443
31, 2.000000, 0.000000, 1.533784, 0.653775
32, 2.000000, 0.000000, 1.537415, 0.599910
33, 2.000000, 0.000000, 1.571429, 0.596795
34, 2.000000, 0.000000, 1.452703, 0.673446
35, 2.000000, 0.000000, 1.398649, 0.657141
36, 2.000000, 0.000000, 1.610738, 0.664865
37, 2.000000, 0.000000, 1.633333, 0.617602
38, 2.000000, 0.000000, 1.581081, 0.649579
39, 2.000000, 0.000000, 1.500000, 0.675117
40, 2.000000, 0.000000, 1.500000, 0.675117
41, 2.000000, 0.000000, 1.496599, 0.645046
42, 2.000000, 0.000000, 1.404110, 0.700530
43, 2.000000, 0.000000, 1.691275, 0.556283
44, 2.000000, 0.000000, 1.600000, 0.655386
45, 2.000000, 0.000000, 1.566667, 0.659639
46, 2.000000, 0.000000, 1.550336, 0.672191
47, 2.000000, 0.000000, 1.635135, 0.596459
48, 2.000000, 0.000000, 1.586207, 0.618984
49, 2.000000, 0.000000, 1.564626, 0.673043
50, 2.000000, 0.000000, 1.544218, 0.684779
51, 2.000000, 0.000000, 1.634483, 0.598769
52, 2.000000, 0.000000, 1.493056, 0.679330
53, 2.000000, 0.000000, 1.561644, 0.653612
54, 2.000000, 0.000000, 1.562500, 0.676465
55, 2.000000, 0.000000, 1.489655, 0.698383
56, 2.000000, 0.000000, 1.675676, 0.608513
57, 2.000000, 0.000000, 1.586667, 0.696941
58, 2.000000, 0.000000, 1.506757, 0.694944
59, 2.000000, 0.000000, 1.628378, 0.609231
60, 2.000000, 0.000000, 1.613793, 0.625680
61, 2.000000, 0.000000, 1.561644, 0.653612
62, 2.000000, 0.000000, 1.575342, 0.652165
63, 2.000000, 0.000000, 1.537415, 0.664894
64, 2.000000, 0.000000, 1.500000, 0.668994
65, 2.000000, 0.000000, 1.560811, 0.662158
66, 2.000000, 0.000000, 1.506667, 0.673034
67, 2.000000, 0.000000, 1.590604, 0.615272
68, 2.000000, 0.000000, 1.595890, 0.616763
69, 2.000000, 0.000000, 1.523810, 0.633898
70, 2.000000, 0.000000, 1.517007, 0.612135
71, 2.000000, 0.000000, 1.517007, 0.623223
72, 2.000000, 0.000000, 1.513514, 0.674980
73, 2.000000, 0.000000, 1.503401, 0.645046
74, 2.000000, 0.000000, 1.472603, 0.706572
75, 2.000000, 0.000000, 1.414966, 0.700719
76, 2.000000, 0.000000, 1.469388, 0.654867
77, 3.000000, 0.000000, 1.513514, 0.664826
78, 2.000000, 0.000000, 1.460000, 0.681786
79, 2.000000, 0.000000, 1.546667, 0.671437
80, 2.000000, 0.000000, 1.633333, 0.669736
81, 2.000000, 0.000000, 1.573333, 0.698480
82, 2.000000, 0.000000, 1.733333, 0.551589
83, 2.000000, 0.000000, 1.660000, 0.611193
84, 2.000000, 0.000000, 1.617450, 0.588141
85, 3.000000, 0.000000, 1.533784, 0.643286
86, 2.000000, 0.000000, 1.560000, 0.660283
87, 3.000000, 0.000000, 1.526667, 0.641900
88, 2.000000, 0.000000, 1.586667, 0.545718
89, 3.000000, 0.000000, 1.466667, 0.672236
90, 2.000000, 0.000000, 1.600000, 0.645064
91, 2.000000, 0.000000, 1.580000, 0.626806
92, 3.000000, 0.000000, 1.567568, 0.629892
93, 2.000000, 0.000000, 1.503356, 0.663978
94, 3.000000, 0.000000, 1.566667, 0.736550
95, 2.000000, 0.000000, 1.520000, 0.682671
96, 3.000000, 0.000000, 1.496599, 0.676151
97, 2.000000, 0.000000, 1.720000, 0.592118
98, 2.000000, 0.000000, 1.560000, 0.690103
99, 2.000000, 0.000000, 1.626667, 0.550127
100, 2.000000, 0.000000, 1.513514, 0.654513
