gemeratopm, max, min, mean, standev
1, 10.000000, 0.000000, 4.619863, 2.767512
2, 10.000000, 0.000000, 6.373333, 1.739963
3, 10.000000, 0.000000, 6.466667, 1.819605
4, 9.000000, 0.000000, 6.346667, 1.733936
5, 10.000000, 0.000000, 6.380000, 1.705380
6, 11.000000, 0.000000, 6.550336, 1.645782
7, 9.000000, 0.000000, 6.523490, 1.549123
8, 9.000000, 0.000000, 6.393333, 1.609104
9, 10.000000, 0.000000, 6.442953, 1.783492
10, 10.000000, 0.000000, 6.313333, 1.836018
11, 9.000000, 0.000000, 6.413333, 1.572356
12, 10.000000, 0.000000, 6.624161, 1.490857
13, 10.000000, 0.000000, 6.583893, 1.525020
14, 11.000000, 0.000000, 6.409396, 1.986486
15, 10.000000, 0.000000, 6.456376, 1.768658
16, 9.000000, 0.000000, 6.288591, 1.779369
17, 10.000000, 0.000000, 6.313333, 1.726760
18, 10.000000, 0.000000, 6.550336, 1.561515
19, 9.000000, 3.000000, 6.557047, 1.411260
20, 10.000000, 0.000000, 6.362416, 1.740669
21, 9.000000, 0.000000, 6.446667, 1.504074
22, 10.000000, 0.000000, 6.393333, 1.745163
23, 9.000000, 0.000000, 6.300000, 1.721362
24, 9.000000, 0.000000, 6.406667, 1.687286
25, 10.000000, 0.000000, 6.666667, 1.491212
26, 11.000000, 0.000000, 6.600000, 1.722336
27, 11.000000, 0.000000, 6.617450, 1.686982
28, 10.000000, 0.000000, 6.673333, 1.582186
29, 10.000000, 0.000000, 6.486667, 1.778834
30, 9.000000, 0.000000, 6.560000, 1.684832
31, 10.000000, 0.000000, 6.664430, 1.440771
32, 10.000000, 0.000000, 6.740000, 1.439752
33, 10.000000, 0.000000, 6.946309, 1.201268
34, 10.000000, 0.000000, 6.806667, 1.408015
35, 9.000000, 0.000000, 6.825503, 1.359310
36, 10.000000, 0.000000, 6.553333, 1.696964
37, 9.000000, 0.000000, 6.617450, 1.562211
38, 10.000000, 0.000000, 6.726667, 1.592333
39, 11.000000, 0.000000, 6.546667, 1.628548
40, 9.000000, 0.000000, 6.671141, 1.463257
41, 11.000000, 0.000000, 6.706667, 1.517445
42, 10.000000, 0.000000, 6.646667, 1.580658
43, 10.000000, 0.000000, 6.516779, 1.687009
44, 9.000000, 0.000000, 6.566667, 1.652400
45, 10.000000, 0.000000, 6.680000, 1.332707
46, 10.000000, 0.000000, 6.746667, 1.537830
47, 10.000000, 0.000000, 6.673333, 1.517224
48, 9.000000, 0.000000, 6.586667, 1.585110
49, 10.000000, 0.000000, 6.433333, 1.858832
50, 11.000000, 0.000000, 6.540000, 1.632842
51, 10.000000, 0.000000, 6.640000, 1.367308
52, 9.000000, 0.000000, 6.653333, 1.263779
53, 10.000000, 0.000000, 6.780000, 1.510011
54, 10.000000, 0.000000, 6.758389, 1.313398
55, 10.000000, 0.000000, 6.773333, 1.311522
56, 10.000000, 0.000000, 6.766667, 1.425636
57, 10.000000, 0.000000, 6.718121, 1.428856
58, 10.000000, 0.000000, 6.720000, 1.475164
59, 10.000000, 3.000000, 6.886667, 1.282493
60, 10.000000, 0.000000, 6.686667, 1.614268
61, 10.000000, 0.000000, 6.786667, 1.421723
62, 10.000000, 0.000000, 6.760000, 1.422164
63, 10.000000, 3.000000, 6.946667, 1.202830
64, 10.000000, 0.000000, 6.733333, 1.482184
65, 10.000000, 0.000000, 6.760000, 1.329480
66, 10.000000, 0.000000, 6.653333, 1.331027
67, 10.000000, 0.000000, 6.486667, 1.782603
68, 10.000000, 0.000000, 6.633333, 1.547532
69, 11.000000, 0.000000, 6.620000, 1.445521
70, 10.000000, 0.000000, 6.553333, 1.640661
71, 11.000000, 3.000000, 6.800000, 1.310771
72, 9.000000, 0.000000, 6.640000, 1.489471
73, 10.000000, 0.000000, 6.800000, 1.694840
74, 10.000000, 0.000000, 6.879195, 1.451526
75, 10.000000, 0.000000, 6.853333, 1.292138
76, 10.000000, 0.000000, 6.673333, 1.526045
77, 10.000000, 0.000000, 6.920000, 1.323611
78, 10.000000, 0.000000, 6.760000, 1.477709
79, 10.000000, 0.000000, 6.700000, 1.304355
80, 11.000000, 0.000000, 6.700000, 1.246472
81, 10.000000, 0.000000, 6.700000, 1.273109
82, 10.000000, 0.000000, 6.726667, 1.389784
83, 9.000000, 0.000000, 6.800000, 1.263849
84, 10.000000, 3.000000, 6.820000, 1.280048
85, 12.000000, 0.000000, 6.600000, 1.571559
86, 10.000000, 0.000000, 6.686667, 1.433710
87, 10.000000, 0.000000, 6.560000, 1.508277
88, 10.000000, 0.000000, 6.780000, 1.492127
89, 10.000000, 0.000000, 6.760000, 1.303995
90, 10.000000, 0.000000, 6.866667, 1.218794
91, 11.000000, 5.000000, 6.953333, 1.177739
92, 10.000000, 3.000000, 6.880000, 1.134688
93, 11.000000, 0.000000, 6.873333, 1.367389
94, 10.000000, 0.000000, 6.906667, 1.177796
95, 10.000000, 5.000000, 6.893333, 1.043656
96, 10.000000, 0.000000, 6.740000, 1.271420
97, 10.000000, 0.000000, 6.946667, 1.268020
98, 10.000000, 0.000000, 6.866667, 1.359366
99, 10.000000, 0.000000, 6.846667, 1.241003
100, 12.000000, 1.000000, 6.913333, 1.225767
