gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.811644, 1.269034
2, 3.000000, 0.000000, 2.513333, 0.739460
3, 3.000000, 0.000000, 2.526667, 0.748122
4, 3.000000, 0.000000, 2.586667, 0.743533
5, 3.000000, 0.000000, 2.526667, 0.757040
6, 3.000000, 0.000000, 2.610738, 0.694685
7, 3.000000, 0.000000, 2.610738, 0.684889
8, 3.000000, 0.000000, 2.620000, 0.711082
9, 3.000000, 0.000000, 2.597315, 0.725216
10, 3.000000, 0.000000, 2.506667, 0.766292
11, 3.000000, 0.000000, 2.600000, 0.704730
12, 3.000000, 0.000000, 2.644295, 0.637497
13, 3.000000, 0.000000, 2.617450, 0.643022
14, 3.000000, 0.000000, 2.503356, 0.793761
15, 3.000000, 0.000000, 2.543624, 0.739642
16, 3.000000, 0.000000, 2.503356, 0.767799
17, 3.000000, 0.000000, 2.500000, 0.748600
18, 3.000000, 0.000000, 2.583893, 0.668810
19, 3.000000, 1.000000, 2.597315, 0.635859
20, 3.000000, 0.000000, 2.550336, 0.739213
21, 3.000000, 0.000000, 2.573333, 0.669034
22, 3.000000, 0.000000, 2.480000, 0.748331
23, 3.000000, 0.000000, 2.506667, 0.748571
24, 3.000000, 0.000000, 2.513333, 0.730327
25, 3.000000, 0.000000, 2.593333, 0.635596
26, 3.000000, 0.000000, 2.626667, 0.700399
27, 3.000000, 0.000000, 2.610738, 0.694685
28, 3.000000, 0.000000, 2.613333, 0.642840
29, 3.000000, 0.000000, 2.566667, 0.745606
30, 3.000000, 0.000000, 2.606667, 0.722567
31, 3.000000, 0.000000, 2.624161, 0.631135
32, 3.000000, 0.000000, 2.673333, 0.607522
33, 3.000000, 0.000000, 2.738255, 0.498592
34, 3.000000, 0.000000, 2.673333, 0.596372
35, 3.000000, 0.000000, 2.697987, 0.553914
36, 3.000000, 0.000000, 2.600000, 0.704730
37, 3.000000, 0.000000, 2.630872, 0.671314
38, 3.000000, 0.000000, 2.640000, 0.637529
39, 3.000000, 0.000000, 2.593333, 0.686364
40, 3.000000, 0.000000, 2.624161, 0.620337
41, 3.000000, 0.000000, 2.633333, 0.628375
42, 3.000000, 0.000000, 2.613333, 0.642840
43, 3.000000, 0.000000, 2.590604, 0.697616
44, 3.000000, 0.000000, 2.540000, 0.691560
45, 3.000000, 0.000000, 2.560000, 0.584819
46, 3.000000, 0.000000, 2.633333, 0.617602
47, 3.000000, 0.000000, 2.620000, 0.641621
48, 3.000000, 0.000000, 2.573333, 0.678991
49, 3.000000, 0.000000, 2.526667, 0.765854
50, 3.000000, 0.000000, 2.526667, 0.682442
51, 3.000000, 0.000000, 2.646667, 0.603532
52, 3.000000, 0.000000, 2.673333, 0.573423
53, 3.000000, 0.000000, 2.686667, 0.592307
54, 3.000000, 0.000000, 2.671141, 0.562847
55, 3.000000, 0.000000, 2.693333, 0.566950
56, 3.000000, 0.000000, 2.713333, 0.594569
57, 3.000000, 0.000000, 2.671141, 0.597777
58, 3.000000, 0.000000, 2.633333, 0.628375
59, 3.000000, 1.000000, 2.706667, 0.525161
60, 3.000000, 0.000000, 2.660000, 0.663831
61, 3.000000, 0.000000, 2.613333, 0.588328
62, 3.000000, 0.000000, 2.686667, 0.592307
63, 3.000000, 1.000000, 2.713333, 0.496115
64, 3.000000, 0.000000, 2.646667, 0.603532
65, 3.000000, 0.000000, 2.673333, 0.561597
66, 3.000000, 0.000000, 2.653333, 0.579130
67, 3.000000, 0.000000, 2.573333, 0.726735
68, 3.000000, 0.000000, 2.600000, 0.623908
69, 3.000000, 0.000000, 2.613333, 0.610717
70, 3.000000, 0.000000, 2.586667, 0.687244
71, 3.000000, 1.000000, 2.700000, 0.540321
72, 3.000000, 0.000000, 2.673333, 0.639806
73, 3.000000, 0.000000, 2.653333, 0.685288
74, 3.000000, 0.000000, 2.697987, 0.589373
75, 3.000000, 0.000000, 2.700000, 0.552602
76, 3.000000, 0.000000, 2.600000, 0.655386
77, 3.000000, 0.000000, 2.660000, 0.565567
78, 3.000000, 0.000000, 2.680000, 0.594381
79, 3.000000, 0.000000, 2.660000, 0.565567
80, 3.000000, 0.000000, 2.666667, 0.526692
81, 3.000000, 0.000000, 2.640000, 0.546864
82, 3.000000, 0.000000, 2.633333, 0.584092
83, 3.000000, 0.000000, 2.660000, 0.528770
84, 3.000000, 1.000000, 2.700000, 0.501675
85, 3.000000, 0.000000, 2.613333, 0.632314
86, 3.000000, 0.000000, 2.626667, 0.596935
87, 3.000000, 0.000000, 2.513333, 0.631783
88, 3.000000, 0.000000, 2.666667, 0.598282
89, 3.000000, 0.000000, 2.693333, 0.542758
90, 3.000000, 0.000000, 2.726667, 0.490126
91, 3.000000, 2.000000, 2.773333, 0.420078
92, 3.000000, 1.000000, 2.646667, 0.493402
93, 3.000000, 0.000000, 2.633333, 0.560640
94, 3.000000, 0.000000, 2.686667, 0.506821
95, 3.000000, 2.000000, 2.700000, 0.459793
96, 3.000000, 0.000000, 2.666667, 0.551589
97, 3.000000, 0.000000, 2.680000, 0.509243
98, 3.000000, 0.000000, 2.666667, 0.563625
99, 3.000000, 0.000000, 2.640000, 0.546864
100, 3.000000, 0.000000, 2.713333, 0.496115
