gemeratopm, max, min, mean, standev
1, 22.000000, 1.000000, 9.657534, 5.218838
2, 22.000000, 2.000000, 12.853333, 3.514852
3, 22.000000, 0.000000, 13.180000, 3.807569
4, 20.000000, 1.000000, 12.820000, 3.283209
5, 22.000000, 1.000000, 12.866667, 3.333110
6, 23.000000, 1.000000, 13.208054, 3.226317
7, 20.000000, 1.000000, 13.040268, 2.961189
8, 20.000000, 0.000000, 12.773333, 2.990245
9, 21.000000, 0.000000, 13.033557, 3.407892
10, 23.000000, 1.000000, 12.680000, 3.529968
11, 20.000000, 1.000000, 12.833333, 2.876465
12, 24.000000, 1.000000, 13.355705, 2.952493
13, 22.000000, 1.000000, 13.174497, 2.896250
14, 22.000000, 1.000000, 12.859060, 3.827391
15, 22.000000, 0.000000, 12.865772, 3.354420
16, 20.000000, 1.000000, 12.563758, 3.296850
17, 22.000000, 0.000000, 12.640000, 3.301982
18, 21.000000, 1.000000, 13.107383, 2.890200
19, 21.000000, 6.000000, 13.100671, 2.740450
20, 21.000000, 0.000000, 12.677852, 3.265852
21, 20.000000, 1.000000, 12.860000, 2.787869
22, 22.000000, 1.000000, 12.673333, 3.275897
23, 20.000000, 1.000000, 12.586667, 3.213200
24, 19.000000, 1.000000, 12.740000, 3.137626
25, 23.000000, 1.000000, 13.320000, 3.046221
26, 26.000000, 1.000000, 13.286667, 3.410085
27, 24.000000, 1.000000, 13.161074, 3.147429
28, 22.000000, 1.000000, 13.400000, 3.132424
29, 20.000000, 1.000000, 12.853333, 3.248927
30, 20.000000, 0.000000, 13.080000, 3.226401
31, 21.000000, 1.000000, 13.261745, 2.838909
32, 23.000000, 1.000000, 13.353333, 2.768802
33, 22.000000, 1.000000, 13.738255, 2.206857
34, 22.000000, 1.000000, 13.640000, 2.749692
35, 20.000000, 1.000000, 13.523490, 2.329551
36, 22.000000, 1.000000, 13.080000, 3.131395
37, 20.000000, 1.000000, 13.107383, 2.838302
38, 22.000000, 1.000000, 13.346667, 2.956024
39, 25.000000, 1.000000, 13.100000, 3.257928
40, 21.000000, 0.000000, 13.328859, 2.737238
41, 23.000000, 1.000000, 13.300000, 2.879574
42, 22.000000, 1.000000, 13.280000, 3.067736
43, 22.000000, 1.000000, 12.966443, 3.180209
44, 20.000000, 1.000000, 13.006667, 3.072932
45, 22.000000, 1.000000, 13.333333, 2.633462
46, 22.000000, 1.000000, 13.446667, 2.970858
47, 22.000000, 0.000000, 13.320000, 2.904105
48, 21.000000, 1.000000, 13.120000, 2.969464
49, 22.000000, 0.000000, 12.773333, 3.495244
50, 23.000000, 1.000000, 13.133333, 3.022659
51, 21.000000, 1.000000, 13.213333, 2.586975
52, 20.000000, 1.000000, 13.233333, 2.381181
53, 23.000000, 0.000000, 13.446667, 2.862713
54, 22.000000, 1.000000, 13.463087, 2.475620
55, 22.000000, 1.000000, 13.533333, 2.470407
56, 23.000000, 0.000000, 13.433333, 2.625166
57, 24.000000, 1.000000, 13.395973, 2.791926
58, 24.000000, 1.000000, 13.366667, 2.831787
59, 23.000000, 6.000000, 13.666667, 2.481250
60, 22.000000, 0.000000, 13.213333, 3.070943
61, 21.000000, 1.000000, 13.493333, 2.815934
62, 22.000000, 1.000000, 13.440000, 2.683482
63, 21.000000, 6.000000, 13.800000, 2.279173
64, 22.000000, 1.000000, 13.433333, 2.929637
65, 22.000000, 0.000000, 13.473333, 2.484034
66, 22.000000, 1.000000, 13.280000, 2.449819
67, 23.000000, 0.000000, 13.033333, 3.360682
68, 24.000000, 1.000000, 13.386667, 3.034006
69, 24.000000, 1.000000, 13.146667, 2.688246
70, 20.000000, 1.000000, 13.053333, 3.067007
71, 26.000000, 6.000000, 13.546667, 2.502580
72, 21.000000, 1.000000, 13.246667, 2.907839
73, 22.000000, 1.000000, 13.513333, 3.363317
74, 22.000000, 1.000000, 13.671141, 2.815121
75, 21.000000, 1.000000, 13.693333, 2.351486
76, 23.000000, 1.000000, 13.226667, 2.840613
77, 21.000000, 1.000000, 13.720000, 2.593539
78, 22.000000, 1.000000, 13.680000, 3.017444
79, 20.000000, 1.000000, 13.380000, 2.421021
80, 24.000000, 1.000000, 13.426667, 2.259496
81, 22.000000, 1.000000, 13.280000, 2.207735
82, 21.000000, 1.000000, 13.466667, 2.625806
83, 20.000000, 1.000000, 13.573333, 2.344053
84, 22.000000, 6.000000, 13.640000, 2.414386
85, 28.000000, 1.000000, 13.293333, 3.086117
86, 21.000000, 1.000000, 13.360000, 2.665414
87, 21.000000, 0.000000, 13.140000, 2.804670
88, 21.000000, 1.000000, 13.420000, 2.640088
89, 23.000000, 1.000000, 13.540000, 2.404219
90, 22.000000, 1.000000, 13.753333, 2.362846
91, 26.000000, 9.000000, 13.866667, 2.269336
92, 23.000000, 6.000000, 13.873333, 2.425526
93, 22.000000, 1.000000, 13.613333, 2.454380
94, 21.000000, 1.000000, 13.773333, 2.195623
95, 23.000000, 9.000000, 13.860000, 2.133246
96, 20.000000, 1.000000, 13.353333, 2.186403
97, 23.000000, 1.000000, 13.940000, 2.596409
98, 23.000000, 1.000000, 13.733333, 2.628360
99, 22.000000, 1.000000, 13.666667, 2.412681
100, 25.000000, 3.000000, 13.846667, 2.376441
