gemeratopm, max, min, mean, standev
1, 3438.000000, 1042.000000, 2294.422297, 399.415930
2, 2850.000000, 1407.000000, 2365.418440, 239.551401
3, 2991.000000, 1309.000000, 2351.114094, 242.370487
4, 2745.000000, 1582.000000, 2317.711409, 192.791278
5, 2881.000000, 1342.000000, 2298.904110, 212.341992
6, 2750.000000, 1398.000000, 2287.629371, 234.851517
7, 2770.000000, 1356.000000, 2278.565517, 203.416814
8, 2568.000000, 1352.000000, 2262.406667, 175.909872
9, 3365.000000, 1552.000000, 2268.233333, 181.722940
10, 2827.000000, 1384.000000, 2268.846667, 173.259000
11, 2576.000000, 1192.000000, 2260.013514, 186.302511
12, 2652.000000, 1153.000000, 2225.134228, 218.669276
13, 2750.000000, 1103.000000, 2247.340000, 234.003724
14, 2758.000000, 1338.000000, 2265.466667, 203.222220
15, 2804.000000, 1384.000000, 2257.993333, 143.600560
16, 2570.000000, 1298.000000, 2241.820000, 211.452728
17, 2842.000000, 1509.000000, 2278.526667, 146.315036
18, 2765.000000, 1339.000000, 2261.046667, 156.443456
19, 2829.000000, 1536.000000, 2279.500000, 200.021803
20, 3402.000000, 1424.000000, 2481.446667, 355.979159
21, 3716.000000, 1387.000000, 2354.260000, 354.091643
22, 2812.000000, 1507.000000, 2304.266667, 203.383681
23, 2798.000000, 1342.000000, 2342.220000, 185.260704
24, 2898.000000, 1503.000000, 2345.326667, 197.176904
25, 2887.000000, 1396.000000, 2335.738255, 266.920663
26, 2886.000000, 1355.000000, 2363.506667, 295.235812
27, 2910.000000, 1332.000000, 2385.193333, 300.458234
28, 2909.000000, 1310.000000, 2373.760000, 299.224830
29, 2861.000000, 1318.000000, 2423.513333, 321.917717
30, 2973.000000, 1430.000000, 2397.546667, 277.141753
31, 2906.000000, 1475.000000, 2422.140940, 324.904539
32, 2896.000000, 1363.000000, 2472.100671, 318.238856
33, 2865.000000, 1352.000000, 2407.646667, 331.497297
34, 2860.000000, 1454.000000, 2517.960000, 292.514117
35, 2870.000000, 1341.000000, 2422.140000, 322.721149
36, 2873.000000, 1507.000000, 2506.020134, 309.838133
37, 2913.000000, 1302.000000, 2552.533333, 313.902128
38, 2902.000000, 1371.000000, 2453.087838, 323.130519
39, 2894.000000, 1488.000000, 2577.297297, 295.756828
40, 3965.000000, 1343.000000, 2716.846667, 612.271869
41, 2853.000000, 1424.000000, 2527.846667, 336.913900
42, 2884.000000, 1468.000000, 2463.536913, 280.836841
43, 2917.000000, 1299.000000, 2548.953333, 367.356005
44, 2927.000000, 1281.000000, 2442.273333, 350.849954
45, 2900.000000, 1304.000000, 2566.760000, 350.397448
46, 2893.000000, 1189.000000, 2504.546667, 330.972506
47, 2843.000000, 1390.000000, 2455.141892, 305.200860
48, 2899.000000, 1468.000000, 2559.566667, 291.293146
49, 2881.000000, 1387.000000, 2468.886667, 328.802516
50, 2886.000000, 1238.000000, 2567.026667, 330.623916
51, 2892.000000, 1312.000000, 2511.140000, 314.280088
52, 2899.000000, 1526.000000, 2592.673333, 229.002989
53, 2922.000000, 1334.000000, 2531.000000, 330.130175
54, 2896.000000, 1352.000000, 2463.689189, 332.177107
55, 2927.000000, 1282.000000, 2583.646667, 294.408704
56, 2894.000000, 1807.000000, 2510.860000, 253.236898
57, 2912.000000, 1202.000000, 2449.897959, 333.829744
58, 2822.000000, 1199.000000, 2541.353333, 311.513110
59, 4142.000000, 1511.000000, 2780.335570, 564.120478
60, 2928.000000, 1194.000000, 2580.100671, 312.590933
61, 2913.000000, 1385.000000, 2490.641892, 359.500901
62, 2911.000000, 1327.000000, 2578.866667, 320.284347
63, 2908.000000, 1254.000000, 2489.066667, 318.770050
64, 2872.000000, 1415.000000, 2611.013333, 238.725896
65, 2927.000000, 1244.000000, 2518.033333, 333.552274
66, 3901.000000, 1286.000000, 2598.926174, 489.918348
67, 4151.000000, 1505.000000, 2874.513333, 446.188132
68, 3830.000000, 1453.000000, 2664.500000, 406.059832
69, 2866.000000, 1296.000000, 2466.794521, 338.205404
70, 2913.000000, 1318.000000, 2556.166667, 347.135941
71, 3010.000000, 1325.000000, 2493.046667, 333.573097
72, 2896.000000, 1292.000000, 2445.198630, 351.207466
73, 2880.000000, 1343.000000, 2625.798658, 269.231739
74, 2875.000000, 1236.000000, 2563.526667, 302.693428
75, 2881.000000, 1315.000000, 2502.402685, 301.479010
76, 2864.000000, 1287.000000, 2503.376712, 319.865837
77, 3967.000000, 1454.000000, 2734.893333, 393.936358
78, 3740.000000, 1301.000000, 2670.700000, 342.817007
79, 2889.000000, 1250.000000, 2460.337838, 378.439376
80, 2855.000000, 1453.000000, 2601.114094, 241.125557
81, 2883.000000, 1403.000000, 2529.833333, 257.291009
82, 2858.000000, 1236.000000, 2536.527027, 293.616031
83, 2954.000000, 1284.000000, 2485.800000, 329.902713
84, 2857.000000, 1381.000000, 2598.440000, 241.561683
85, 2979.000000, 1279.000000, 2518.953333, 364.332033
86, 3046.000000, 1418.000000, 2506.653061, 306.575309
87, 3008.000000, 1258.000000, 2622.746667, 270.655659
88, 2865.000000, 1335.000000, 2577.920000, 279.807041
89, 2890.000000, 1435.000000, 2530.646259, 303.721750
90, 2925.000000, 1318.000000, 2479.767123, 313.388556
91, 2884.000000, 1368.000000, 2590.526667, 282.040401
92, 2879.000000, 1425.000000, 2530.846667, 306.197632
93, 2960.000000, 1281.000000, 2498.756757, 303.578714
94, 2856.000000, 1284.000000, 2483.097222, 301.679317
95, 2859.000000, 1514.000000, 2596.273333, 256.743046
96, 4076.000000, 1292.000000, 2811.220000, 552.600197
97, 3106.000000, 1335.000000, 2564.108108, 304.305927
98, 2850.000000, 1311.000000, 2492.476190, 331.080596
99, 2880.000000, 1382.000000, 2424.802721, 289.964208
100, 2901.000000, 1517.000000, 2563.326667, 244.089529
