gemeratopm, max, min, mean, standev
1, 2355.000000, 799.000000, 1629.051903, 359.988080
2, 2112.000000, 897.000000, 1772.255034, 172.913826
3, 2083.000000, 867.000000, 1796.167785, 175.450786
4, 2344.000000, 893.000000, 1765.879195, 220.647968
5, 2170.000000, 856.000000, 1766.765101, 229.544802
6, 2172.000000, 900.000000, 1779.033557, 184.276357
7, 2241.000000, 853.000000, 1785.773333, 178.053123
8, 2179.000000, 855.000000, 1781.586667, 200.814589
9, 2441.000000, 854.000000, 1791.780000, 260.499826
10, 2997.000000, 830.000000, 1904.806667, 352.172828
11, 2294.000000, 865.000000, 1751.880000, 219.647916
12, 2230.000000, 848.000000, 1765.513333, 199.963344
13, 2333.000000, 854.000000, 1765.380000, 215.921614
14, 2197.000000, 883.000000, 1758.744966, 188.880742
15, 2352.000000, 842.000000, 1761.313333, 222.843736
16, 2226.000000, 827.000000, 1779.666667, 199.849630
17, 2225.000000, 867.000000, 1792.040268, 202.274295
18, 2236.000000, 1300.000000, 1797.713333, 160.693728
19, 2235.000000, 940.000000, 1796.880000, 193.135795
20, 2150.000000, 838.000000, 1796.906667, 203.417887
21, 2198.000000, 856.000000, 1791.800000, 185.829322
22, 2197.000000, 924.000000, 1807.940000, 177.823388
23, 2096.000000, 864.000000, 1788.773333, 161.240458
24, 2107.000000, 938.000000, 1795.060000, 163.965303
25, 2133.000000, 892.000000, 1804.780000, 161.496187
26, 2158.000000, 844.000000, 1791.580000, 174.773382
27, 2149.000000, 987.000000, 1799.926667, 161.393350
28, 2102.000000, 1343.000000, 1800.133333, 147.800367
29, 2271.000000, 1308.000000, 1810.553333, 142.264360
30, 2154.000000, 861.000000, 1797.480000, 165.762372
31, 2165.000000, 891.000000, 1817.120000, 178.732372
32, 2689.000000, 870.000000, 1809.980000, 178.922482
33, 2235.000000, 908.000000, 1806.026667, 175.964073
34, 2097.000000, 829.000000, 1795.313333, 181.779649
35, 2166.000000, 888.000000, 1799.113333, 193.524587
36, 2871.000000, 975.000000, 1982.040000, 320.296190
37, 2231.000000, 832.000000, 1819.820000, 209.861478
38, 2148.000000, 932.000000, 1809.113333, 172.027021
39, 2083.000000, 1282.000000, 1813.726667, 158.730995
40, 2180.000000, 826.000000, 1811.946667, 180.646334
41, 2187.000000, 1287.000000, 1802.657718, 152.053457
42, 2218.000000, 1163.000000, 1799.873333, 161.640096
43, 2145.000000, 893.000000, 1807.433333, 171.935426
44, 2194.000000, 973.000000, 1788.213333, 175.816583
45, 2210.000000, 844.000000, 1787.700000, 189.912829
46, 2187.000000, 1319.000000, 1802.020000, 156.450583
47, 2200.000000, 1429.000000, 1804.746667, 139.277965
48, 2265.000000, 1374.000000, 1788.240000, 144.375567
49, 2343.000000, 1424.000000, 1807.113333, 144.535987
50, 2103.000000, 949.000000, 1786.560000, 175.741592
51, 2087.000000, 1160.000000, 1793.120000, 147.981448
52, 2161.000000, 989.000000, 1784.573333, 170.146378
53, 2162.000000, 849.000000, 1798.520000, 168.511952
54, 2199.000000, 848.000000, 1773.913333, 215.186697
55, 2178.000000, 876.000000, 1795.060000, 158.472161
56, 2172.000000, 1263.000000, 1819.186667, 155.205704
57, 2129.000000, 850.000000, 1804.626667, 186.791437
58, 2221.000000, 760.000000, 1798.540000, 203.822223
59, 2135.000000, 1398.000000, 1795.360000, 135.783744
60, 2177.000000, 884.000000, 1797.700000, 154.023739
61, 2266.000000, 910.000000, 1815.563758, 175.815333
62, 2786.000000, 1293.000000, 1886.700000, 279.836595
63, 2633.000000, 918.000000, 1877.866667, 254.075232
64, 2201.000000, 1435.000000, 1822.266667, 145.165523
65, 2153.000000, 897.000000, 1812.826667, 158.880215
66, 2380.000000, 971.000000, 1822.320000, 183.958754
67, 2125.000000, 1345.000000, 1804.933333, 135.070087
68, 2275.000000, 1372.000000, 1820.533333, 155.778309
69, 2126.000000, 898.000000, 1798.966667, 198.547998
70, 2175.000000, 1376.000000, 1827.206667, 157.923875
71, 2340.000000, 1290.000000, 1828.413333, 159.706618
72, 2213.000000, 1465.000000, 1825.046667, 134.073021
73, 2151.000000, 1363.000000, 1815.160000, 145.996142
74, 2235.000000, 1353.000000, 1828.246667, 149.049108
75, 2117.000000, 1428.000000, 1816.194631, 138.238810
76, 2177.000000, 927.000000, 1822.306667, 174.537892
77, 2089.000000, 887.000000, 1803.646667, 155.984603
78, 2172.000000, 955.000000, 1807.326667, 170.858374
79, 2255.000000, 849.000000, 1790.766667, 181.328706
80, 2260.000000, 1332.000000, 1802.873333, 150.763351
81, 2328.000000, 822.000000, 1790.266667, 178.378027
82, 2120.000000, 890.000000, 1803.780000, 172.690120
83, 2263.000000, 1342.000000, 1789.206667, 158.408668
84, 2224.000000, 1420.000000, 1803.013333, 156.515110
85, 2306.000000, 835.000000, 1786.426667, 193.408784
86, 2208.000000, 1414.000000, 1803.326667, 149.952632
87, 2305.000000, 869.000000, 1804.966667, 191.600935
88, 2809.000000, 858.000000, 1859.646667, 258.718814
89, 2742.000000, 874.000000, 1896.300000, 302.643582
90, 2491.000000, 1372.000000, 1800.420000, 185.787143
91, 2448.000000, 1372.000000, 1802.366667, 160.410062
92, 2370.000000, 1286.000000, 1812.493333, 185.903300
93, 2448.000000, 852.000000, 1803.980000, 206.135632
94, 2462.000000, 825.000000, 1797.126667, 181.865992
95, 2413.000000, 1292.000000, 1809.593333, 180.148227
96, 2469.000000, 879.000000, 1803.973333, 196.393488
97, 2315.000000, 927.000000, 1808.553333, 182.147242
98, 2287.000000, 897.000000, 1783.186667, 194.942338
99, 2119.000000, 1378.000000, 1801.400000, 144.606803
100, 2322.000000, 862.000000, 1789.433333, 193.468983
