gemeratopm, max, min, mean, standev
1, 14.000000, 1.000000, 8.199324, 3.464708
2, 15.000000, 0.000000, 10.938776, 2.081308
3, 15.000000, 1.000000, 10.946667, 2.151281
4, 16.000000, 0.000000, 10.736486, 2.624742
5, 16.000000, 3.000000, 11.174497, 1.944262
6, 16.000000, 1.000000, 11.186667, 2.238728
7, 16.000000, 1.000000, 11.140940, 2.609805
8, 16.000000, 1.000000, 11.328859, 1.645809
9, 19.000000, 1.000000, 11.297297, 2.120388
10, 15.000000, 1.000000, 11.147651, 2.240222
11, 18.000000, 1.000000, 11.290541, 2.472305
12, 15.000000, 1.000000, 11.174497, 2.329980
13, 16.000000, 1.000000, 11.380952, 2.184420
14, 15.000000, 1.000000, 11.412162, 2.013320
15, 16.000000, 1.000000, 11.281879, 2.416387
16, 16.000000, 1.000000, 11.194631, 2.642373
17, 17.000000, 1.000000, 11.591837, 2.182606
18, 15.000000, 1.000000, 11.297297, 2.583199
19, 17.000000, 1.000000, 11.682432, 2.213248
20, 15.000000, 1.000000, 11.335616, 2.739941
21, 17.000000, 1.000000, 11.691781, 2.012256
22, 15.000000, 1.000000, 11.347222, 2.383860
23, 16.000000, 1.000000, 11.748299, 2.053542
24, 16.000000, 1.000000, 11.486301, 2.222879
25, 18.000000, 1.000000, 11.595890, 2.288137
26, 18.000000, 1.000000, 11.885906, 3.293175
27, 18.000000, 1.000000, 12.060403, 2.287534
28, 18.000000, 1.000000, 11.810811, 2.183274
29, 18.000000, 1.000000, 11.536913, 2.827289
30, 17.000000, 1.000000, 11.422819, 2.517993
31, 15.000000, 1.000000, 11.398649, 2.519961
32, 15.000000, 1.000000, 11.431507, 2.392251
33, 15.000000, 1.000000, 11.442177, 2.332408
34, 17.000000, 1.000000, 11.496599, 2.557220
35, 17.000000, 1.000000, 11.646259, 1.975198
36, 16.000000, 1.000000, 11.612245, 2.169051
37, 17.000000, 0.000000, 11.619048, 2.315325
38, 16.000000, 1.000000, 11.829932, 1.597833
39, 17.000000, 1.000000, 11.693878, 2.428744
40, 15.000000, 1.000000, 11.094595, 3.049117
41, 19.000000, 4.000000, 11.844595, 1.805934
42, 17.000000, 1.000000, 11.367347, 2.524080
43, 15.000000, 1.000000, 11.945205, 1.461132
44, 15.000000, 1.000000, 11.705479, 1.962292
45, 18.000000, 1.000000, 11.551020, 2.350120
46, 17.000000, 0.000000, 11.598639, 2.479118
47, 16.000000, 1.000000, 11.932432, 1.602134
48, 16.000000, 1.000000, 11.662162, 2.161991
49, 16.000000, 1.000000, 11.804054, 1.732674
50, 16.000000, 1.000000, 11.765101, 2.166668
51, 16.000000, 1.000000, 11.570470, 2.106153
52, 15.000000, 1.000000, 11.845638, 1.933785
53, 17.000000, 1.000000, 12.020270, 1.786075
54, 16.000000, 1.000000, 11.837838, 1.965879
55, 15.000000, 4.000000, 12.000000, 1.138990
56, 16.000000, 1.000000, 11.879195, 1.692243
57, 15.000000, 1.000000, 11.426667, 2.710523
58, 16.000000, 0.000000, 12.133333, 1.848877
59, 16.000000, 1.000000, 11.500000, 2.691648
60, 16.000000, 1.000000, 11.460000, 2.574084
61, 16.000000, 1.000000, 12.053333, 1.934452
62, 15.000000, 1.000000, 11.386667, 2.516487
63, 17.000000, 1.000000, 11.746667, 2.391783
64, 16.000000, 1.000000, 12.006711, 1.411807
65, 21.000000, 4.000000, 12.033784, 1.454131
66, 16.000000, 1.000000, 11.926174, 1.564358
67, 17.000000, 1.000000, 11.713333, 2.536543
68, 19.000000, 1.000000, 11.986577, 1.340566
69, 15.000000, 1.000000, 11.886667, 1.615930
70, 17.000000, 1.000000, 12.026667, 1.772068
71, 16.000000, 1.000000, 11.893333, 1.663451
72, 15.000000, 1.000000, 11.966667, 1.318005
73, 17.000000, 1.000000, 12.020000, 1.623940
74, 17.000000, 1.000000, 11.893333, 1.618462
75, 19.000000, 1.000000, 12.206667, 1.825607
76, 19.000000, 1.000000, 11.773333, 2.030462
77, 16.000000, 1.000000, 11.873333, 1.672103
78, 16.000000, 1.000000, 11.986667, 1.558638
79, 22.000000, 0.000000, 11.740000, 2.612387
80, 16.000000, 1.000000, 12.026667, 1.741505
81, 17.000000, 1.000000, 12.013333, 1.483632
82, 15.000000, 1.000000, 11.626667, 1.995117
83, 17.000000, 1.000000, 11.993333, 1.873505
84, 17.000000, 1.000000, 12.026667, 1.474375
85, 16.000000, 1.000000, 11.853333, 1.598601
86, 17.000000, 1.000000, 11.906667, 1.799876
87, 16.000000, 1.000000, 11.640000, 2.463914
88, 16.000000, 1.000000, 11.753333, 2.088436
89, 17.000000, 1.000000, 11.566667, 2.324127
90, 17.000000, 1.000000, 11.793333, 1.821927
91, 16.000000, 1.000000, 11.720000, 2.053382
92, 15.000000, 1.000000, 11.686667, 1.976835
93, 16.000000, 0.000000, 11.780000, 2.052564
94, 16.000000, 1.000000, 11.664430, 2.052061
95, 16.000000, 1.000000, 11.973154, 1.800699
96, 15.000000, 1.000000, 11.570470, 2.340175
97, 15.000000, 1.000000, 11.753333, 2.107630
98, 15.000000, 1.000000, 11.865772, 1.803367
99, 16.000000, 1.000000, 11.899329, 1.796186
100, 15.000000, 1.000000, 11.570470, 2.125314
