gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.003472, 0.058926
2, 1.000000, 0.000000, 0.013333, 0.115082
3, 1.000000, 0.000000, 0.113333, 0.318062
4, 1.000000, 0.000000, 0.114865, 0.319942
5, 1.000000, 0.000000, 0.133333, 0.341073
6, 1.000000, 0.000000, 0.200000, 0.401340
7, 1.000000, 0.000000, 0.326667, 0.470565
8, 1.000000, 0.000000, 0.375839, 0.485972
9, 1.000000, 0.000000, 0.306667, 0.462655
10, 1.000000, 0.000000, 0.340000, 0.475296
11, 1.000000, 0.000000, 0.375839, 0.485972
12, 1.000000, 0.000000, 0.449664, 0.499138
13, 1.000000, 0.000000, 0.446667, 0.498813
14, 1.000000, 0.000000, 0.358108, 0.481072
15, 1.000000, 0.000000, 0.459459, 0.500046
16, 1.000000, 0.000000, 0.460000, 0.500067
17, 1.000000, 0.000000, 0.460000, 0.500067
18, 1.000000, 0.000000, 0.506667, 0.501630
19, 1.000000, 0.000000, 0.489796, 0.501605
20, 1.000000, 0.000000, 0.429530, 0.496679
21, 1.000000, 0.000000, 0.563758, 0.497591
22, 1.000000, 0.000000, 0.566667, 0.497196
23, 1.000000, 0.000000, 0.550336, 0.499138
24, 1.000000, 0.000000, 0.553333, 0.498813
25, 1.000000, 0.000000, 0.600000, 0.491539
26, 1.000000, 0.000000, 0.640000, 0.481608
27, 1.000000, 0.000000, 0.573333, 0.496250
28, 1.000000, 0.000000, 0.581081, 0.495057
29, 1.000000, 0.000000, 0.597315, 0.492092
30, 1.000000, 0.000000, 0.720000, 0.450503
31, 1.000000, 0.000000, 0.709459, 0.455553
32, 1.000000, 0.000000, 0.829932, 0.376977
33, 1.000000, 0.000000, 0.746667, 0.436377
34, 1.000000, 0.000000, 0.800000, 0.401340
35, 1.000000, 0.000000, 0.713333, 0.453719
36, 1.000000, 0.000000, 0.771812, 0.421080
37, 1.000000, 0.000000, 0.744966, 0.437350
38, 1.000000, 0.000000, 0.783784, 0.413061
39, 1.000000, 0.000000, 0.748299, 0.435474
40, 1.000000, 0.000000, 0.740000, 0.440104
41, 1.000000, 0.000000, 0.826667, 0.379803
42, 1.000000, 0.000000, 0.709459, 0.455553
43, 1.000000, 0.000000, 0.865772, 0.342047
44, 1.000000, 0.000000, 0.780000, 0.415634
45, 1.000000, 0.000000, 0.746667, 0.436377
46, 1.000000, 0.000000, 0.746575, 0.436469
47, 1.000000, 0.000000, 0.791667, 0.407534
48, 1.000000, 0.000000, 0.741497, 0.439309
49, 1.000000, 0.000000, 0.671233, 0.471382
50, 1.000000, 0.000000, 0.765517, 0.425144
51, 1.000000, 0.000000, 0.773333, 0.420078
52, 1.000000, 0.000000, 0.840000, 0.367834
53, 1.000000, 0.000000, 0.766667, 0.424370
54, 1.000000, 0.000000, 0.804054, 0.398275
55, 1.000000, 0.000000, 0.746575, 0.436469
56, 1.000000, 0.000000, 0.853333, 0.354958
57, 1.000000, 0.000000, 0.785235, 0.412044
58, 1.000000, 0.000000, 0.812081, 0.391965
59, 1.000000, 0.000000, 0.748299, 0.435474
60, 1.000000, 0.000000, 0.763514, 0.426367
61, 1.000000, 0.000000, 0.740000, 0.440104
62, 1.000000, 0.000000, 0.736486, 0.442034
63, 1.000000, 0.000000, 0.860000, 0.348149
64, 1.000000, 0.000000, 0.853333, 0.354958
65, 1.000000, 0.000000, 0.818792, 0.386490
66, 1.000000, 0.000000, 0.734694, 0.443005
67, 1.000000, 0.000000, 0.766667, 0.424370
68, 1.000000, 0.000000, 0.720000, 0.450503
69, 1.000000, 0.000000, 0.763514, 0.426367
70, 1.000000, 0.000000, 0.852349, 0.355950
71, 1.000000, 0.000000, 0.806667, 0.396235
72, 1.000000, 0.000000, 0.791946, 0.407284
73, 1.000000, 0.000000, 0.773973, 0.419697
74, 1.000000, 0.000000, 0.833333, 0.373927
75, 1.000000, 0.000000, 0.765101, 0.425366
76, 1.000000, 0.000000, 0.816327, 0.388541
77, 1.000000, 0.000000, 0.833333, 0.373927
78, 1.000000, 0.000000, 0.793333, 0.406271
79, 1.000000, 0.000000, 0.791946, 0.407284
80, 1.000000, 0.000000, 0.741497, 0.439309
81, 1.000000, 0.000000, 0.743243, 0.438327
82, 1.000000, 0.000000, 0.798658, 0.402356
83, 1.000000, 0.000000, 0.785235, 0.412044
84, 1.000000, 0.000000, 0.716216, 0.452364
85, 1.000000, 0.000000, 0.789116, 0.409331
86, 1.000000, 0.000000, 0.853333, 0.354958
87, 1.000000, 0.000000, 0.791946, 0.407284
88, 1.000000, 0.000000, 0.771812, 0.421080
89, 1.000000, 0.000000, 0.750000, 0.434483
90, 1.000000, 0.000000, 0.806667, 0.396235
91, 1.000000, 0.000000, 0.813333, 0.390949
92, 1.000000, 0.000000, 0.740000, 0.440104
93, 1.000000, 0.000000, 0.791946, 0.407284
94, 1.000000, 0.000000, 0.696552, 0.461341
95, 1.000000, 0.000000, 0.872483, 0.334676
96, 1.000000, 0.000000, 0.800000, 0.401340
97, 1.000000, 0.000000, 0.806667, 0.396235
98, 1.000000, 0.000000, 0.790541, 0.408305
99, 1.000000, 0.000000, 0.801370, 0.400342
100, 1.000000, 0.000000, 0.813333, 0.390949
