gemeratopm, max, min, mean, standev
1, 1850.000000, 802.000000, 1361.760274, 249.657753
2, 2142.000000, 906.000000, 1469.911565, 147.719835
3, 2082.000000, 840.000000, 1485.621622, 114.435937
4, 2454.000000, 868.000000, 1513.226667, 192.336295
5, 2320.000000, 1001.000000, 1508.201342, 154.839279
6, 2265.000000, 1012.000000, 1499.054054, 160.892823
7, 2320.000000, 967.000000, 1514.878378, 137.011142
8, 2375.000000, 1040.000000, 1510.646667, 152.299032
9, 2352.000000, 913.000000, 1528.580000, 156.933247
10, 2450.000000, 998.000000, 1512.040268, 206.888169
11, 2336.000000, 799.000000, 1505.281879, 185.535277
12, 2310.000000, 939.000000, 1518.580000, 167.254790
13, 2276.000000, 783.000000, 1495.606667, 185.127850
14, 2288.000000, 1040.000000, 1503.660000, 183.505091
15, 3185.000000, 924.000000, 1510.180000, 240.275319
16, 3198.000000, 1082.000000, 1528.006667, 210.811583
17, 3216.000000, 834.000000, 1519.986667, 214.815357
18, 3147.000000, 894.000000, 1524.453333, 207.457656
19, 2251.000000, 802.000000, 1542.826667, 204.504270
20, 2449.000000, 1008.000000, 1509.140940, 179.463352
21, 2332.000000, 844.000000, 1539.180000, 208.973974
22, 2333.000000, 1030.000000, 1549.826667, 204.362743
23, 2430.000000, 1002.000000, 1587.873333, 245.240775
24, 2456.000000, 897.000000, 1630.100000, 284.845366
25, 2284.000000, 941.000000, 1569.746667, 275.273950
26, 2357.000000, 948.000000, 1610.140000, 198.540819
27, 2383.000000, 781.000000, 1605.286667, 258.624558
28, 3069.000000, 1035.000000, 1841.093960, 360.123427
29, 3311.000000, 1029.000000, 1654.653333, 295.626351
30, 3080.000000, 873.000000, 1594.233333, 270.352800
31, 3237.000000, 957.000000, 1623.880000, 306.839484
32, 2437.000000, 1006.000000, 1628.333333, 253.513582
33, 2468.000000, 818.000000, 1592.500000, 290.448548
34, 2571.000000, 906.000000, 1662.302013, 243.380436
35, 2427.000000, 944.000000, 1618.086667, 227.519656
