gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.782759, 1.163627
2, 3.000000, 0.000000, 2.533784, 0.599496
3, 3.000000, 0.000000, 2.557047, 0.783120
4, 3.000000, 0.000000, 2.553333, 0.709822
5, 3.000000, 0.000000, 2.486486, 0.732961
6, 3.000000, 0.000000, 2.442177, 0.759680
7, 3.000000, 1.000000, 2.420000, 0.707297
8, 3.000000, 0.000000, 2.320000, 0.796974
9, 3.000000, 1.000000, 2.369128, 0.691151
10, 3.000000, 0.000000, 2.300000, 0.692723
11, 3.000000, 0.000000, 2.255034, 0.718053
12, 3.000000, 0.000000, 2.206667, 0.771094
13, 3.000000, 0.000000, 2.193333, 0.757040
14, 3.000000, 0.000000, 2.153333, 0.817072
15, 3.000000, 0.000000, 2.127517, 0.872156
16, 3.000000, 0.000000, 2.208054, 0.719188
17, 3.000000, 0.000000, 2.186667, 0.771877
18, 3.000000, 0.000000, 2.206667, 0.753486
19, 3.000000, 0.000000, 2.166667, 0.699153
20, 3.000000, 0.000000, 2.080000, 0.728334
21, 3.000000, 0.000000, 2.153333, 0.721079
22, 3.000000, 0.000000, 2.134228, 0.694162
23, 3.000000, 0.000000, 2.266667, 0.691916
24, 3.000000, 0.000000, 2.266667, 0.691916
25, 3.000000, 0.000000, 2.293333, 0.619013
26, 3.000000, 0.000000, 2.194631, 0.694358
27, 3.000000, 0.000000, 2.255034, 0.679371
28, 3.000000, 0.000000, 2.226667, 0.667025
29, 3.000000, 0.000000, 2.226667, 0.646588
30, 3.000000, 0.000000, 2.201342, 0.706914
31, 3.000000, 0.000000, 2.153333, 0.748481
32, 3.000000, 0.000000, 2.346667, 0.634433
33, 3.000000, 0.000000, 2.266667, 0.720427
34, 3.000000, 0.000000, 2.344595, 0.677258
35, 3.000000, 0.000000, 2.255034, 0.708580
36, 3.000000, 0.000000, 2.295302, 0.711900
37, 3.000000, 0.000000, 2.315436, 0.668674
38, 3.000000, 0.000000, 2.322148, 0.660349
39, 3.000000, 0.000000, 2.362416, 0.638990
40, 3.000000, 0.000000, 2.387755, 0.613199
41, 3.000000, 0.000000, 2.335570, 0.703377
42, 3.000000, 0.000000, 2.346667, 0.675423
43, 3.000000, 0.000000, 2.366667, 0.638966
44, 3.000000, 0.000000, 2.442953, 0.630128
45, 3.000000, 0.000000, 2.395973, 0.665956
46, 3.000000, 0.000000, 2.436242, 0.690888
47, 3.000000, 0.000000, 2.389262, 0.684889
48, 3.000000, 0.000000, 2.340000, 0.721947
49, 3.000000, 0.000000, 2.402685, 0.635859
50, 3.000000, 0.000000, 2.348993, 0.667044
51, 3.000000, 0.000000, 2.346667, 0.675423
52, 3.000000, 0.000000, 2.373333, 0.629762
53, 3.000000, 0.000000, 2.340000, 0.622077
54, 3.000000, 0.000000, 2.293333, 0.650727
55, 3.000000, 0.000000, 2.402685, 0.591830
56, 3.000000, 0.000000, 2.355705, 0.626809
57, 3.000000, 0.000000, 2.320000, 0.678728
58, 3.000000, 0.000000, 2.353333, 0.603532
59, 3.000000, 0.000000, 2.406667, 0.656375
60, 3.000000, 0.000000, 2.406667, 0.603087
61, 3.000000, 0.000000, 2.360000, 0.716816
62, 3.000000, 1.000000, 2.393333, 0.578086
63, 3.000000, 0.000000, 2.342282, 0.655247
64, 3.000000, 0.000000, 2.320000, 0.688545
65, 3.000000, 0.000000, 2.340000, 0.653642
66, 3.000000, 0.000000, 2.360000, 0.637529
67, 3.000000, 0.000000, 2.320000, 0.648385
68, 3.000000, 0.000000, 2.380000, 0.620348
69, 3.000000, 0.000000, 2.320000, 0.658654
70, 3.000000, 0.000000, 2.346667, 0.644925
71, 3.000000, 0.000000, 2.253333, 0.734451
72, 3.000000, 0.000000, 2.333333, 0.620312
73, 3.000000, 0.000000, 2.306667, 0.623334
74, 3.000000, 0.000000, 2.293333, 0.680965
75, 3.000000, 0.000000, 2.346667, 0.685288
76, 3.000000, 0.000000, 2.353333, 0.676912
77, 3.000000, 0.000000, 2.281879, 0.678637
78, 3.000000, 0.000000, 2.246667, 0.654737
79, 3.000000, 0.000000, 2.260000, 0.628517
80, 3.000000, 0.000000, 2.293333, 0.585584
81, 3.000000, 1.000000, 2.281879, 0.520921
82, 3.000000, 0.000000, 2.240000, 0.609544
83, 3.000000, 0.000000, 2.193333, 0.631358
84, 3.000000, 0.000000, 2.253333, 0.569784
85, 3.000000, 1.000000, 2.280000, 0.519680
86, 3.000000, 0.000000, 2.214765, 0.587755
87, 3.000000, 0.000000, 2.240000, 0.563784
88, 3.000000, 0.000000, 2.173333, 0.610277
89, 3.000000, 0.000000, 2.173333, 0.652786
90, 3.000000, 0.000000, 2.213333, 0.586042
91, 3.000000, 0.000000, 2.206667, 0.582711
92, 3.000000, 0.000000, 2.233333, 0.548539
93, 3.000000, 0.000000, 2.206667, 0.605308
94, 3.000000, 0.000000, 2.187919, 0.585513
95, 3.000000, 1.000000, 2.180000, 0.519034
96, 3.000000, 1.000000, 2.253333, 0.507483
97, 3.000000, 1.000000, 2.213333, 0.512746
98, 3.000000, 0.000000, 2.206667, 0.534660
99, 3.000000, 1.000000, 2.221477, 0.491078
100, 3.000000, 0.000000, 2.213333, 0.562672
