gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.642361, 0.435312
2, 1.333333, 0.000000, 0.866667, 0.320793
3, 1.333333, 0.000000, 0.868889, 0.303833
4, 1.333333, 0.000000, 0.831111, 0.342702
5, 1.333333, 0.000000, 0.840000, 0.359634
6, 1.333333, 0.000000, 0.882222, 0.330269
7, 1.333333, 0.000000, 0.874720, 0.354034
8, 1.666667, 0.000000, 0.861298, 0.355355
9, 1.333333, 0.000000, 0.852349, 0.351707
10, 1.333333, 0.000000, 0.846667, 0.331381
11, 1.666667, 0.000000, 0.840000, 0.359634
12, 1.333333, 0.000000, 0.828889, 0.361736
13, 1.333333, 0.000000, 0.836689, 0.316269
14, 1.333333, 0.000000, 0.853333, 0.331044
15, 1.333333, 0.000000, 0.863535, 0.317208
16, 1.333333, 0.000000, 0.873874, 0.333119
17, 1.333333, 0.333333, 0.870246, 0.294370
18, 1.333333, 0.000000, 0.855856, 0.330286
19, 1.333333, 0.000000, 0.873016, 0.305538
20, 1.333333, 0.000000, 0.872483, 0.320935
21, 1.666667, 0.000000, 0.856823, 0.331651
22, 1.333333, 0.333333, 0.907658, 0.287878
23, 1.333333, 0.000000, 0.881432, 0.314976
24, 1.333333, 0.000000, 0.897778, 0.299008
25, 1.333333, 0.000000, 0.900000, 0.317874
26, 1.333333, 0.000000, 0.880000, 0.297341
27, 1.333333, 0.333333, 0.897778, 0.313615
28, 1.333333, 0.000000, 0.868889, 0.322871
29, 1.333333, 0.000000, 0.851111, 0.305399
30, 1.333333, 0.000000, 0.868889, 0.291302
31, 1.333333, 0.000000, 0.842222, 0.310629
32, 1.333333, 0.000000, 0.875556, 0.328934
33, 1.333333, 0.000000, 0.837778, 0.327093
34, 1.333333, 0.000000, 0.866667, 0.327693
35, 1.333333, 0.000000, 0.857778, 0.321598
36, 2.000000, 0.000000, 0.855556, 0.312352
37, 1.333333, 0.000000, 0.866667, 0.304086
38, 1.333333, 0.333333, 0.886667, 0.285963
39, 1.333333, 0.000000, 0.888143, 0.283719
40, 1.333333, 0.000000, 0.860000, 0.304747
41, 1.333333, 0.000000, 0.844444, 0.305717
42, 1.333333, 0.000000, 0.820000, 0.333624
43, 1.333333, 0.000000, 0.835556, 0.336111
44, 1.333333, 0.000000, 0.837778, 0.315488
45, 1.333333, 0.000000, 0.873333, 0.320025
46, 1.666667, 0.000000, 0.845638, 0.318413
47, 1.333333, 0.000000, 0.891111, 0.328821
48, 1.333333, 0.000000, 0.884444, 0.288963
49, 1.333333, 0.333333, 0.904444, 0.297483
50, 1.333333, 0.000000, 0.902222, 0.290405
51, 1.333333, 0.000000, 0.895556, 0.304421
52, 1.333333, 0.000000, 0.864444, 0.323332
53, 1.333333, 0.000000, 0.906667, 0.301920
54, 1.666667, 0.000000, 0.897778, 0.306399
55, 1.333333, 0.000000, 0.931111, 0.302356
56, 1.333333, 0.000000, 0.917778, 0.301467
57, 1.333333, 0.000000, 0.960000, 0.258833
58, 2.000000, 0.000000, 0.933333, 0.332213
59, 2.000000, 0.000000, 0.971111, 0.291405
60, 1.666667, 0.000000, 0.971111, 0.267383
61, 2.000000, 0.000000, 0.957778, 0.265593
62, 1.666667, 0.000000, 0.926667, 0.267197
63, 2.000000, 0.000000, 0.933333, 0.286406
64, 1.666667, 0.000000, 0.944444, 0.233051
65, 1.333333, 0.000000, 0.948889, 0.227612
66, 1.333333, 0.000000, 0.935556, 0.277672
67, 1.333333, 0.000000, 0.928889, 0.249045
68, 1.666667, 0.333333, 0.973333, 0.230164
69, 1.333333, 0.000000, 0.966667, 0.227655
70, 1.333333, 0.000000, 0.937778, 0.265845
71, 1.333333, 0.000000, 0.953333, 0.221950
72, 2.000000, 0.000000, 0.957778, 0.281936
73, 1.666667, 0.000000, 0.942222, 0.264044
74, 1.333333, 0.000000, 0.928889, 0.260747
75, 1.333333, 0.000000, 0.926174, 0.319171
76, 1.333333, 0.000000, 0.946667, 0.259294
77, 2.000000, 0.000000, 0.928889, 0.293063
78, 2.000000, 0.000000, 0.928889, 0.274675
79, 1.333333, 0.000000, 0.931111, 0.273886
80, 1.666667, 0.000000, 0.931111, 0.271150
81, 1.333333, 0.000000, 0.942222, 0.264044
82, 1.333333, 0.000000, 0.935556, 0.282992
83, 1.333333, 0.333333, 0.933333, 0.261927
84, 1.333333, 0.000000, 0.946667, 0.264984
85, 1.333333, 0.000000, 0.955556, 0.263818
86, 1.333333, 0.000000, 0.926667, 0.288662
87, 1.333333, 0.000000, 0.955556, 0.249284
88, 1.333333, 0.000000, 0.944444, 0.263110
89, 1.333333, 0.000000, 0.946667, 0.267783
90, 1.333333, 0.000000, 0.960000, 0.255936
91, 1.333333, 0.000000, 0.920000, 0.290747
92, 1.333333, 0.000000, 0.946667, 0.262154
93, 1.333333, 0.000000, 0.924444, 0.276191
94, 1.333333, 0.000000, 0.951111, 0.248445
95, 1.333333, 0.000000, 0.962222, 0.245881
96, 1.333333, 0.000000, 0.944444, 0.263110
97, 1.333333, 0.000000, 0.953333, 0.267644
98, 1.333333, 0.000000, 0.962222, 0.257727
99, 1.666667, 0.333333, 0.975556, 0.238366
100, 1.666667, 0.000000, 0.980000, 0.256838
