gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 7.252560, 4.704745
2, 16.000000, 0.000000, 10.800000, 2.421936
3, 16.000000, 0.000000, 10.566667, 2.464286
4, 16.000000, 0.000000, 10.540541, 2.627376
5, 16.000000, 1.000000, 10.348993, 2.551963
6, 17.000000, 0.000000, 10.574324, 2.582229
7, 19.000000, 0.000000, 10.489933, 3.037196
8, 17.000000, 0.000000, 10.668919, 2.414211
9, 17.000000, 2.000000, 10.880000, 2.213200
10, 17.000000, 0.000000, 10.716216, 2.416048
11, 16.000000, 0.000000, 10.790541, 2.204675
12, 15.000000, 2.000000, 10.926174, 1.672892
13, 18.000000, 0.000000, 10.748299, 2.170296
14, 18.000000, 0.000000, 10.510204, 2.891573
15, 19.000000, 0.000000, 10.503401, 2.851037
16, 18.000000, 0.000000, 10.702703, 2.543391
17, 17.000000, 0.000000, 10.871622, 2.113386
18, 17.000000, 0.000000, 11.000000, 1.951800
19, 17.000000, 0.000000, 10.770270, 2.176231
20, 17.000000, 2.000000, 10.655405, 2.287835
21, 17.000000, 0.000000, 10.317568, 2.659950
22, 16.000000, 0.000000, 10.221477, 2.627417
23, 17.000000, 0.000000, 10.744966, 2.307902
24, 17.000000, 0.000000, 10.442953, 2.499683
25, 18.000000, 0.000000, 10.536913, 2.475620
26, 16.000000, 4.000000, 10.866667, 1.422101
27, 16.000000, 0.000000, 10.691275, 2.143183
28, 17.000000, 0.000000, 10.635135, 2.286157
29, 15.000000, 3.000000, 10.756757, 1.908169
30, 17.000000, 0.000000, 10.743243, 2.160630
31, 18.000000, 0.000000, 10.818792, 2.298806
32, 18.000000, 3.000000, 10.952381, 1.768574
33, 17.000000, 4.000000, 10.912162, 1.379781
34, 19.000000, 0.000000, 10.756757, 1.868542
35, 17.000000, 0.000000, 11.127517, 1.939241
36, 17.000000, 8.000000, 11.250000, 1.211481
37, 17.000000, 0.000000, 10.758389, 2.173710
38, 17.000000, 0.000000, 10.979866, 2.358051
39, 18.000000, 0.000000, 10.959732, 2.816168
40, 21.000000, 0.000000, 11.060811, 2.930548
41, 17.000000, 2.000000, 11.608108, 2.676771
42, 17.000000, 0.000000, 11.400000, 2.567217
43, 18.000000, 0.000000, 11.286667, 2.453149
44, 17.000000, 0.000000, 11.313333, 2.835860
45, 17.000000, 0.000000, 10.693333, 3.289084
46, 20.000000, 0.000000, 11.400000, 2.756323
47, 17.000000, 0.000000, 11.466667, 2.445834
48, 20.000000, 0.000000, 11.480000, 3.038279
49, 21.000000, 0.000000, 11.620000, 2.777353
50, 17.000000, 0.000000, 11.373333, 3.380851
51, 20.000000, 0.000000, 11.713333, 2.841062
52, 18.000000, 4.000000, 11.773333, 2.329117
53, 20.000000, 4.000000, 11.473333, 2.129047
54, 20.000000, 0.000000, 11.313333, 2.363414
55, 20.000000, 0.000000, 11.026667, 2.580117
56, 20.000000, 0.000000, 10.753333, 3.086965
57, 20.000000, 0.000000, 11.133333, 2.215463
58, 20.000000, 2.000000, 11.026667, 2.371380
59, 20.000000, 0.000000, 11.013333, 3.058680
60, 20.000000, 0.000000, 11.373333, 2.939083
61, 20.000000, 0.000000, 11.380000, 2.846569
62, 20.000000, 0.000000, 11.326667, 3.364833
63, 21.000000, 0.000000, 11.746667, 3.354225
64, 20.000000, 0.000000, 11.633333, 3.711793
65, 21.000000, 2.000000, 11.706667, 3.174028
66, 21.000000, 0.000000, 11.620000, 3.690492
67, 20.000000, 0.000000, 11.780000, 3.701750
68, 20.000000, 2.000000, 11.993333, 3.503587
69, 20.000000, 0.000000, 12.486667, 3.657734
70, 20.000000, 0.000000, 12.053333, 3.502227
71, 20.000000, 0.000000, 11.893333, 3.716726
72, 20.000000, 0.000000, 11.960000, 3.561313
73, 20.000000, 0.000000, 11.806667, 3.562852
74, 20.000000, 0.000000, 11.706667, 3.410498
75, 20.000000, 0.000000, 11.546667, 3.472977
76, 20.000000, 0.000000, 12.113333, 3.989141
77, 20.000000, 0.000000, 12.100000, 3.897599
78, 20.000000, 0.000000, 12.913333, 3.800277
79, 20.000000, 0.000000, 12.166667, 3.931317
80, 20.000000, 0.000000, 13.113333, 4.115019
81, 20.000000, 2.000000, 12.153333, 3.857768
82, 20.000000, 0.000000, 12.740000, 4.082094
83, 20.000000, 0.000000, 12.120000, 3.407296
84, 20.000000, 2.000000, 12.066667, 3.769654
85, 20.000000, 0.000000, 11.726667, 3.669019
86, 21.000000, 2.000000, 11.993333, 3.461188
87, 21.000000, 0.000000, 12.460000, 3.742787
88, 20.000000, 4.000000, 12.780000, 3.833568
89, 21.000000, 0.000000, 12.046667, 3.867498
90, 20.000000, 0.000000, 12.513333, 3.798157
91, 20.000000, 0.000000, 11.406667, 4.015234
92, 20.000000, 0.000000, 11.820000, 4.101187
93, 20.000000, 0.000000, 12.466667, 4.452081
94, 20.000000, 0.000000, 12.520000, 3.868163
95, 20.000000, 0.000000, 11.973333, 4.041640
96, 20.000000, 0.000000, 12.466667, 4.121749
97, 21.000000, 0.000000, 11.793333, 4.381622
98, 20.000000, 0.000000, 13.106667, 4.238125
99, 20.000000, 0.000000, 12.213333, 4.249890
100, 20.000000, 0.000000, 11.513333, 4.343840
