gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.505119, 1.192503
2, 3.000000, 0.000000, 2.306667, 0.694626
3, 3.000000, 0.000000, 2.200000, 0.645064
4, 3.000000, 0.000000, 2.216216, 0.685521
5, 3.000000, 0.000000, 2.107383, 0.638208
6, 3.000000, 0.000000, 2.168919, 0.621481
7, 3.000000, 0.000000, 2.221477, 0.778474
8, 3.000000, 0.000000, 2.182432, 0.606508
9, 3.000000, 0.000000, 2.173333, 0.576342
10, 3.000000, 0.000000, 2.155405, 0.635812
11, 3.000000, 0.000000, 2.121622, 0.533317
12, 3.000000, 0.000000, 2.134228, 0.488485
13, 3.000000, 0.000000, 2.102041, 0.506596
14, 3.000000, 0.000000, 2.034014, 0.601539
15, 3.000000, 0.000000, 2.027211, 0.572732
16, 3.000000, 0.000000, 2.067568, 0.542884
17, 3.000000, 0.000000, 2.074324, 0.522829
18, 3.000000, 0.000000, 2.135135, 0.461418
19, 3.000000, 0.000000, 2.094595, 0.499494
20, 3.000000, 0.000000, 2.081081, 0.515257
21, 3.000000, 0.000000, 1.972973, 0.533834
22, 3.000000, 0.000000, 2.000000, 0.557504
23, 3.000000, 0.000000, 2.080537, 0.513556
24, 3.000000, 0.000000, 2.033557, 0.562525
25, 3.000000, 0.000000, 2.040268, 0.505098
26, 3.000000, 1.000000, 2.086667, 0.365210
27, 3.000000, 0.000000, 2.026846, 0.449419
28, 3.000000, 0.000000, 2.047297, 0.512888
29, 3.000000, 1.000000, 2.020270, 0.395030
30, 3.000000, 0.000000, 2.067568, 0.490206
31, 3.000000, 0.000000, 2.046980, 0.497773
32, 3.000000, 1.000000, 2.081633, 0.397082
33, 3.000000, 1.000000, 2.081081, 0.359772
34, 3.000000, 0.000000, 2.020270, 0.395030
35, 3.000000, 0.000000, 2.100671, 0.430979
36, 3.000000, 1.000000, 2.114865, 0.340541
37, 3.000000, 0.000000, 2.060403, 0.468295
38, 3.000000, 0.000000, 2.060403, 0.482507
39, 3.000000, 0.000000, 2.040268, 0.543751
40, 3.000000, 0.000000, 2.094595, 0.563491
41, 3.000000, 0.000000, 2.162162, 0.509155
42, 3.000000, 0.000000, 2.173333, 0.540279
43, 3.000000, 0.000000, 2.146667, 0.496791
44, 3.000000, 0.000000, 2.146667, 0.535789
45, 3.000000, 0.000000, 2.033333, 0.617602
46, 3.000000, 0.000000, 2.146667, 0.496791
47, 3.000000, 0.000000, 2.146667, 0.468994
48, 3.000000, 0.000000, 2.146667, 0.548172
49, 3.000000, 0.000000, 2.200000, 0.530923
50, 3.000000, 0.000000, 2.113333, 0.640225
51, 3.000000, 0.000000, 2.166667, 0.560640
52, 3.000000, 1.000000, 2.226667, 0.465547
53, 3.000000, 1.000000, 2.146667, 0.407755
54, 3.000000, 0.000000, 2.133333, 0.458575
55, 3.000000, 0.000000, 2.100000, 0.488114
56, 3.000000, 0.000000, 2.006667, 0.573423
57, 3.000000, 0.000000, 2.086667, 0.383146
58, 3.000000, 0.000000, 2.093333, 0.482536
59, 3.000000, 0.000000, 2.086667, 0.623227
60, 3.000000, 0.000000, 2.106667, 0.557399
61, 3.000000, 0.000000, 2.093333, 0.496250
62, 3.000000, 0.000000, 2.080000, 0.596635
63, 3.000000, 0.000000, 2.193333, 0.539658
64, 3.000000, 0.000000, 2.113333, 0.650624
65, 3.000000, 0.000000, 2.153333, 0.540155
66, 3.000000, 0.000000, 2.140000, 0.591097
67, 3.000000, 0.000000, 2.146667, 0.583747
68, 3.000000, 0.000000, 2.140000, 0.491949
69, 3.000000, 0.000000, 2.226667, 0.520024
70, 3.000000, 0.000000, 2.186667, 0.535789
71, 3.000000, 0.000000, 2.146667, 0.560281
72, 3.000000, 0.000000, 2.193333, 0.563982
73, 3.000000, 0.000000, 2.166667, 0.572486
74, 3.000000, 0.000000, 2.140000, 0.531302
75, 3.000000, 0.000000, 2.146667, 0.572134
76, 3.000000, 0.000000, 2.173333, 0.587871
77, 3.000000, 0.000000, 2.153333, 0.552440
78, 3.000000, 0.000000, 2.313333, 0.557278
79, 3.000000, 0.000000, 2.186667, 0.595133
80, 3.000000, 0.000000, 2.273333, 0.542139
81, 3.000000, 0.000000, 2.186667, 0.548172
82, 3.000000, 0.000000, 2.233333, 0.572486
83, 3.000000, 0.000000, 2.193333, 0.514184
84, 3.000000, 0.000000, 2.140000, 0.567935
85, 3.000000, 0.000000, 2.153333, 0.599067
86, 3.000000, 0.000000, 2.160000, 0.531933
87, 3.000000, 0.000000, 2.226667, 0.520024
88, 3.000000, 1.000000, 2.300000, 0.514879
89, 3.000000, 0.000000, 2.140000, 0.555992
90, 3.000000, 0.000000, 2.240000, 0.500738
91, 3.000000, 0.000000, 2.073333, 0.614114
92, 3.000000, 0.000000, 2.120000, 0.633728
93, 3.000000, 0.000000, 2.186667, 0.628054
94, 3.000000, 0.000000, 2.226667, 0.557399
95, 3.000000, 0.000000, 2.153333, 0.599067
96, 3.000000, 0.000000, 2.206667, 0.582711
97, 3.000000, 0.000000, 2.106667, 0.656886
98, 3.000000, 0.000000, 2.306667, 0.566950
99, 3.000000, 0.000000, 2.153333, 0.587757
100, 3.000000, 0.000000, 2.080000, 0.680702
