gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 5.637931, 5.015196
2, 14.000000, 0.000000, 10.700000, 4.234328
3, 15.000000, 0.000000, 10.945946, 4.283783
4, 15.000000, 0.000000, 13.275168, 2.446341
5, 15.000000, 4.000000, 13.653333, 1.215044
6, 15.000000, 1.000000, 13.060403, 2.941383
7, 15.000000, 0.000000, 13.355705, 2.227208
8, 15.000000, 0.000000, 13.046980, 2.860107
9, 15.000000, 0.000000, 13.228188, 2.525868
10, 16.000000, 1.000000, 13.328859, 2.475400
11, 15.000000, 0.000000, 13.476190, 1.949125
12, 15.000000, 1.000000, 13.068027, 2.868487
13, 15.000000, 1.000000, 13.367347, 2.469212
14, 14.000000, 0.000000, 12.952055, 3.199854
15, 14.000000, 0.000000, 12.808219, 3.386209
16, 15.000000, 2.000000, 13.421769, 1.919351
17, 14.000000, 1.000000, 13.172414, 2.553170
18, 15.000000, 0.000000, 13.374150, 2.165137
19, 14.000000, 0.000000, 13.551020, 1.825180
20, 15.000000, 1.000000, 13.244898, 2.584442
21, 15.000000, 0.000000, 13.421769, 2.296290
22, 15.000000, 0.000000, 13.168919, 2.711499
23, 15.000000, 1.000000, 13.496599, 2.031850
24, 15.000000, 1.000000, 13.533784, 1.853166
25, 15.000000, 1.000000, 13.412162, 2.128297
26, 16.000000, 0.000000, 13.288591, 2.584505
27, 14.000000, 1.000000, 13.263514, 2.532406
28, 14.000000, 1.000000, 13.520270, 1.939456
29, 15.000000, 0.000000, 13.496644, 2.148614
30, 15.000000, 9.000000, 13.778523, 0.695989
31, 14.000000, 0.000000, 13.128378, 2.909708
32, 15.000000, 1.000000, 13.201342, 2.768012
33, 14.000000, 0.000000, 13.344595, 2.530663
34, 15.000000, 2.000000, 13.687075, 1.437286
35, 15.000000, 1.000000, 13.534247, 2.124291
36, 15.000000, 1.000000, 13.425676, 2.237866
37, 16.000000, 1.000000, 13.557047, 1.752922
38, 16.000000, 0.000000, 13.409396, 2.452284
39, 15.000000, 0.000000, 13.369128, 2.515758
40, 15.000000, 2.000000, 13.653333, 1.626074
41, 14.000000, 1.000000, 13.653333, 1.654713
42, 15.000000, 0.000000, 13.513333, 2.110176
43, 16.000000, 1.000000, 13.340000, 2.290424
44, 15.000000, 0.000000, 13.366667, 2.386811
45, 15.000000, 1.000000, 13.553333, 1.859265
46, 16.000000, 0.000000, 13.146667, 2.745067
47, 14.000000, 1.000000, 13.553333, 1.696964
48, 15.000000, 1.000000, 13.480000, 2.071604
49, 14.000000, 1.000000, 13.520000, 2.071604
50, 15.000000, 0.000000, 13.260000, 2.720615
51, 15.000000, 1.000000, 13.573333, 1.652115
52, 14.000000, 0.000000, 13.644295, 1.627773
53, 14.000000, 1.000000, 13.620000, 1.789867
54, 15.000000, 11.000000, 13.813333, 0.595133
55, 14.000000, 0.000000, 13.613333, 1.721505
56, 14.000000, 0.000000, 13.460000, 2.327628
57, 15.000000, 1.000000, 13.320000, 2.493804
58, 16.000000, 2.000000, 13.693333, 1.258244
59, 15.000000, 1.000000, 13.480000, 1.999060
60, 18.000000, 2.000000, 13.566667, 1.672585
61, 14.000000, 2.000000, 13.566667, 1.507995
62, 14.000000, 1.000000, 13.593333, 1.695223
63, 15.000000, 9.000000, 13.800000, 0.685419
64, 15.000000, 2.000000, 13.713333, 1.238838
65, 15.000000, 1.000000, 13.333333, 2.393130
66, 15.000000, 0.000000, 13.393333, 2.308132
67, 14.000000, 0.000000, 13.126667, 2.788511
68, 14.000000, 0.000000, 13.066667, 3.033740
69, 15.000000, 1.000000, 13.613333, 1.422667
70, 14.000000, 0.000000, 13.613333, 1.693995
71, 15.000000, 0.000000, 13.560000, 1.981390
72, 14.000000, 0.000000, 13.426667, 2.156142
73, 16.000000, 0.000000, 13.513333, 1.920349
74, 14.000000, 0.000000, 13.293333, 2.676135
75, 15.000000, 0.000000, 13.486667, 1.951550
76, 15.000000, 1.000000, 13.520000, 1.992334
77, 15.000000, 1.000000, 13.433333, 2.143874
78, 15.000000, 1.000000, 13.426667, 2.127943
79, 15.000000, 0.000000, 13.533333, 1.751956
80, 15.000000, 0.000000, 13.473333, 2.151000
81, 15.000000, 0.000000, 13.646667, 1.639024
82, 15.000000, 0.000000, 13.720000, 1.614199
83, 15.000000, 0.000000, 13.653333, 1.588493
84, 15.000000, 0.000000, 13.300000, 2.706567
85, 15.000000, 0.000000, 13.373333, 2.423450
86, 17.000000, 1.000000, 13.646667, 1.296027
87, 15.000000, 2.000000, 13.520000, 1.995700
88, 14.000000, 1.000000, 13.386667, 2.322307
89, 15.000000, 1.000000, 13.740000, 1.353246
90, 15.000000, 2.000000, 13.526667, 1.786214
91, 14.000000, 2.000000, 13.600000, 1.558695
92, 14.000000, 1.000000, 13.613333, 1.831077
93, 14.000000, 1.000000, 13.626667, 1.770552
94, 14.000000, 0.000000, 13.320000, 2.442136
95, 14.000000, 0.000000, 13.586667, 1.868807
96, 15.000000, 0.000000, 13.440000, 2.168970
97, 15.000000, 1.000000, 13.493333, 2.336597
98, 15.000000, 1.000000, 13.480000, 2.266535
99, 14.000000, 0.000000, 13.320000, 2.372437
100, 16.000000, 0.000000, 13.420000, 2.189879
