gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.896194, 0.459792
2, 3.000000, 1.000000, 2.026846, 0.449419
3, 3.000000, 0.000000, 2.047297, 0.525984
4, 3.000000, 1.000000, 2.040000, 0.541933
5, 3.000000, 0.000000, 2.066667, 0.563625
6, 3.000000, 1.000000, 2.120000, 0.476565
7, 3.000000, 0.000000, 2.133333, 0.539284
8, 3.000000, 1.000000, 2.186667, 0.523112
9, 3.000000, 1.000000, 2.213333, 0.471847
10, 3.000000, 1.000000, 2.174497, 0.461073
11, 3.000000, 1.000000, 2.113333, 0.410216
12, 3.000000, 0.000000, 2.106667, 0.520024
13, 3.000000, 1.000000, 2.114094, 0.500408
14, 3.000000, 1.000000, 2.162162, 0.467357
15, 3.000000, 1.000000, 2.186667, 0.454458
16, 3.000000, 1.000000, 2.153333, 0.459598
17, 3.000000, 1.000000, 2.153333, 0.444756
18, 3.000000, 1.000000, 2.120805, 0.433601
19, 3.000000, 1.000000, 2.160000, 0.449907
20, 3.000000, 1.000000, 2.113333, 0.426263
21, 3.000000, 0.000000, 2.120000, 0.490446
22, 3.000000, 0.000000, 2.160000, 0.519163
23, 3.000000, 1.000000, 2.133333, 0.412338
24, 3.000000, 1.000000, 2.140000, 0.433961
25, 3.000000, 1.000000, 2.100000, 0.501675
26, 3.000000, 1.000000, 2.140000, 0.418210
27, 3.000000, 0.000000, 2.160000, 0.506071
28, 3.000000, 1.000000, 2.200000, 0.477690
29, 3.000000, 1.000000, 2.193333, 0.500961
30, 3.000000, 1.000000, 2.180000, 0.492494
31, 3.000000, 0.000000, 2.113333, 0.537664
32, 3.000000, 1.000000, 2.133333, 0.486967
33, 3.000000, 1.000000, 2.220000, 0.489761
34, 3.000000, 1.000000, 2.153333, 0.487930
35, 3.000000, 1.000000, 2.113333, 0.512091
36, 3.000000, 1.000000, 2.166667, 0.510516
37, 3.000000, 1.000000, 2.093333, 0.482536
38, 3.000000, 1.000000, 2.166667, 0.483509
39, 3.000000, 1.000000, 2.113333, 0.512091
40, 3.000000, 1.000000, 2.106667, 0.465547
41, 3.000000, 1.000000, 2.140000, 0.449160
42, 3.000000, 1.000000, 2.187919, 0.455731
43, 3.000000, 1.000000, 2.140000, 0.449160
44, 3.000000, 1.000000, 2.180000, 0.478673
45, 3.000000, 1.000000, 2.140000, 0.478111
46, 3.000000, 1.000000, 2.240000, 0.500738
47, 3.000000, 1.000000, 2.266667, 0.500559
48, 3.000000, 1.000000, 2.186667, 0.496791
49, 3.000000, 1.000000, 2.180000, 0.505938
50, 3.000000, 1.000000, 2.140000, 0.543787
51, 3.000000, 0.000000, 2.213333, 0.538288
52, 3.000000, 1.000000, 2.166667, 0.536164
53, 3.000000, 1.000000, 2.113333, 0.498813
54, 3.000000, 1.000000, 2.080000, 0.470898
55, 3.000000, 1.000000, 2.140940, 0.465283
56, 3.000000, 1.000000, 2.113333, 0.471136
57, 3.000000, 1.000000, 2.160000, 0.434734
58, 3.000000, 0.000000, 2.146667, 0.496791
59, 3.000000, 1.000000, 2.181208, 0.435792
60, 3.000000, 1.000000, 2.133333, 0.395727
61, 3.000000, 1.000000, 2.213333, 0.471847
62, 3.000000, 1.000000, 2.173333, 0.444907
63, 3.000000, 1.000000, 2.146667, 0.439442
64, 3.000000, 0.000000, 2.153333, 0.473976
65, 3.000000, 1.000000, 2.181208, 0.465770
66, 3.000000, 1.000000, 2.146667, 0.454458
67, 3.000000, 1.000000, 2.133333, 0.428305
68, 3.000000, 1.000000, 2.120000, 0.462268
69, 3.000000, 1.000000, 2.173333, 0.488068
70, 3.000000, 1.000000, 2.126667, 0.422467
71, 3.000000, 1.000000, 2.113333, 0.471136
72, 3.000000, 1.000000, 2.160000, 0.449907
73, 3.000000, 1.000000, 2.160000, 0.449907
74, 3.000000, 1.000000, 2.100000, 0.413692
75, 3.000000, 1.000000, 2.107383, 0.421403
76, 3.000000, 1.000000, 2.066667, 0.412338
77, 3.000000, 1.000000, 2.140000, 0.418210
78, 3.000000, 1.000000, 2.126667, 0.422467
79, 3.000000, 1.000000, 2.126667, 0.371766
80, 3.000000, 1.000000, 2.100000, 0.429609
81, 3.000000, 1.000000, 2.166667, 0.454901
82, 3.000000, 1.000000, 2.173333, 0.459744
83, 3.000000, 1.000000, 2.220000, 0.475860
84, 3.000000, 1.000000, 2.120000, 0.416441
85, 3.000000, 0.000000, 2.166667, 0.469423
86, 3.000000, 1.000000, 2.134228, 0.413582
87, 3.000000, 1.000000, 2.193333, 0.459014
88, 3.000000, 1.000000, 2.186667, 0.483092
89, 3.000000, 1.000000, 2.120000, 0.416441
90, 3.000000, 1.000000, 2.133333, 0.395727
91, 3.000000, 1.000000, 2.153333, 0.444756
92, 3.000000, 1.000000, 2.186667, 0.407755
93, 3.000000, 1.000000, 2.180000, 0.449758
94, 3.000000, 1.000000, 2.246667, 0.476800
95, 3.000000, 1.000000, 2.153333, 0.444756
96, 3.000000, 1.000000, 2.133333, 0.443698
97, 3.000000, 1.000000, 2.153333, 0.444756
98, 3.000000, 1.000000, 2.186667, 0.454458
99, 3.000000, 1.000000, 2.213333, 0.442486
100, 3.000000, 1.000000, 2.093333, 0.438831
