gemeratopm, max, min, mean, standev
1, 0.422222, 0.000000, 0.198161, 0.113898
2, 0.444444, 0.044444, 0.278370, 0.091451
3, 0.444444, 0.000000, 0.290667, 0.093061
4, 0.444444, 0.000000, 0.289336, 0.100232
5, 0.422222, 0.044444, 0.318419, 0.086663
6, 0.511111, 0.088889, 0.340077, 0.065803
7, 0.466667, 0.044444, 0.333781, 0.078290
8, 0.488889, 0.044444, 0.336764, 0.079694
9, 0.488889, 0.044444, 0.343694, 0.076165
10, 0.666667, 0.088889, 0.349249, 0.074992
11, 0.511111, 0.044444, 0.339299, 0.090806
12, 0.488889, 0.044444, 0.336167, 0.108691
13, 0.511111, 0.044444, 0.354815, 0.103415
14, 0.733333, 0.044444, 0.364741, 0.105784
15, 0.733333, 0.000000, 0.369778, 0.096686
16, 0.733333, 0.044444, 0.367934, 0.098517
17, 0.733333, 0.044444, 0.377629, 0.092908
18, 0.511111, 0.000000, 0.367040, 0.095288
19, 0.733333, 0.044444, 0.377330, 0.101850
20, 0.733333, 0.044444, 0.368233, 0.105575
21, 0.511111, 0.044444, 0.376286, 0.098493
22, 0.533333, 0.088889, 0.384535, 0.094233
23, 0.666667, 0.044444, 0.382282, 0.096915
24, 0.666667, 0.044444, 0.370871, 0.108923
25, 0.577778, 0.044444, 0.369069, 0.105437
26, 0.666667, 0.044444, 0.386637, 0.098864
27, 0.666667, 0.044444, 0.384535, 0.095297
28, 0.733333, 0.088889, 0.395227, 0.084760
29, 0.511111, 0.044444, 0.375526, 0.101612
30, 0.733333, 0.044444, 0.387087, 0.105162
31, 0.688889, 0.044444, 0.384685, 0.094915
32, 0.666667, 0.044444, 0.392793, 0.090470
33, 0.666667, 0.044444, 0.386336, 0.096029
34, 0.577778, 0.088889, 0.391742, 0.089540
35, 0.666667, 0.044444, 0.389640, 0.102227
36, 0.533333, 0.088889, 0.397748, 0.088614
37, 0.733333, 0.044444, 0.376276, 0.117722
38, 0.733333, 0.044444, 0.403153, 0.096813
39, 0.666667, 0.044444, 0.395465, 0.100697
40, 0.733333, 0.044444, 0.398949, 0.095356
41, 0.733333, 0.044444, 0.398649, 0.105711
42, 0.733333, 0.044444, 0.398949, 0.100768
43, 0.511111, 0.044444, 0.388138, 0.099124
44, 0.666667, 0.044444, 0.381104, 0.112483
45, 0.733333, 0.044444, 0.396096, 0.092035
46, 0.666667, 0.088889, 0.400601, 0.085771
47, 0.733333, 0.044444, 0.394144, 0.100803
48, 0.733333, 0.088889, 0.396847, 0.100591
49, 0.733333, 0.044444, 0.392793, 0.101628
50, 0.733333, 0.044444, 0.383784, 0.111053
51, 0.511111, 0.044444, 0.383183, 0.099436
52, 0.733333, 0.044444, 0.374174, 0.113639
53, 0.666667, 0.044444, 0.386999, 0.099069
54, 0.533333, 0.088889, 0.393651, 0.082125
55, 0.511111, 0.044444, 0.390023, 0.093964
56, 0.733333, 0.044444, 0.392643, 0.101699
57, 0.666667, 0.044444, 0.375964, 0.116244
58, 0.511111, 0.000000, 0.385185, 0.103100
59, 0.733333, 0.044444, 0.386243, 0.098846
60, 0.755556, 0.044444, 0.395918, 0.096480
61, 0.733333, 0.044444, 0.386336, 0.110292
62, 0.733333, 0.044444, 0.392990, 0.098879
63, 0.733333, 0.044444, 0.391051, 0.121385
64, 0.666667, 0.044444, 0.387852, 0.112035
65, 0.555556, 0.044444, 0.391648, 0.097122
66, 0.666667, 0.044444, 0.391592, 0.107793
67, 0.666667, 0.044444, 0.394034, 0.097024
68, 0.666667, 0.044444, 0.391051, 0.101963
69, 0.733333, 0.044444, 0.394333, 0.111655
70, 0.666667, 0.044444, 0.397465, 0.110555
71, 0.666667, 0.044444, 0.405037, 0.097092
72, 0.733333, 0.044444, 0.397778, 0.113655
73, 0.688889, 0.044444, 0.404741, 0.101218
74, 0.555556, 0.000000, 0.390519, 0.110508
75, 0.733333, 0.044444, 0.395259, 0.116700
76, 0.555556, 0.044444, 0.378815, 0.121916
77, 0.577778, 0.044444, 0.391111, 0.108164
78, 0.733333, 0.044444, 0.395407, 0.102088
79, 0.733333, 0.044444, 0.399111, 0.103173
80, 0.577778, 0.044444, 0.391556, 0.100398
81, 0.733333, 0.000000, 0.383594, 0.118448
82, 0.577778, 0.044444, 0.398815, 0.095946
83, 0.733333, 0.044444, 0.398370, 0.117055
84, 0.688889, 0.000000, 0.403259, 0.105539
85, 0.733333, 0.044444, 0.381037, 0.133343
86, 0.733333, 0.044444, 0.390222, 0.125113
87, 0.555556, 0.044444, 0.390519, 0.112735
88, 0.555556, 0.044444, 0.406519, 0.089873
89, 0.755556, 0.044444, 0.402535, 0.102310
90, 0.555556, 0.044444, 0.407905, 0.095584
91, 0.666667, 0.044444, 0.409396, 0.092645
92, 0.733333, 0.044444, 0.395259, 0.120032
93, 0.733333, 0.044444, 0.405778, 0.107593
94, 0.666667, 0.044444, 0.400593, 0.111065
95, 0.555556, 0.044444, 0.392990, 0.116537
96, 0.733333, 0.044444, 0.407606, 0.112803
97, 0.666667, 0.000000, 0.403729, 0.107893
98, 0.555556, 0.044444, 0.396000, 0.113489
99, 0.688889, 0.044444, 0.409185, 0.107246
100, 0.755556, 0.044444, 0.405481, 0.110406
