gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.429885, 0.467173
2, 1.000000, 0.000000, 0.735556, 0.405585
3, 1.000000, 0.000000, 0.773333, 0.394443
4, 1.000000, 0.000000, 0.769575, 0.389231
5, 1.000000, 0.000000, 0.859060, 0.315232
6, 1.000000, 0.000000, 0.928736, 0.212227
7, 1.000000, 0.000000, 0.914989, 0.251585
8, 1.333333, 0.000000, 0.921700, 0.252285
9, 1.000000, 0.000000, 0.914414, 0.249328
10, 1.333333, 0.000000, 0.943694, 0.217831
11, 1.000000, 0.000000, 0.894855, 0.282331
12, 1.000000, 0.000000, 0.872483, 0.318587
13, 1.000000, 0.000000, 0.911111, 0.269412
14, 1.333333, 0.000000, 0.913333, 0.271516
15, 1.333333, 0.000000, 0.937778, 0.223145
16, 1.333333, 0.000000, 0.928412, 0.240632
17, 1.333333, 0.000000, 0.953020, 0.193824
18, 1.000000, 0.000000, 0.926174, 0.247649
19, 1.333333, 0.000000, 0.941834, 0.231627
20, 1.333333, 0.000000, 0.910515, 0.264606
21, 1.000000, 0.000000, 0.928412, 0.237491
22, 1.000000, 0.000000, 0.936937, 0.217702
23, 1.333333, 0.000000, 0.941441, 0.222391
24, 1.333333, 0.000000, 0.921171, 0.264736
25, 1.333333, 0.000000, 0.923423, 0.252260
26, 1.333333, 0.000000, 0.952703, 0.223387
27, 1.333333, 0.000000, 0.954955, 0.208107
28, 1.333333, 0.000000, 0.975391, 0.145472
29, 1.000000, 0.000000, 0.925676, 0.248414
30, 1.333333, 0.000000, 0.954955, 0.211708
31, 1.333333, 0.000000, 0.957207, 0.191586
32, 1.333333, 0.000000, 0.977477, 0.153872
33, 1.333333, 0.000000, 0.959459, 0.190100
34, 1.333333, 0.000000, 0.968468, 0.170978
35, 1.333333, 0.000000, 0.952703, 0.212995
36, 1.333333, 0.000000, 0.970721, 0.159975
37, 1.333333, 0.000000, 0.912162, 0.281346
38, 1.333333, 0.000000, 0.977477, 0.158709
39, 1.333333, 0.000000, 0.963719, 0.203206
40, 1.333333, 0.000000, 0.963964, 0.182926
41, 1.333333, 0.000000, 0.957207, 0.210389
42, 1.333333, 0.000000, 0.961712, 0.192543
43, 1.000000, 0.000000, 0.950450, 0.203391
44, 1.333333, 0.000000, 0.934240, 0.257725
45, 1.333333, 0.000000, 0.970721, 0.164632
46, 1.333333, 0.000000, 0.970721, 0.155178
47, 1.333333, 0.000000, 0.966216, 0.189441
48, 1.333333, 0.000000, 0.981982, 0.185587
49, 1.333333, 0.000000, 0.966216, 0.193390
50, 1.333333, 0.000000, 0.954955, 0.235377
51, 1.333333, 0.000000, 0.950450, 0.221193
52, 1.333333, 0.000000, 0.923423, 0.266821
53, 1.666667, 0.000000, 0.952381, 0.220695
54, 1.666667, 0.000000, 0.975057, 0.161276
55, 1.000000, 0.000000, 0.956916, 0.188207
56, 1.333333, 0.000000, 0.966216, 0.193390
57, 1.333333, 0.000000, 0.918367, 0.277497
58, 1.000000, 0.000000, 0.941043, 0.226484
59, 1.333333, 0.000000, 0.952381, 0.210095
60, 1.666667, 0.000000, 0.972789, 0.176686
61, 1.666667, 0.000000, 0.950450, 0.253068
62, 1.666667, 0.000000, 0.957494, 0.226902
63, 1.666667, 0.000000, 0.964206, 0.274384
64, 1.666667, 0.000000, 0.957778, 0.262770
65, 1.666667, 0.000000, 0.986577, 0.222189
66, 1.666667, 0.000000, 0.979730, 0.286312
67, 1.666667, 0.000000, 0.988814, 0.202892
68, 1.666667, 0.000000, 0.977629, 0.203809
69, 1.666667, 0.000000, 0.975391, 0.229551
70, 1.666667, 0.000000, 0.970917, 0.247913
71, 1.666667, 0.000000, 0.984444, 0.198190
72, 1.666667, 0.000000, 0.968889, 0.242245
73, 1.666667, 0.000000, 0.982222, 0.207203
74, 1.666667, 0.000000, 0.944444, 0.254465
75, 1.666667, 0.000000, 0.955556, 0.272166
76, 1.666667, 0.000000, 0.904444, 0.297483
77, 1.666667, 0.000000, 0.948889, 0.249494
78, 1.666667, 0.000000, 0.968889, 0.209209
79, 1.666667, 0.000000, 0.973333, 0.209826
80, 1.666667, 0.000000, 0.964444, 0.222342
81, 1.666667, 0.000000, 0.930649, 0.269231
82, 1.666667, 0.000000, 0.964444, 0.197473
83, 1.666667, 0.000000, 0.955556, 0.240142
84, 1.666667, 0.000000, 0.962222, 0.209885
85, 1.666667, 0.000000, 0.900000, 0.315520
86, 1.666667, 0.000000, 0.922222, 0.284883
87, 1.666667, 0.000000, 0.935556, 0.263903
88, 1.666667, 0.000000, 0.982222, 0.153443
89, 1.666667, 0.000000, 0.959732, 0.225655
90, 1.666667, 0.000000, 0.973154, 0.191864
91, 1.666667, 0.000000, 0.975391, 0.186214
92, 1.666667, 0.000000, 0.931111, 0.265593
93, 1.666667, 0.000000, 0.946667, 0.235164
94, 1.666667, 0.000000, 0.933333, 0.253241
95, 1.666667, 0.000000, 0.923937, 0.274329
96, 1.666667, 0.000000, 0.948546, 0.238000
97, 1.666667, 0.000000, 0.944072, 0.243235
98, 1.666667, 0.000000, 0.924444, 0.262344
99, 1.333333, 0.000000, 0.953333, 0.218564
100, 1.666667, 0.000000, 0.951111, 0.229731
