gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.025397, 0.022636
2, 0.088889, 0.000000, 0.043844, 0.007307
3, 0.044444, 0.000000, 0.042074, 0.010020
4, 0.088889, 0.000000, 0.041481, 0.013295
5, 0.088889, 0.000000, 0.043550, 0.010923
6, 0.088889, 0.000000, 0.040514, 0.013689
7, 0.088889, 0.000000, 0.044749, 0.008247
8, 0.088889, 0.000000, 0.043525, 0.014315
9, 0.088889, 0.000000, 0.044751, 0.011107
10, 0.088889, 0.000000, 0.044140, 0.013304
11, 0.088889, 0.000000, 0.044747, 0.013259
12, 0.088889, 0.000000, 0.045049, 0.015594
13, 0.088889, 0.000000, 0.047748, 0.015631
14, 0.088889, 0.000000, 0.048048, 0.018338
15, 0.088889, 0.000000, 0.049778, 0.022398
16, 0.088889, 0.000000, 0.055407, 0.025192
17, 0.133333, 0.000000, 0.058370, 0.028733
18, 0.133333, 0.000000, 0.066219, 0.030398
19, 0.133333, 0.000000, 0.065623, 0.030820
20, 0.088889, 0.000000, 0.074074, 0.029430
21, 0.133333, 0.000000, 0.068606, 0.035225
22, 0.088889, 0.000000, 0.073167, 0.029793
23, 0.133333, 0.000000, 0.070805, 0.032074
24, 0.133333, 0.000000, 0.077256, 0.029407
25, 0.088889, 0.000000, 0.065185, 0.036289
26, 0.133333, 0.000000, 0.072483, 0.030280
27, 0.133333, 0.000000, 0.076361, 0.029263
28, 0.133333, 0.000000, 0.074963, 0.031799
29, 0.088889, 0.000000, 0.075676, 0.029077
30, 0.088889, 0.000000, 0.068065, 0.033693
31, 0.133333, 0.000000, 0.070992, 0.035011
32, 0.088889, 0.000000, 0.075852, 0.029824
33, 0.133333, 0.000000, 0.074775, 0.029797
34, 0.133333, 0.000000, 0.072973, 0.032379
35, 0.133333, 0.000000, 0.071772, 0.032176
36, 0.133333, 0.000000, 0.072755, 0.035356
37, 0.133333, 0.000000, 0.071772, 0.034978
38, 0.133333, 0.000000, 0.077256, 0.043655
39, 0.133333, 0.000000, 0.084323, 0.043273
40, 0.133333, 0.000000, 0.083372, 0.046224
41, 0.133333, 0.000000, 0.090098, 0.045925
42, 0.133333, 0.000000, 0.103407, 0.047612
43, 0.133333, 0.000000, 0.102519, 0.049106
44, 0.133333, 0.000000, 0.109610, 0.045613
45, 0.133333, 0.000000, 0.111867, 0.045751
46, 0.133333, 0.000000, 0.105778, 0.049836
47, 0.133333, 0.000000, 0.105632, 0.050104
48, 0.133333, 0.000000, 0.109610, 0.049021
49, 0.133333, 0.000000, 0.109926, 0.044503
50, 0.133333, 0.000000, 0.113103, 0.043502
51, 0.133333, 0.000000, 0.109713, 0.047706
52, 0.133333, 0.000000, 0.112613, 0.045613
53, 0.133333, 0.000000, 0.104889, 0.051564
54, 0.133333, 0.000000, 0.114588, 0.041914
55, 0.133333, 0.000000, 0.101502, 0.054381
56, 0.133333, 0.000000, 0.101630, 0.054332
57, 0.133333, 0.000000, 0.108709, 0.045868
58, 0.133333, 0.000000, 0.102610, 0.052663
59, 0.133333, 0.000000, 0.102703, 0.052830
60, 0.133333, 0.000000, 0.111407, 0.046840
61, 0.133333, 0.000000, 0.107154, 0.050248
62, 0.133333, 0.000000, 0.099471, 0.054640
63, 0.133333, 0.000000, 0.107259, 0.048355
64, 0.133333, 0.000000, 0.113983, 0.041960
65, 0.133333, 0.000000, 0.112012, 0.043209
66, 0.133333, 0.000000, 0.108148, 0.047029
67, 0.133333, 0.000000, 0.109448, 0.048035
68, 0.133333, 0.000000, 0.110365, 0.047241
69, 0.133333, 0.000000, 0.101630, 0.053595
70, 0.133333, 0.000000, 0.094855, 0.048921
71, 0.133333, 0.000000, 0.110222, 0.046263
72, 0.133333, 0.000000, 0.107979, 0.040436
73, 0.133333, 0.000000, 0.095238, 0.047391
74, 0.133333, 0.000000, 0.107383, 0.049583
75, 0.133333, 0.000000, 0.103505, 0.042114
76, 0.133333, 0.000000, 0.098630, 0.045051
77, 0.133333, 0.000000, 0.109037, 0.047637
78, 0.133333, 0.000000, 0.099627, 0.047254
79, 0.133333, 0.000000, 0.099700, 0.043565
80, 0.133333, 0.000000, 0.112593, 0.044791
81, 0.133333, 0.000000, 0.103407, 0.048165
82, 0.133333, 0.000000, 0.103704, 0.040738
83, 0.133333, 0.000000, 0.117524, 0.037992
84, 0.133333, 0.000000, 0.103111, 0.045278
85, 0.133333, 0.000000, 0.111260, 0.044930
86, 0.133333, 0.000000, 0.095451, 0.046607
87, 0.133333, 0.000000, 0.112593, 0.043591
88, 0.133333, 0.000000, 0.107681, 0.040741
89, 0.133333, 0.000000, 0.093393, 0.048282
90, 0.133333, 0.000000, 0.105778, 0.046248
91, 0.133333, 0.000000, 0.099259, 0.047310
92, 0.133333, 0.000000, 0.094936, 0.045241
93, 0.133333, 0.000000, 0.110815, 0.043918
94, 0.133333, 0.000000, 0.101926, 0.043555
95, 0.133333, 0.000000, 0.097297, 0.046470
96, 0.133333, 0.000000, 0.115735, 0.041274
97, 0.133333, 0.000000, 0.108874, 0.039832
98, 0.133333, 0.000000, 0.099329, 0.045451
99, 0.133333, 0.000000, 0.098262, 0.042652
100, 0.133333, 0.000000, 0.117333, 0.036512
