gemeratopm, max, min, mean, standev
1, 17.000000, 0.000000, 8.272414, 4.862639
2, 14.000000, 2.000000, 11.756757, 1.890260
3, 17.000000, 0.000000, 11.718121, 3.328989
4, 17.000000, 2.000000, 12.106667, 3.069982
5, 17.000000, 0.000000, 12.027027, 3.358300
6, 18.000000, 0.000000, 11.897959, 3.409766
7, 17.000000, 3.000000, 11.960000, 3.409186
8, 17.000000, 0.000000, 11.493333, 3.657752
9, 17.000000, 3.000000, 11.671141, 3.372069
10, 17.000000, 2.000000, 11.460000, 3.259740
11, 18.000000, 0.000000, 11.375839, 3.595185
12, 18.000000, 0.000000, 11.140000, 3.703853
13, 19.000000, 0.000000, 11.040000, 3.723461
14, 18.000000, 0.000000, 11.040000, 3.996441
15, 17.000000, 0.000000, 10.872483, 4.356245
16, 17.000000, 0.000000, 11.456376, 3.790962
17, 17.000000, 0.000000, 11.393333, 4.049852
18, 19.000000, 0.000000, 11.360000, 3.834285
19, 17.000000, 0.000000, 11.240000, 3.628152
20, 17.000000, 0.000000, 10.746667, 3.702324
21, 17.000000, 0.000000, 11.040000, 3.681771
22, 18.000000, 0.000000, 11.154362, 3.666364
23, 17.000000, 0.000000, 12.013333, 3.632417
24, 17.000000, 0.000000, 12.013333, 3.649008
25, 17.000000, 0.000000, 12.046667, 3.236405
26, 17.000000, 0.000000, 11.583893, 3.692763
27, 18.000000, 0.000000, 11.805369, 3.529179
28, 17.000000, 0.000000, 11.900000, 3.561068
29, 17.000000, 0.000000, 11.720000, 3.380004
30, 17.000000, 0.000000, 11.295302, 3.651182
31, 18.000000, 0.000000, 11.173333, 3.873411
32, 18.000000, 0.000000, 12.246667, 3.262429
33, 18.000000, 0.000000, 11.593333, 3.569251
34, 17.000000, 0.000000, 12.020270, 3.423547
35, 18.000000, 0.000000, 11.785235, 3.640173
36, 17.000000, 0.000000, 11.731544, 3.719254
37, 18.000000, 0.000000, 11.912752, 3.385048
38, 18.000000, 0.000000, 11.791946, 3.361698
39, 17.000000, 0.000000, 12.308725, 3.248491
40, 18.000000, 0.000000, 12.408163, 3.168239
41, 18.000000, 0.000000, 12.140940, 3.584916
42, 18.000000, 0.000000, 12.166667, 3.439636
43, 18.000000, 0.000000, 12.140000, 3.383795
44, 17.000000, 0.000000, 12.563758, 3.309124
45, 17.000000, 0.000000, 12.295302, 3.435709
46, 17.000000, 0.000000, 12.590604, 3.438678
47, 17.000000, 0.000000, 12.255034, 3.436989
48, 17.000000, 0.000000, 12.040000, 3.752190
49, 18.000000, 0.000000, 12.389262, 3.248100
50, 17.000000, 0.000000, 12.087248, 3.422763
51, 17.000000, 0.000000, 12.086667, 3.301284
52, 17.000000, 0.000000, 12.220000, 2.969351
53, 17.000000, 0.000000, 12.106667, 3.067795
54, 17.000000, 0.000000, 11.820000, 3.210867
55, 17.000000, 0.000000, 12.348993, 2.877983
56, 18.000000, 0.000000, 12.107383, 3.051674
57, 17.000000, 0.000000, 11.840000, 3.358012
58, 17.000000, 0.000000, 12.046667, 2.990672
59, 19.000000, 0.000000, 12.300000, 3.180794
60, 17.000000, 0.000000, 12.100000, 2.818325
61, 17.000000, 0.000000, 11.613333, 3.365412
62, 17.000000, 5.000000, 12.153333, 2.723836
63, 17.000000, 0.000000, 11.852349, 3.194962
64, 17.000000, 0.000000, 11.800000, 3.419251
65, 17.000000, 0.000000, 11.906667, 3.308210
66, 17.000000, 0.000000, 12.033333, 3.402361
67, 17.000000, 0.000000, 11.993333, 3.290206
68, 17.000000, 0.000000, 12.113333, 3.216018
69, 17.000000, 0.000000, 11.973333, 3.266562
70, 17.000000, 0.000000, 11.966667, 3.175867
71, 17.000000, 0.000000, 11.666667, 3.587201
72, 17.000000, 0.000000, 11.813333, 3.079237
73, 18.000000, 0.000000, 11.793333, 3.169267
74, 17.000000, 0.000000, 11.620000, 3.412708
75, 21.000000, 0.000000, 11.793333, 3.493612
76, 17.000000, 0.000000, 11.940000, 3.190233
77, 18.000000, 0.000000, 11.536913, 3.253945
78, 17.000000, 0.000000, 11.426667, 3.052882
79, 19.000000, 0.000000, 11.626667, 3.051123
80, 19.000000, 0.000000, 11.800000, 2.809380
81, 19.000000, 3.000000, 11.785235, 2.497468
82, 18.000000, 0.000000, 11.593333, 2.828656
83, 17.000000, 0.000000, 11.300000, 2.975854
84, 17.000000, 0.000000, 11.506667, 2.393354
85, 17.000000, 5.000000, 11.746667, 2.102050
86, 17.000000, 2.000000, 11.389262, 2.500571
87, 17.000000, 0.000000, 11.473333, 2.459597
88, 17.000000, 0.000000, 11.100000, 2.584803
89, 17.000000, 0.000000, 11.100000, 2.877242
90, 17.000000, 0.000000, 11.246667, 2.457523
91, 17.000000, 0.000000, 11.253333, 2.380533
92, 17.000000, 0.000000, 11.493333, 2.310602
93, 17.000000, 0.000000, 11.326667, 2.550159
94, 17.000000, 2.000000, 11.221477, 2.404516
95, 17.000000, 5.000000, 11.340000, 2.260932
96, 17.000000, 5.000000, 11.580000, 2.000906
97, 17.000000, 3.000000, 11.340000, 2.170052
98, 17.000000, 0.000000, 11.373333, 2.236208
99, 17.000000, 3.000000, 11.456376, 2.021784
100, 17.000000, 0.000000, 11.486667, 2.248748
