gemeratopm, max, min, mean, standev
1, 0.577778, 0.000000, 0.298161, 0.158405
2, 0.511111, 0.088889, 0.410961, 0.057989
3, 0.577778, 0.000000, 0.408799, 0.105562
4, 0.577778, 0.088889, 0.422074, 0.093557
5, 0.577778, 0.000000, 0.420721, 0.103119
6, 0.600000, 0.000000, 0.417082, 0.104039
7, 0.577778, 0.133333, 0.421926, 0.101851
8, 0.577778, 0.000000, 0.405185, 0.113965
9, 0.577778, 0.133333, 0.412379, 0.101684
10, 0.577778, 0.088889, 0.406667, 0.099306
11, 0.577778, 0.000000, 0.404176, 0.110218
12, 0.577778, 0.000000, 0.397481, 0.114491
13, 0.577778, 0.000000, 0.393481, 0.114085
14, 0.577778, 0.000000, 0.394667, 0.125197
15, 0.577778, 0.000000, 0.388814, 0.141978
16, 0.577778, 0.000000, 0.408203, 0.115855
17, 0.577778, 0.000000, 0.405778, 0.124527
18, 0.577778, 0.000000, 0.404000, 0.115802
19, 0.577778, 0.000000, 0.402519, 0.109580
20, 0.577778, 0.000000, 0.388148, 0.114755
21, 0.577778, 0.000000, 0.394519, 0.115282
22, 0.577778, 0.000000, 0.399105, 0.113954
23, 0.577778, 0.000000, 0.425037, 0.111937
24, 0.577778, 0.000000, 0.425333, 0.113575
25, 0.577778, 0.000000, 0.427852, 0.098516
26, 0.577778, 0.000000, 0.414169, 0.115042
27, 0.622222, 0.000000, 0.419836, 0.107916
28, 0.577778, 0.000000, 0.421185, 0.110688
29, 0.577778, 0.000000, 0.416296, 0.104728
30, 0.577778, 0.000000, 0.398807, 0.116270
31, 0.600000, 0.000000, 0.396296, 0.127343
32, 0.600000, 0.000000, 0.430074, 0.104712
33, 0.622222, 0.000000, 0.410519, 0.114785
34, 0.577778, 0.000000, 0.422823, 0.110183
35, 0.622222, 0.000000, 0.416406, 0.116603
36, 0.577778, 0.000000, 0.415958, 0.119645
37, 0.577778, 0.000000, 0.420880, 0.108505
38, 0.600000, 0.000000, 0.419389, 0.109639
39, 0.577778, 0.000000, 0.434452, 0.103732
40, 0.622222, 0.000000, 0.438549, 0.098846
41, 0.622222, 0.000000, 0.426697, 0.114483
42, 0.622222, 0.000000, 0.427556, 0.109917
43, 0.622222, 0.000000, 0.427407, 0.107747
44, 0.577778, 0.000000, 0.441014, 0.103645
45, 0.577778, 0.044444, 0.432066, 0.107583
46, 0.577778, 0.000000, 0.439672, 0.109556
47, 0.577778, 0.000000, 0.431022, 0.111316
48, 0.577778, 0.000000, 0.422667, 0.121211
49, 0.600000, 0.000000, 0.435347, 0.101573
50, 0.577778, 0.000000, 0.426249, 0.106450
51, 0.577778, 0.000000, 0.425481, 0.102448
52, 0.577778, 0.000000, 0.430963, 0.091313
53, 0.577778, 0.000000, 0.427556, 0.094410
54, 0.577778, 0.000000, 0.417926, 0.101906
55, 0.577778, 0.000000, 0.435048, 0.088933
56, 0.600000, 0.000000, 0.426398, 0.095594
57, 0.577778, 0.000000, 0.418667, 0.106187
58, 0.577778, 0.000000, 0.425037, 0.093727
59, 0.577778, 0.000000, 0.430963, 0.099710
60, 0.577778, 0.000000, 0.425185, 0.088015
61, 0.577778, 0.000000, 0.409333, 0.104937
62, 0.577778, 0.222222, 0.428593, 0.081876
63, 0.577778, 0.000000, 0.420134, 0.099258
64, 0.577778, 0.044444, 0.418667, 0.104900
65, 0.577778, 0.000000, 0.420296, 0.104832
66, 0.577778, 0.000000, 0.425333, 0.106092
67, 0.577778, 0.000000, 0.424148, 0.103303
68, 0.577778, 0.000000, 0.427852, 0.099053
69, 0.577778, 0.000000, 0.424148, 0.100835
70, 0.577778, 0.000000, 0.423407, 0.096703
71, 0.577778, 0.000000, 0.414074, 0.116411
72, 0.577778, 0.000000, 0.420148, 0.094644
73, 0.622222, 0.000000, 0.419704, 0.098157
74, 0.577778, 0.000000, 0.413926, 0.106607
75, 0.622222, 0.000000, 0.417333, 0.109530
76, 0.577778, 0.000000, 0.420296, 0.100704
77, 0.622222, 0.000000, 0.408352, 0.103153
78, 0.577778, 0.000000, 0.407259, 0.096933
79, 0.600000, 0.000000, 0.412741, 0.096928
80, 0.600000, 0.000000, 0.419556, 0.085425
81, 0.600000, 0.133333, 0.419985, 0.074278
82, 0.577778, 0.000000, 0.413037, 0.088034
83, 0.577778, 0.000000, 0.403704, 0.096759
84, 0.577778, 0.000000, 0.410519, 0.075839
85, 0.577778, 0.222222, 0.417926, 0.063936
86, 0.577778, 0.044444, 0.406413, 0.079046
87, 0.577778, 0.000000, 0.410222, 0.074780
88, 0.577778, 0.000000, 0.397630, 0.081949
89, 0.577778, 0.000000, 0.397037, 0.094234
90, 0.600000, 0.000000, 0.402963, 0.078247
91, 0.577778, 0.000000, 0.402370, 0.075333
92, 0.577778, 0.000000, 0.409926, 0.071652
93, 0.577778, 0.000000, 0.403852, 0.079218
94, 0.577778, 0.088889, 0.401790, 0.071193
95, 0.577778, 0.222222, 0.405778, 0.064336
96, 0.577778, 0.222222, 0.412593, 0.057594
97, 0.577778, 0.133333, 0.405333, 0.064503
98, 0.577778, 0.000000, 0.405185, 0.067502
99, 0.577778, 0.133333, 0.407159, 0.058696
100, 0.577778, 0.000000, 0.408148, 0.070575
