gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.587356, 0.462588
2, 1.000000, 0.000000, 0.943694, 0.183970
3, 1.333333, 0.000000, 0.921700, 0.277779
4, 1.333333, 0.000000, 0.955556, 0.269412
5, 1.333333, 0.000000, 0.954955, 0.279425
6, 1.333333, 0.000000, 0.947846, 0.293773
7, 1.333333, 0.000000, 0.960000, 0.291362
8, 1.333333, 0.000000, 0.928889, 0.317491
9, 1.333333, 0.000000, 0.932886, 0.307513
10, 1.333333, 0.000000, 0.931111, 0.292325
11, 1.666667, 0.000000, 0.923937, 0.322157
12, 1.666667, 0.000000, 0.911111, 0.333706
13, 1.666667, 0.000000, 0.888889, 0.351128
14, 1.666667, 0.000000, 0.897778, 0.358026
15, 1.333333, 0.000000, 0.892617, 0.368155
16, 1.333333, 0.000000, 0.937360, 0.329640
17, 1.333333, 0.000000, 0.922222, 0.348463
18, 1.666667, 0.000000, 0.928889, 0.337969
19, 1.333333, 0.000000, 0.924444, 0.321134
20, 1.333333, 0.000000, 0.877778, 0.344157
21, 1.333333, 0.000000, 0.908889, 0.329727
22, 1.666667, 0.000000, 0.923937, 0.329074
23, 1.333333, 0.000000, 0.997778, 0.300377
24, 1.333333, 0.000000, 0.986667, 0.306236
25, 1.333333, 0.000000, 0.997778, 0.271699
26, 1.333333, 0.000000, 0.953020, 0.321922
27, 1.333333, 0.000000, 0.966443, 0.299512
28, 1.333333, 0.000000, 0.980000, 0.299714
29, 1.333333, 0.000000, 0.971111, 0.288834
30, 1.666667, 0.000000, 0.906040, 0.351061
31, 1.333333, 0.000000, 0.900000, 0.363819
32, 1.333333, 0.000000, 0.984444, 0.294966
33, 1.333333, 0.000000, 0.931111, 0.335111
34, 1.333333, 0.000000, 0.952703, 0.320643
35, 1.333333, 0.000000, 0.944072, 0.345287
36, 1.333333, 0.000000, 0.941834, 0.354574
37, 1.666667, 0.000000, 0.953020, 0.331119
38, 1.333333, 0.000000, 0.953020, 0.317224
39, 1.333333, 0.000000, 1.004474, 0.284712
40, 1.333333, 0.000000, 1.002268, 0.271690
41, 1.333333, 0.000000, 0.975391, 0.326723
42, 1.333333, 0.000000, 0.968889, 0.332990
43, 1.333333, 0.000000, 0.971111, 0.306374
44, 1.333333, 0.000000, 1.017897, 0.281526
45, 1.333333, 0.000000, 0.986577, 0.312116
46, 1.333333, 0.000000, 1.013423, 0.294798
47, 1.333333, 0.000000, 0.988814, 0.306134
48, 1.333333, 0.000000, 0.971111, 0.327549
49, 1.333333, 0.000000, 1.004474, 0.273962
50, 1.333333, 0.000000, 0.975391, 0.302874
51, 1.333333, 0.000000, 0.988889, 0.284883
52, 1.333333, 0.000000, 1.002222, 0.248775
53, 1.333333, 0.000000, 0.993333, 0.260413
54, 1.333333, 0.000000, 0.980000, 0.270966
55, 1.333333, 0.000000, 1.026846, 0.224333
56, 1.333333, 0.000000, 0.995526, 0.251083
57, 1.333333, 0.000000, 0.968889, 0.289891
58, 1.333333, 0.000000, 0.991111, 0.253084
59, 1.666667, 0.000000, 1.017778, 0.243596
60, 1.333333, 0.000000, 0.986667, 0.246920
61, 1.333333, 0.000000, 0.933333, 0.304086
62, 1.333333, 0.333333, 0.993333, 0.223423
63, 1.333333, 0.000000, 0.961969, 0.280845
64, 1.333333, 0.000000, 0.957778, 0.307249
65, 1.333333, 0.000000, 0.957778, 0.299880
66, 1.333333, 0.000000, 0.962222, 0.310244
67, 1.333333, 0.000000, 0.980000, 0.287004
68, 1.333333, 0.000000, 0.971111, 0.288834
69, 1.333333, 0.000000, 0.980000, 0.276416
70, 1.333333, 0.000000, 0.968889, 0.276730
71, 1.333333, 0.000000, 0.948889, 0.322501
72, 1.333333, 0.000000, 0.951111, 0.282174
73, 1.333333, 0.000000, 0.973333, 0.282526
74, 1.333333, 0.000000, 0.948889, 0.305887
75, 2.000000, 0.000000, 0.948889, 0.327093
76, 1.333333, 0.000000, 0.982222, 0.264157
77, 1.333333, 0.000000, 0.950783, 0.283097
78, 1.333333, 0.000000, 0.946667, 0.276011
79, 1.666667, 0.000000, 0.962222, 0.274539
80, 1.666667, 0.000000, 0.986667, 0.240804
81, 1.666667, 0.000000, 0.986577, 0.225543
82, 1.666667, 0.000000, 0.966667, 0.261214
83, 1.333333, 0.000000, 0.944444, 0.271480
84, 1.333333, 0.000000, 0.971111, 0.207742
85, 1.333333, 0.333333, 0.984444, 0.186561
86, 1.333333, 0.000000, 0.953020, 0.242051
87, 1.333333, 0.000000, 0.968889, 0.212743
88, 1.333333, 0.000000, 0.937778, 0.242368
89, 1.333333, 0.000000, 0.940000, 0.253448
90, 1.333333, 0.000000, 0.953333, 0.221950
91, 1.333333, 0.000000, 0.944444, 0.223245
92, 1.333333, 0.000000, 0.962222, 0.206301
93, 1.333333, 0.000000, 0.953333, 0.228571
94, 1.333333, 0.000000, 0.941834, 0.221690
95, 1.333333, 0.333333, 0.957778, 0.205432
96, 1.333333, 0.333333, 0.977778, 0.175564
97, 1.333333, 0.000000, 0.955556, 0.220726
98, 1.333333, 0.000000, 0.960000, 0.204060
99, 1.333333, 0.000000, 0.975391, 0.182138
100, 1.333333, 0.000000, 0.977778, 0.195652
