gemeratopm, max, min, mean, standev
1, 0.377778, 0.000000, 0.226667, 0.125901
2, 0.377778, 0.000000, 0.313647, 0.094052
3, 0.422222, 0.066667, 0.312613, 0.091153
4, 0.377778, 0.000000, 0.297837, 0.102029
5, 0.422222, 0.000000, 0.291573, 0.104293
6, 0.377778, 0.000000, 0.289189, 0.101056
7, 0.377778, 0.000000, 0.296495, 0.095818
8, 0.377778, 0.000000, 0.283447, 0.107541
9, 0.444444, 0.000000, 0.290854, 0.102098
10, 0.444444, 0.000000, 0.294407, 0.113132
11, 0.466667, 0.000000, 0.279880, 0.121960
12, 0.466667, 0.000000, 0.297778, 0.116627
13, 0.466667, 0.000000, 0.308593, 0.128021
14, 0.466667, 0.000000, 0.341834, 0.122661
15, 0.466667, 0.000000, 0.325429, 0.127292
16, 0.511111, 0.000000, 0.323490, 0.138811
17, 0.466667, 0.000000, 0.323192, 0.129228
18, 0.466667, 0.000000, 0.317417, 0.133460
19, 0.466667, 0.000000, 0.324444, 0.130087
20, 0.511111, 0.000000, 0.308427, 0.130473
21, 0.511111, 0.000000, 0.333185, 0.131620
22, 0.511111, 0.000000, 0.316779, 0.136942
23, 0.511111, 0.000000, 0.350074, 0.125838
24, 0.511111, 0.000000, 0.330649, 0.134353
25, 0.555556, 0.000000, 0.325037, 0.130660
26, 0.511111, 0.000000, 0.378673, 0.118912
27, 0.466667, 0.000000, 0.355705, 0.122903
28, 0.466667, 0.000000, 0.336000, 0.128083
29, 0.555556, 0.000000, 0.359433, 0.128976
30, 0.488889, 0.000000, 0.340194, 0.131339
31, 0.466667, 0.000000, 0.333183, 0.130545
32, 0.466667, 0.000000, 0.354213, 0.137382
33, 0.511111, 0.000000, 0.329456, 0.145715
34, 0.511111, 0.066667, 0.376889, 0.122608
35, 0.511111, 0.000000, 0.367704, 0.128668
36, 0.511111, 0.000000, 0.344668, 0.140940
37, 0.511111, 0.000000, 0.388516, 0.120963
38, 0.555556, 0.000000, 0.389560, 0.122087
39, 0.488889, 0.000000, 0.374775, 0.119027
40, 0.511111, 0.000000, 0.352986, 0.137910
41, 0.511111, 0.000000, 0.339039, 0.136302
42, 0.511111, 0.000000, 0.381059, 0.127902
43, 0.511111, 0.000000, 0.377629, 0.127487
44, 0.466667, 0.000000, 0.352079, 0.134513
45, 0.511111, 0.000000, 0.390222, 0.122543
46, 0.488889, 0.000000, 0.378076, 0.132530
47, 0.600000, 0.000000, 0.349292, 0.143902
48, 0.511111, 0.000000, 0.395824, 0.123900
49, 0.466667, 0.066667, 0.393333, 0.115907
50, 0.511111, 0.000000, 0.403175, 0.117675
51, 0.555556, 0.044444, 0.390345, 0.118223
52, 0.600000, 0.000000, 0.358774, 0.134740
53, 0.600000, 0.000000, 0.351625, 0.137226
54, 0.600000, 0.066667, 0.349700, 0.134071
55, 0.600000, 0.066667, 0.330030, 0.139643
56, 0.600000, 0.000000, 0.312453, 0.151540
57, 0.600000, 0.044444, 0.383111, 0.138471
58, 0.644444, 0.000000, 0.368680, 0.152304
59, 0.622222, 0.000000, 0.368444, 0.160128
60, 0.600000, 0.000000, 0.417450, 0.160404
61, 0.600000, 0.000000, 0.437630, 0.165175
62, 0.600000, 0.000000, 0.433185, 0.169860
63, 0.600000, 0.000000, 0.464877, 0.166366
64, 0.600000, 0.000000, 0.423704, 0.182045
65, 0.600000, 0.000000, 0.470097, 0.184044
66, 0.600000, 0.000000, 0.473926, 0.181166
67, 0.600000, 0.000000, 0.485906, 0.168739
68, 0.600000, 0.000000, 0.469619, 0.181825
69, 0.600000, 0.000000, 0.536637, 0.144560
70, 0.600000, 0.000000, 0.468456, 0.194219
71, 0.644444, 0.000000, 0.491723, 0.177971
72, 0.644444, 0.000000, 0.473527, 0.178880
73, 0.600000, 0.000000, 0.475435, 0.173318
74, 0.600000, 0.000000, 0.521253, 0.159443
75, 0.600000, 0.000000, 0.505630, 0.170506
76, 0.600000, 0.000000, 0.513530, 0.159784
77, 0.622222, 0.000000, 0.505327, 0.170823
78, 0.600000, 0.044444, 0.511111, 0.161875
79, 0.600000, 0.000000, 0.506103, 0.159445
80, 0.600000, 0.000000, 0.505556, 0.156419
81, 0.644444, 0.000000, 0.470928, 0.174614
82, 0.600000, 0.000000, 0.461644, 0.181302
83, 0.600000, 0.000000, 0.510519, 0.169180
84, 0.600000, 0.066667, 0.526222, 0.146556
85, 0.600000, 0.000000, 0.520460, 0.153752
86, 0.644444, 0.133333, 0.504674, 0.160694
87, 0.600000, 0.066667, 0.484722, 0.175627
88, 0.622222, 0.044444, 0.490268, 0.168635
89, 0.600000, 0.000000, 0.487191, 0.172435
90, 0.600000, 0.000000, 0.487663, 0.174954
91, 0.644444, 0.000000, 0.544966, 0.149531
92, 0.600000, 0.111111, 0.536000, 0.143507
93, 0.600000, 0.000000, 0.535852, 0.143845
94, 0.600000, 0.000000, 0.498815, 0.167102
95, 0.600000, 0.066667, 0.524868, 0.145520
96, 0.600000, 0.000000, 0.506207, 0.159528
97, 0.644444, 0.066667, 0.507154, 0.154901
98, 0.600000, 0.000000, 0.495282, 0.166500
99, 0.644444, 0.000000, 0.485517, 0.181714
100, 0.600000, 0.000000, 0.516049, 0.151003
