gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.072414, 0.774774
2, 2.000000, 0.000000, 1.604027, 0.579128
3, 2.000000, 0.000000, 1.608108, 0.542545
4, 2.000000, 0.000000, 1.543624, 0.575199
5, 2.000000, 0.000000, 1.510067, 0.588372
6, 2.000000, 0.000000, 1.500000, 0.577350
7, 2.000000, 0.000000, 1.536913, 0.539312
8, 2.000000, 0.000000, 1.476190, 0.611906
9, 2.000000, 0.000000, 1.517007, 0.565610
10, 2.000000, 0.000000, 1.496644, 0.588449
11, 2.000000, 0.000000, 1.405405, 0.647736
12, 2.000000, 0.000000, 1.480000, 0.576031
13, 2.000000, 0.000000, 1.513333, 0.610167
14, 2.000000, 0.000000, 1.630872, 0.573620
15, 2.000000, 0.000000, 1.563758, 0.607633
16, 3.000000, 0.000000, 1.536913, 0.652681
17, 2.000000, 0.000000, 1.510067, 0.610908
18, 2.000000, 0.000000, 1.493243, 0.611640
19, 2.000000, 0.000000, 1.540000, 0.586538
20, 3.000000, 0.000000, 1.483221, 0.621724
21, 3.000000, 0.000000, 1.573333, 0.594682
22, 3.000000, 0.000000, 1.536913, 0.609868
23, 3.000000, 0.000000, 1.653333, 0.579130
24, 3.000000, 0.000000, 1.570470, 0.617920
25, 3.000000, 0.000000, 1.546667, 0.550615
26, 3.000000, 0.000000, 1.731544, 0.553012
27, 2.000000, 0.000000, 1.651007, 0.556609
28, 2.000000, 0.000000, 1.586667, 0.557880
29, 3.000000, 0.000000, 1.684564, 0.570529
30, 2.000000, 0.000000, 1.597315, 0.568538
31, 2.000000, 0.000000, 1.560811, 0.585846
32, 2.000000, 0.000000, 1.637584, 0.606438
33, 3.000000, 0.000000, 1.577181, 0.649128
34, 3.000000, 0.000000, 1.766667, 0.523497
35, 3.000000, 0.000000, 1.720000, 0.557078
36, 3.000000, 0.000000, 1.624161, 0.609347
37, 3.000000, 0.000000, 1.791946, 0.510368
38, 3.000000, 0.000000, 1.785235, 0.527151
39, 2.000000, 0.000000, 1.763514, 0.457165
40, 3.000000, 0.000000, 1.673469, 0.587114
41, 3.000000, 0.000000, 1.628378, 0.574757
42, 3.000000, 0.000000, 1.771812, 0.546745
43, 3.000000, 0.000000, 1.771812, 0.534244
44, 2.000000, 0.000000, 1.646259, 0.558897
45, 3.000000, 0.000000, 1.793333, 0.508936
46, 2.000000, 0.000000, 1.738255, 0.537713
47, 3.000000, 0.000000, 1.651007, 0.603214
48, 3.000000, 0.000000, 1.778523, 0.517865
49, 2.000000, 0.000000, 1.786667, 0.485863
50, 3.000000, 0.000000, 1.829932, 0.487855
51, 3.000000, 0.000000, 1.813793, 0.485715
52, 2.000000, 0.000000, 1.689655, 0.546672
53, 2.000000, 0.000000, 1.673469, 0.538431
54, 3.000000, 0.000000, 1.668919, 0.513604
55, 2.000000, 0.000000, 1.587838, 0.546218
56, 2.000000, 0.000000, 1.503356, 0.588449
57, 2.000000, 0.000000, 1.720000, 0.519680
58, 3.000000, 0.000000, 1.684564, 0.570529
59, 3.000000, 0.000000, 1.640000, 0.582519
60, 2.000000, 0.000000, 1.771812, 0.508320
61, 2.000000, 0.000000, 1.800000, 0.491539
62, 2.000000, 0.000000, 1.793333, 0.481840
63, 2.000000, 0.000000, 1.832215, 0.470806
64, 2.000000, 0.000000, 1.726667, 0.542139
65, 3.000000, 0.000000, 1.785235, 0.587755
66, 2.000000, 0.000000, 1.780000, 0.554058
67, 2.000000, 0.000000, 1.832215, 0.470806
68, 2.000000, 0.000000, 1.790210, 0.501451
69, 2.000000, 0.000000, 1.891892, 0.389228
70, 2.000000, 0.000000, 1.718121, 0.582174
71, 2.000000, 0.000000, 1.778523, 0.491078
72, 2.000000, 0.000000, 1.778523, 0.447903
73, 2.000000, 0.000000, 1.795918, 0.452372
74, 2.000000, 0.000000, 1.845638, 0.398050
75, 2.000000, 0.000000, 1.800000, 0.463428
76, 2.000000, 0.000000, 1.836735, 0.438566
77, 2.000000, 0.000000, 1.808219, 0.474379
78, 2.000000, 0.000000, 1.815068, 0.439489
79, 2.000000, 0.000000, 1.852113, 0.394055
80, 2.000000, 0.000000, 1.847222, 0.379905
81, 2.000000, 0.000000, 1.767123, 0.455481
82, 2.000000, 0.000000, 1.726027, 0.532017
83, 2.000000, 0.000000, 1.813333, 0.454458
84, 2.000000, 0.000000, 1.853333, 0.373388
85, 2.000000, 0.000000, 1.855172, 0.390500
86, 2.000000, 1.000000, 1.834483, 0.372935
87, 2.000000, 0.000000, 1.756944, 0.518828
88, 2.000000, 0.000000, 1.779310, 0.448283
89, 2.000000, 0.000000, 1.777778, 0.433629
90, 2.000000, 0.000000, 1.758621, 0.489839
91, 3.000000, 0.000000, 1.852349, 0.484571
92, 3.000000, 0.000000, 1.860000, 0.401841
93, 3.000000, 0.000000, 1.880000, 0.416441
94, 3.000000, 0.000000, 1.820000, 0.449758
95, 3.000000, 0.000000, 1.891156, 0.372501
96, 3.000000, 0.000000, 1.862069, 0.418673
97, 3.000000, 0.000000, 1.863014, 0.382913
98, 3.000000, 0.000000, 1.828767, 0.429267
99, 3.000000, 0.000000, 1.751724, 0.546847
100, 3.000000, 0.000000, 1.861111, 0.402980
