gemeratopm, max, min, mean, standev
1, 13.000000, 0.000000, 6.979310, 4.633217
2, 13.000000, 0.000000, 10.241611, 3.868883
3, 14.000000, 2.000000, 10.182432, 3.792289
4, 13.000000, 0.000000, 9.657718, 4.033260
5, 14.000000, 0.000000, 9.449664, 4.099170
6, 13.000000, 0.000000, 9.351351, 4.021820
7, 13.000000, 0.000000, 9.617450, 3.870535
8, 13.000000, 0.000000, 9.108844, 4.205556
9, 14.000000, 0.000000, 9.408163, 4.033685
10, 14.000000, 0.000000, 9.208054, 4.049149
11, 13.000000, 0.000000, 8.682432, 4.265089
12, 13.000000, 0.000000, 9.080000, 3.893757
13, 13.000000, 0.000000, 9.193333, 4.069360
14, 13.000000, 0.000000, 9.993289, 3.706271
15, 13.000000, 0.000000, 9.489933, 3.913969
16, 14.000000, 0.000000, 9.355705, 4.141213
17, 16.000000, 0.000000, 9.315436, 3.964517
18, 13.000000, 0.000000, 9.074324, 4.027273
19, 13.000000, 0.000000, 9.280000, 3.920553
20, 14.000000, 0.000000, 8.798658, 3.935253
21, 14.000000, 0.000000, 9.433333, 3.922772
22, 14.000000, 0.000000, 9.053691, 4.099745
23, 14.000000, 0.000000, 9.920000, 3.799541
24, 14.000000, 0.000000, 9.335570, 4.021246
25, 16.000000, 0.000000, 9.206667, 3.900261
26, 14.000000, 0.000000, 10.771812, 3.493470
27, 13.000000, 0.000000, 10.080537, 3.654906
28, 13.000000, 0.000000, 9.540000, 3.799735
29, 16.000000, 0.000000, 10.201342, 3.811398
30, 14.000000, 0.000000, 9.637584, 3.855874
31, 13.000000, 0.000000, 9.391892, 3.871464
32, 13.000000, 0.000000, 10.000000, 3.955837
33, 14.000000, 0.000000, 9.335570, 4.224463
34, 14.000000, 2.000000, 10.686667, 3.495225
35, 14.000000, 0.000000, 10.406667, 3.714829
36, 14.000000, 0.000000, 9.771812, 4.052228
37, 14.000000, 0.000000, 11.060403, 3.470393
38, 16.000000, 0.000000, 11.134228, 3.467333
39, 14.000000, 0.000000, 10.695946, 3.471279
40, 14.000000, 0.000000, 10.102041, 3.987540
41, 14.000000, 0.000000, 9.689189, 3.941496
42, 14.000000, 0.000000, 10.845638, 3.695733
43, 14.000000, 0.000000, 10.751678, 3.696064
44, 13.000000, 0.000000, 9.993197, 3.882692
45, 14.000000, 0.000000, 11.006667, 3.501671
46, 14.000000, 0.000000, 10.664430, 3.800090
47, 17.000000, 0.000000, 9.885906, 4.119056
48, 14.000000, 0.000000, 11.154362, 3.463565
49, 13.000000, 2.000000, 11.166667, 3.285961
50, 14.000000, 0.000000, 11.367347, 3.355800
51, 16.000000, 2.000000, 11.048276, 3.365121
52, 18.000000, 0.000000, 10.103448, 3.865309
53, 18.000000, 0.000000, 9.877551, 3.930732
54, 18.000000, 2.000000, 9.810811, 3.869208
55, 18.000000, 2.000000, 9.250000, 4.053847
56, 18.000000, 0.000000, 8.805369, 4.430664
57, 18.000000, 0.000000, 10.786667, 4.133001
58, 19.000000, 0.000000, 10.369128, 4.522241
59, 18.000000, 0.000000, 10.426667, 4.790016
60, 18.000000, 0.000000, 12.020134, 4.978969
61, 18.000000, 0.000000, 12.646667, 5.181455
62, 18.000000, 0.000000, 12.586667, 5.318307
63, 18.000000, 0.000000, 13.557047, 5.304744
64, 18.000000, 0.000000, 12.326667, 5.704698
65, 18.000000, 0.000000, 13.899329, 5.679200
66, 18.000000, 0.000000, 14.006667, 5.645568
67, 18.000000, 0.000000, 14.375839, 5.295940
68, 18.000000, 0.000000, 13.916084, 5.651245
69, 18.000000, 0.000000, 16.006757, 4.570679
70, 18.000000, 0.000000, 13.852349, 6.102033
71, 20.000000, 0.000000, 14.624161, 5.574406
72, 20.000000, 0.000000, 14.000000, 5.684260
73, 18.000000, 0.000000, 14.040816, 5.544191
74, 18.000000, 0.000000, 15.617450, 4.869371
75, 18.000000, 0.000000, 15.093333, 5.279245
76, 18.000000, 0.000000, 15.285714, 5.047718
77, 19.000000, 0.000000, 15.034247, 5.385055
78, 18.000000, 2.000000, 15.246575, 5.041294
79, 18.000000, 0.000000, 15.014085, 5.071106
80, 18.000000, 0.000000, 14.951389, 5.070592
81, 20.000000, 0.000000, 13.883562, 5.602352
82, 18.000000, 0.000000, 13.595890, 5.757848
83, 18.000000, 0.000000, 15.233333, 5.238495
84, 18.000000, 2.000000, 15.713333, 4.601337
85, 18.000000, 0.000000, 15.482759, 4.904793
86, 19.000000, 3.000000, 14.951724, 5.136107
87, 18.000000, 2.000000, 14.361111, 5.572925
88, 18.000000, 2.000000, 14.517241, 5.350368
89, 18.000000, 0.000000, 14.472222, 5.419396
90, 18.000000, 0.000000, 14.434483, 5.542530
91, 19.000000, 0.000000, 16.348993, 4.530566
92, 18.000000, 2.000000, 16.000000, 4.524356
93, 18.000000, 0.000000, 16.026667, 4.467551
94, 18.000000, 0.000000, 14.866667, 5.215705
95, 18.000000, 2.000000, 15.646259, 4.612079
96, 18.000000, 0.000000, 15.089655, 4.991545
97, 19.000000, 2.000000, 15.130137, 4.829884
98, 18.000000, 0.000000, 14.719178, 5.215022
99, 20.000000, 0.000000, 14.503448, 5.587839
100, 18.000000, 0.000000, 15.437500, 4.684028
