gemeratopm, max, min, mean, standev
1, 5089.000000, 968.000000, 2589.671233, 691.362051
2, 4013.000000, 1499.000000, 2624.135135, 463.184065
3, 4635.000000, 1267.000000, 2638.805369, 503.414338
4, 4104.000000, 1414.000000, 2650.520270, 419.316020
5, 4378.000000, 1560.000000, 2685.604027, 468.912468
6, 4064.000000, 1474.000000, 2672.567568, 479.109224
7, 3860.000000, 1366.000000, 2706.253333, 515.613731
8, 4141.000000, 1353.000000, 2671.648649, 523.954000
9, 4138.000000, 1487.000000, 2716.302013, 508.106657
10, 4191.000000, 1483.000000, 2738.530201, 478.588346
11, 3939.000000, 1522.000000, 2724.680272, 487.686824
12, 3902.000000, 1491.000000, 2682.186667, 492.859651
13, 4102.000000, 1385.000000, 2678.333333, 521.528094
14, 3958.000000, 1421.000000, 2743.480000, 515.195235
15, 4218.000000, 1357.000000, 2738.993333, 539.132469
16, 4579.000000, 1477.000000, 2776.449664, 501.939191
17, 3887.000000, 1494.000000, 2735.926667, 479.020829
18, 4929.000000, 1410.000000, 3014.546667, 757.223386
19, 5033.000000, 1378.000000, 2738.046667, 515.000011
20, 5045.000000, 1422.000000, 2742.945946, 490.818541
21, 4134.000000, 1497.000000, 2787.526667, 465.979054
22, 4322.000000, 1300.000000, 2750.946667, 486.523702
23, 4246.000000, 1362.000000, 2785.268456, 458.124830
24, 3848.000000, 1467.000000, 2759.280000, 458.548983
25, 4006.000000, 1204.000000, 2775.140940, 455.884765
26, 3802.000000, 1435.000000, 2749.166667, 462.867738
27, 4003.000000, 1432.000000, 2739.320000, 484.082323
28, 4235.000000, 1447.000000, 2745.369128, 485.239455
29, 4170.000000, 1340.000000, 2792.093960, 457.574427
30, 4347.000000, 1439.000000, 2760.180000, 490.847111
31, 3825.000000, 1572.000000, 2813.820000, 389.861360
32, 3890.000000, 1364.000000, 2771.653333, 459.617582
33, 4376.000000, 1465.000000, 2762.093333, 445.724271
34, 4519.000000, 1997.000000, 2816.226667, 435.761728
35, 4980.000000, 1378.000000, 3004.348993, 740.555370
36, 3824.000000, 1404.000000, 2774.333333, 451.693705
37, 3793.000000, 1500.000000, 2763.526667, 454.311629
38, 3988.000000, 1422.000000, 2778.926667, 474.137495
39, 3980.000000, 1209.000000, 2735.760000, 499.050746
40, 4050.000000, 1408.000000, 2778.818792, 458.782393
41, 3886.000000, 1466.000000, 2747.726667, 448.214458
42, 5113.000000, 1419.000000, 2760.813333, 469.881327
43, 4184.000000, 1303.000000, 2787.266667, 483.747586
44, 4315.000000, 1422.000000, 2782.940000, 450.265250
45, 4407.000000, 1490.000000, 2776.186667, 409.442236
46, 5148.000000, 1350.000000, 2778.913333, 525.181349
47, 4328.000000, 1419.000000, 2815.906667, 415.452262
48, 4267.000000, 1420.000000, 2827.566667, 457.456734
49, 4211.000000, 1453.000000, 2824.186667, 464.504244
50, 4534.000000, 1528.000000, 2816.006667, 449.034826
51, 3934.000000, 1338.000000, 2795.127517, 449.723373
52, 4675.000000, 1482.000000, 3066.540000, 667.736069
53, 4205.000000, 1485.000000, 2799.693333, 439.373378
54, 4100.000000, 1411.000000, 2804.516779, 478.504167
55, 5216.000000, 1354.000000, 2845.456376, 452.955303
56, 3752.000000, 1348.000000, 2801.617450, 462.327069
57, 3802.000000, 1399.000000, 2794.180000, 468.737317
58, 3943.000000, 1352.000000, 2792.293333, 435.189746
59, 4152.000000, 1362.000000, 2826.644295, 447.397491
60, 4033.000000, 1325.000000, 2817.680000, 526.616480
61, 3948.000000, 1325.000000, 2830.326667, 551.313922
62, 5658.000000, 1453.000000, 2979.666667, 552.084575
63, 4235.000000, 1317.000000, 2910.553333, 430.704769
64, 3904.000000, 1419.000000, 2857.226667, 486.228785
65, 4090.000000, 1371.000000, 2898.460000, 489.314239
66, 3848.000000, 1344.000000, 2882.133333, 503.451012
67, 4235.000000, 1208.000000, 2855.620000, 556.101853
68, 4094.000000, 1341.000000, 2903.550336, 455.196326
69, 4871.000000, 1375.000000, 3159.966667, 719.487648
70, 3866.000000, 1420.000000, 2862.580000, 464.549537
71, 3878.000000, 1373.000000, 2838.893333, 563.504949
72, 3986.000000, 1475.000000, 2918.826667, 443.773504
73, 3902.000000, 1269.000000, 2889.255034, 507.679128
74, 4141.000000, 1342.000000, 2906.053691, 477.563266
75, 4110.000000, 1354.000000, 2901.800000, 505.577416
76, 4165.000000, 1434.000000, 2889.960000, 486.633275
77, 4631.000000, 1396.000000, 2899.106667, 534.348203
78, 4222.000000, 1399.000000, 2863.320000, 488.151386
79, 4492.000000, 1366.000000, 2914.053333, 465.594572
80, 4204.000000, 1294.000000, 2874.313333, 481.099274
81, 4548.000000, 1391.000000, 2861.240000, 479.670086
82, 4061.000000, 1376.000000, 2837.154362, 534.152989
83, 4509.000000, 1365.000000, 2811.160000, 521.318515
84, 4371.000000, 1381.000000, 2805.825503, 533.088588
85, 15829.000000, 1154.000000, 3336.593333, 1850.495381
86, 4393.000000, 1392.000000, 2855.826667, 459.366674
87, 4229.000000, 1485.000000, 2877.606667, 479.135658
88, 4338.000000, 1358.000000, 2842.746667, 506.296623
89, 4352.000000, 1325.000000, 2868.700000, 507.472640
90, 4385.000000, 1345.000000, 2918.546667, 465.311667
91, 5241.000000, 1469.000000, 3350.693333, 637.078229
92, 4399.000000, 1458.000000, 2902.213333, 580.846115
93, 4321.000000, 1278.000000, 2836.353333, 472.209076
94, 4448.000000, 1377.000000, 2875.286667, 503.844113
95, 4362.000000, 1344.000000, 2848.646667, 487.860184
96, 4473.000000, 1384.000000, 2907.806667, 498.110102
97, 4453.000000, 1412.000000, 2895.446667, 475.623512
98, 4520.000000, 1348.000000, 2823.114094, 525.506712
99, 4247.000000, 1248.000000, 2776.853333, 525.544031
100, 4203.000000, 1365.000000, 2784.833333, 493.403485
