gemeratopm, max, min, mean, standev
1, 0.422222, 0.000000, 0.235031, 0.116474
2, 0.422222, 0.000000, 0.294855, 0.083613
3, 0.466667, 0.000000, 0.306786, 0.080318
4, 0.444444, 0.000000, 0.306519, 0.077636
5, 0.422222, 0.000000, 0.313926, 0.070428
6, 0.422222, 0.000000, 0.304741, 0.075297
7, 0.488889, 0.177778, 0.309481, 0.066944
8, 0.488889, 0.000000, 0.303704, 0.076577
9, 0.488889, 0.000000, 0.299704, 0.081201
10, 0.488889, 0.000000, 0.302963, 0.079747
11, 0.488889, 0.000000, 0.309185, 0.077364
12, 0.488889, 0.000000, 0.302963, 0.091041
13, 0.622222, 0.000000, 0.314222, 0.083666
14, 0.622222, 0.000000, 0.325185, 0.093873
15, 0.622222, 0.000000, 0.346963, 0.103874
16, 0.622222, 0.000000, 0.338963, 0.109176
17, 0.622222, 0.000000, 0.331245, 0.122245
18, 0.622222, 0.000000, 0.342815, 0.121644
19, 0.644444, 0.000000, 0.361037, 0.149458
20, 0.622222, 0.000000, 0.379259, 0.144766
21, 0.622222, 0.000000, 0.417778, 0.156352
22, 0.622222, 0.000000, 0.426815, 0.182348
23, 0.622222, 0.000000, 0.459852, 0.187486
24, 0.622222, 0.000000, 0.445185, 0.191118
25, 0.622222, 0.000000, 0.443852, 0.211618
26, 0.622222, 0.000000, 0.435556, 0.199743
27, 0.622222, 0.000000, 0.476148, 0.192430
28, 0.622222, 0.000000, 0.453037, 0.192076
29, 0.622222, 0.000000, 0.515407, 0.199472
30, 0.622222, 0.000000, 0.513185, 0.186055
31, 0.622222, 0.000000, 0.503904, 0.186109
32, 0.622222, 0.000000, 0.450268, 0.215278
33, 0.622222, 0.000000, 0.511857, 0.183548
34, 0.644444, 0.000000, 0.493481, 0.186410
35, 0.644444, 0.000000, 0.453990, 0.204230
36, 0.644444, 0.000000, 0.464715, 0.196003
37, 0.644444, 0.000000, 0.501201, 0.189668
38, 0.644444, 0.000000, 0.466074, 0.210535
39, 0.644444, 0.000000, 0.454955, 0.207047
40, 0.644444, 0.000000, 0.478378, 0.206218
41, 0.644444, 0.000000, 0.476593, 0.205493
42, 0.644444, 0.000000, 0.467412, 0.216509
43, 0.644444, 0.000000, 0.449333, 0.217014
44, 0.644444, 0.000000, 0.515585, 0.199783
45, 0.644444, 0.000000, 0.509926, 0.185099
46, 0.644444, 0.000000, 0.468341, 0.205503
47, 0.644444, 0.000000, 0.534079, 0.189645
48, 0.644444, 0.000000, 0.512444, 0.196316
49, 0.644444, 0.000000, 0.484958, 0.206502
50, 0.644444, 0.000000, 0.528529, 0.204074
51, 0.644444, 0.000000, 0.503259, 0.204160
52, 0.644444, 0.000000, 0.513257, 0.193061
53, 0.644444, 0.000000, 0.475000, 0.200834
54, 0.644444, 0.000000, 0.545116, 0.184620
55, 0.644444, 0.000000, 0.503704, 0.205059
56, 0.644444, 0.000000, 0.464414, 0.226575
57, 0.644444, 0.000000, 0.518419, 0.204951
58, 0.644444, 0.000000, 0.507407, 0.204618
59, 0.644444, 0.000000, 0.502402, 0.206953
60, 0.644444, 0.000000, 0.453946, 0.224445
61, 0.644444, 0.000000, 0.496997, 0.211346
62, 0.644444, 0.000000, 0.491407, 0.190164
63, 0.644444, 0.000000, 0.461411, 0.201020
64, 0.644444, 0.000000, 0.510962, 0.209731
65, 0.644444, 0.000000, 0.471259, 0.222033
66, 0.644444, 0.000000, 0.535869, 0.204773
67, 0.644444, 0.000000, 0.484444, 0.214527
68, 0.644444, 0.000000, 0.492021, 0.204259
69, 0.644444, 0.000000, 0.469650, 0.223952
70, 0.644444, 0.000000, 0.569426, 0.187826
71, 0.644444, 0.000000, 0.538519, 0.186963
72, 0.644444, 0.000000, 0.522298, 0.187056
73, 0.644444, 0.000000, 0.488736, 0.201137
74, 0.644444, 0.000000, 0.551529, 0.177459
75, 0.644444, 0.000000, 0.493333, 0.215821
76, 0.644444, 0.000000, 0.514715, 0.182018
77, 0.644444, 0.000000, 0.468341, 0.214185
78, 0.644444, 0.000000, 0.550000, 0.196721
79, 0.644444, 0.000000, 0.526963, 0.203741
80, 0.644444, 0.000000, 0.528949, 0.198670
81, 0.644444, 0.000000, 0.509437, 0.184196
82, 0.644444, 0.000000, 0.567189, 0.177375
83, 0.644444, 0.000000, 0.545185, 0.187410
84, 0.644444, 0.000000, 0.530159, 0.190205
85, 0.644444, 0.000000, 0.474225, 0.222701
86, 0.644444, 0.000000, 0.517226, 0.228381
87, 0.644444, 0.000000, 0.533778, 0.196960
88, 0.644444, 0.000000, 0.501051, 0.209305
89, 0.644444, 0.000000, 0.473870, 0.208362
90, 0.644444, 0.000000, 0.540991, 0.185539
91, 0.644444, 0.000000, 0.539556, 0.171769
92, 0.644444, 0.000000, 0.506456, 0.188442
93, 0.644444, 0.000000, 0.479909, 0.201325
94, 0.644444, 0.000000, 0.485997, 0.186879
95, 0.644444, 0.000000, 0.469690, 0.194280
96, 0.644444, 0.000000, 0.521551, 0.204039
97, 0.644444, 0.000000, 0.508889, 0.200451
98, 0.644444, 0.000000, 0.515315, 0.182115
99, 0.644444, 0.000000, 0.475435, 0.202380
100, 0.644444, 0.000000, 0.505145, 0.229340
