gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 9.552083, 4.785729
2, 15.000000, 0.000000, 12.033333, 2.803202
3, 16.000000, 4.000000, 12.133333, 2.489351
4, 16.000000, 0.000000, 11.626667, 3.273950
5, 16.000000, 0.000000, 11.640000, 3.186128
6, 16.000000, 0.000000, 11.833333, 2.934215
7, 19.000000, 0.000000, 11.818792, 3.324873
8, 17.000000, 0.000000, 11.738255, 3.313355
9, 16.000000, 0.000000, 11.758389, 2.967506
10, 16.000000, 1.000000, 11.753333, 2.882338
11, 17.000000, 1.000000, 11.693333, 3.012160
12, 16.000000, 0.000000, 11.306667, 3.561439
13, 15.000000, 0.000000, 11.630872, 2.876628
14, 16.000000, 0.000000, 11.813333, 2.786320
15, 16.000000, 1.000000, 11.919463, 2.553526
16, 16.000000, 1.000000, 11.898649, 2.922444
17, 15.000000, 6.000000, 11.986577, 2.438394
18, 16.000000, 0.000000, 11.655405, 3.036541
19, 16.000000, 0.000000, 11.904762, 2.800033
20, 17.000000, 0.000000, 11.805369, 2.949296
21, 18.000000, 0.000000, 11.704698, 3.105147
22, 16.000000, 6.000000, 12.324324, 2.368203
23, 16.000000, 0.000000, 11.926174, 2.961679
24, 16.000000, 0.000000, 12.153333, 2.699084
25, 16.000000, 0.000000, 12.086667, 2.868334
26, 16.000000, 0.000000, 11.933333, 2.757946
27, 16.000000, 5.000000, 12.120000, 2.495419
28, 16.000000, 0.000000, 11.886667, 2.850966
29, 17.000000, 4.000000, 11.820000, 2.527885
30, 16.000000, 0.000000, 11.760000, 2.409935
31, 16.000000, 0.000000, 11.566667, 2.855389
32, 17.000000, 0.000000, 11.853333, 3.044164
33, 17.000000, 0.000000, 11.500000, 3.363344
34, 18.000000, 0.000000, 11.960000, 3.078132
35, 18.000000, 0.000000, 11.813333, 2.888038
36, 21.000000, 0.000000, 11.833333, 2.713171
37, 17.000000, 2.000000, 11.920000, 2.668534
38, 17.000000, 6.000000, 12.033333, 2.372710
39, 17.000000, 0.000000, 12.013423, 2.476884
40, 16.000000, 0.000000, 11.700000, 2.671626
41, 16.000000, 0.000000, 11.573333, 2.650432
42, 17.000000, 0.000000, 11.453333, 3.066569
43, 17.000000, 0.000000, 11.540000, 3.288438
44, 15.000000, 0.000000, 11.446667, 2.791494
45, 17.000000, 1.000000, 11.893333, 2.670110
46, 19.000000, 0.000000, 11.651007, 3.140679
47, 16.000000, 0.000000, 11.806667, 3.095129
48, 17.000000, 0.000000, 11.773333, 2.792960
49, 19.000000, 6.000000, 12.360000, 2.512466
50, 17.000000, 0.000000, 12.046667, 2.464068
51, 17.000000, 0.000000, 12.093333, 2.655491
52, 16.000000, 0.000000, 11.646667, 3.023702
53, 16.000000, 0.000000, 12.113333, 2.579050
54, 17.000000, 0.000000, 11.900000, 2.879574
55, 17.000000, 0.000000, 12.220000, 2.719233
56, 16.000000, 0.000000, 12.160000, 2.768665
57, 18.000000, 4.000000, 12.393333, 2.255185
58, 20.000000, 0.000000, 12.140000, 3.307567
59, 20.000000, 0.000000, 12.480000, 2.605415
60, 19.000000, 1.000000, 12.593333, 2.288274
61, 20.000000, 1.000000, 12.546667, 2.344740
62, 17.000000, 0.000000, 12.153333, 2.465158
63, 20.000000, 1.000000, 12.260000, 2.576169
64, 19.000000, 0.000000, 12.286667, 2.196204
65, 16.000000, 1.000000, 12.333333, 2.071431
66, 17.000000, 0.000000, 12.193333, 2.628437
67, 17.000000, 0.000000, 12.066667, 2.462243
68, 17.000000, 6.000000, 12.520000, 1.874305
69, 17.000000, 0.000000, 12.533333, 2.166452
70, 17.000000, 0.000000, 12.213333, 2.589568
71, 16.000000, 3.000000, 12.440000, 1.922945
72, 20.000000, 0.000000, 12.266667, 2.612995
73, 18.000000, 0.000000, 12.300000, 2.429544
74, 16.000000, 0.000000, 12.040000, 2.421603
75, 18.000000, 0.000000, 12.033557, 2.969248
76, 17.000000, 0.000000, 12.266667, 2.384701
77, 20.000000, 1.000000, 12.186667, 2.499360
78, 20.000000, 0.000000, 12.220000, 2.293469
79, 17.000000, 1.000000, 12.166667, 2.447891
80, 18.000000, 0.000000, 12.133333, 2.426550
81, 17.000000, 0.000000, 12.246667, 2.210216
82, 17.000000, 1.000000, 12.333333, 2.470407
83, 16.000000, 6.000000, 12.266667, 2.150906
84, 16.000000, 0.000000, 12.273333, 2.516780
85, 18.000000, 1.000000, 12.346667, 2.293810
86, 17.000000, 0.000000, 12.106667, 2.807341
87, 17.000000, 0.000000, 12.426667, 2.375339
88, 17.000000, 0.000000, 12.226667, 2.458096
89, 17.000000, 0.000000, 12.260000, 2.570953
90, 18.000000, 0.000000, 12.400000, 2.385639
91, 17.000000, 0.000000, 12.013333, 2.856728
92, 18.000000, 0.000000, 12.306667, 2.325657
93, 17.000000, 0.000000, 12.140000, 2.546296
94, 16.000000, 1.000000, 12.373333, 2.254144
95, 18.000000, 0.000000, 12.380000, 2.434842
96, 16.000000, 0.000000, 12.333333, 2.638554
97, 17.000000, 0.000000, 12.320000, 2.627475
98, 17.000000, 0.000000, 12.400000, 2.413608
99, 18.000000, 7.000000, 12.633333, 1.869633
100, 18.000000, 2.000000, 12.693333, 2.421788
