gemeratopm, max, min, mean, standev
1, 2282.000000, 751.000000, 1486.698630, 307.783147
2, 2035.000000, 898.000000, 1578.724832, 237.436161
3, 3077.000000, 677.000000, 1686.845638, 343.267560
4, 2695.000000, 923.000000, 1733.315436, 325.362938
5, 2118.000000, 888.000000, 1642.371622, 235.040141
6, 2076.000000, 967.000000, 1649.331081, 237.342440
7, 1999.000000, 937.000000, 1650.295302, 218.077302
8, 2011.000000, 821.000000, 1648.885135, 241.668450
9, 2076.000000, 867.000000, 1642.331081, 244.119002
10, 2013.000000, 890.000000, 1681.283784, 207.589176
11, 2070.000000, 932.000000, 1694.755102, 230.468094
12, 1997.000000, 896.000000, 1673.000000, 226.636121
13, 2034.000000, 920.000000, 1665.886667, 250.989787
14, 2083.000000, 923.000000, 1673.214765, 248.685723
15, 2078.000000, 941.000000, 1700.940000, 236.798139
16, 2129.000000, 864.000000, 1671.846667, 288.566109
17, 2033.000000, 909.000000, 1712.570470, 228.394196
18, 2041.000000, 874.000000, 1685.333333, 253.516071
19, 2004.000000, 891.000000, 1700.613333, 238.919036
20, 2030.000000, 918.000000, 1691.780000, 247.265064
21, 1989.000000, 958.000000, 1705.624161, 246.687747
22, 2007.000000, 891.000000, 1689.566667, 236.782414
23, 2019.000000, 914.000000, 1708.973333, 242.553528
24, 2070.000000, 996.000000, 1713.846667, 229.014484
25, 2016.000000, 993.000000, 1736.373333, 201.734178
26, 2015.000000, 819.000000, 1723.880000, 242.079301
27, 2029.000000, 1023.000000, 1762.533333, 200.539161
28, 2087.000000, 823.000000, 1749.013333, 219.258298
29, 2004.000000, 890.000000, 1727.400000, 215.331927
30, 2017.000000, 981.000000, 1763.193333, 196.557237
31, 2962.000000, 933.000000, 1806.726667, 324.734479
32, 2910.000000, 767.000000, 1830.786667, 286.609727
33, 1973.000000, 987.000000, 1747.980000, 169.906507
34, 1962.000000, 1008.000000, 1723.580000, 213.782498
35, 2043.000000, 955.000000, 1726.613333, 199.004057
36, 2066.000000, 673.000000, 1753.626667, 221.415233
37, 2109.000000, 827.000000, 1752.806667, 211.630287
38, 2009.000000, 885.000000, 1776.473333, 169.355894
39, 2019.000000, 895.000000, 1752.993333, 201.247469
40, 2001.000000, 983.000000, 1741.046667, 189.641213
41, 2036.000000, 964.000000, 1729.486667, 221.948018
42, 1983.000000, 979.000000, 1755.420000, 188.739559
43, 2027.000000, 800.000000, 1738.260000, 221.900045
44, 2097.000000, 960.000000, 1763.220000, 188.445918
45, 2007.000000, 923.000000, 1727.100000, 208.353686
46, 2029.000000, 838.000000, 1748.526667, 194.314859
47, 2022.000000, 899.000000, 1722.886667, 231.567566
48, 2074.000000, 900.000000, 1734.966443, 235.365254
49, 1978.000000, 961.000000, 1749.726667, 167.247512
50, 2008.000000, 955.000000, 1730.193333, 224.849471
51, 2087.000000, 675.000000, 1726.953333, 245.073207
52, 2065.000000, 929.000000, 1741.826667, 205.249194
53, 2040.000000, 871.000000, 1722.446667, 202.224891
54, 2036.000000, 932.000000, 1723.140000, 228.131601
55, 2030.000000, 950.000000, 1746.333333, 209.423519
56, 2022.000000, 914.000000, 1758.106667, 189.083063
57, 2015.000000, 892.000000, 1724.913333, 233.483568
58, 2900.000000, 1028.000000, 1830.873333, 276.966896
59, 2766.000000, 999.000000, 1875.273333, 304.877110
60, 2081.000000, 886.000000, 1751.073333, 206.641573
61, 2012.000000, 917.000000, 1734.166667, 217.773061
62, 1998.000000, 973.000000, 1769.946667, 165.893626
63, 1940.000000, 1083.000000, 1724.140000, 167.208909
64, 1914.000000, 943.000000, 1701.846667, 204.101427
65, 2055.000000, 889.000000, 1710.073333, 230.305956
66, 2001.000000, 943.000000, 1752.980000, 217.360384
67, 1968.000000, 854.000000, 1732.933333, 195.139931
68, 1924.000000, 925.000000, 1728.280000, 200.322027
69, 2040.000000, 883.000000, 1744.573333, 219.050340
70, 2045.000000, 918.000000, 1730.800000, 218.201957
71, 2039.000000, 845.000000, 1740.617450, 214.756355
72, 2015.000000, 943.000000, 1746.106667, 190.357669
73, 2013.000000, 860.000000, 1762.246667, 188.549993
74, 1986.000000, 889.000000, 1737.000000, 212.828160
75, 1973.000000, 885.000000, 1724.453333, 232.827948
76, 2033.000000, 937.000000, 1741.393333, 198.950835
77, 1998.000000, 940.000000, 1750.366667, 192.843694
78, 1984.000000, 903.000000, 1748.486667, 213.390707
79, 2029.000000, 884.000000, 1742.926667, 209.150057
80, 2053.000000, 941.000000, 1741.406667, 206.794425
81, 2107.000000, 950.000000, 1756.806667, 167.798405
82, 2154.000000, 858.000000, 1735.560000, 204.741037
83, 2081.000000, 909.000000, 1727.436242, 244.715508
84, 2073.000000, 894.000000, 1729.664430, 222.954050
85, 2708.000000, 897.000000, 1757.986667, 268.224187
86, 2928.000000, 988.000000, 1899.913333, 314.207022
87, 2051.000000, 883.000000, 1721.020000, 254.943091
88, 2028.000000, 903.000000, 1728.506667, 190.179313
89, 2134.000000, 975.000000, 1721.885906, 207.267047
90, 1982.000000, 966.000000, 1726.200000, 188.030877
91, 1972.000000, 897.000000, 1729.825503, 168.883525
92, 2076.000000, 1027.000000, 1731.413333, 194.876598
93, 1988.000000, 911.000000, 1733.913333, 203.709457
94, 2009.000000, 926.000000, 1758.206667, 165.636956
95, 1986.000000, 938.000000, 1725.166667, 216.900417
96, 1980.000000, 972.000000, 1740.546667, 183.812517
97, 2031.000000, 1058.000000, 1732.666667, 189.861789
98, 2068.000000, 929.000000, 1732.346667, 209.896554
99, 2007.000000, 946.000000, 1751.373333, 180.369440
100, 2037.000000, 974.000000, 1756.653333, 176.200465
