gemeratopm, max, min, mean, standev
1, 0.333333, 0.000000, 0.139269, 0.164682
2, 0.333333, 0.000000, 0.261574, 0.137483
3, 0.333333, 0.000000, 0.246667, 0.146701
4, 0.333333, 0.000000, 0.267123, 0.133447
5, 0.333333, 0.000000, 0.277405, 0.124979
6, 0.333333, 0.000000, 0.294253, 0.107608
7, 0.333333, 0.000000, 0.248858, 0.145490
8, 0.333333, 0.000000, 0.264368, 0.135495
9, 0.333333, 0.000000, 0.280460, 0.122196
10, 0.333333, 0.000000, 0.248858, 0.145490
11, 0.333333, 0.000000, 0.264840, 0.135147
12, 0.333333, 0.000000, 0.259770, 0.138716
13, 0.333333, 0.000000, 0.262069, 0.137135
14, 0.333333, 0.000000, 0.278161, 0.124312
15, 0.333333, 0.000000, 0.260274, 0.138371
16, 0.333333, 0.000000, 0.260771, 0.138028
17, 0.333333, 0.000000, 0.266667, 0.133795
18, 0.333333, 0.000000, 0.273148, 0.128664
19, 0.333333, 0.000000, 0.257471, 0.140242
20, 0.333333, 0.000000, 0.262557, 0.136788
21, 0.333333, 0.000000, 0.244292, 0.147993
22, 0.333333, 0.000000, 0.267574, 0.133102
23, 0.333333, 0.000000, 0.272523, 0.129171
24, 0.333333, 0.000000, 0.286036, 0.116708
25, 0.333333, 0.000000, 0.272109, 0.129514
26, 0.333333, 0.000000, 0.281179, 0.121512
27, 0.333333, 0.000000, 0.256236, 0.141034
28, 0.333333, 0.000000, 0.254505, 0.142122
29, 0.333333, 0.000000, 0.265306, 0.134802
30, 0.333333, 0.000000, 0.274376, 0.127621
31, 0.333333, 0.000000, 0.274775, 0.127279
32, 0.333333, 0.000000, 0.265766, 0.134459
33, 0.333333, 0.000000, 0.272523, 0.129171
34, 0.333333, 0.000000, 0.283784, 0.118983
35, 0.333333, 0.000000, 0.243243, 0.148536
36, 0.333333, 0.000000, 0.256236, 0.141034
37, 0.333333, 0.000000, 0.263039, 0.136444
38, 0.333333, 0.000000, 0.277027, 0.125318
39, 0.333333, 0.000000, 0.271689, 0.129859
40, 0.333333, 0.000000, 0.288288, 0.114343
41, 0.333333, 0.000000, 0.270270, 0.130996
42, 0.333333, 0.000000, 0.274775, 0.127279
43, 0.333333, 0.000000, 0.265306, 0.134802
44, 0.333333, 0.000000, 0.276644, 0.125659
45, 0.333333, 0.000000, 0.256757, 0.140696
46, 0.333333, 0.000000, 0.272523, 0.129171
47, 0.333333, 0.000000, 0.281532, 0.121174
48, 0.333333, 0.000000, 0.263514, 0.136102
49, 0.333333, 0.000000, 0.269841, 0.131340
50, 0.333333, 0.000000, 0.281179, 0.121512
51, 0.333333, 0.000000, 0.256236, 0.141034
52, 0.333333, 0.000000, 0.272109, 0.129514
53, 0.333333, 0.000000, 0.272109, 0.129514
54, 0.333333, 0.000000, 0.267574, 0.133102
55, 0.333333, 0.000000, 0.278912, 0.123624
56, 0.333333, 0.000000, 0.274376, 0.127621
57, 0.333333, 0.000000, 0.258503, 0.139557
58, 0.333333, 0.000000, 0.295045, 0.106647
59, 0.333333, 0.000000, 0.272109, 0.129514
60, 0.333333, 0.000000, 0.277027, 0.125318
61, 0.333333, 0.000000, 0.265306, 0.134802
62, 0.333333, 0.000000, 0.270270, 0.130996
63, 0.333333, 0.000000, 0.240363, 0.149999
64, 0.333333, 0.000000, 0.278912, 0.123624
65, 0.333333, 0.000000, 0.267574, 0.133102
66, 0.333333, 0.000000, 0.265306, 0.134802
67, 0.333333, 0.000000, 0.285714, 0.117041
68, 0.333333, 0.000000, 0.276644, 0.125659
69, 0.333333, 0.000000, 0.263039, 0.136444
70, 0.333333, 0.000000, 0.272109, 0.129514
71, 0.333333, 0.000000, 0.276644, 0.125659
72, 0.333333, 0.000000, 0.272523, 0.129171
73, 0.333333, 0.000000, 0.278912, 0.123624
74, 0.333333, 0.000000, 0.278912, 0.123624
75, 0.333333, 0.000000, 0.263039, 0.136444
76, 0.333333, 0.000000, 0.272523, 0.129171
77, 0.333333, 0.000000, 0.281179, 0.121512
78, 0.333333, 0.000000, 0.272109, 0.129514
79, 0.333333, 0.000000, 0.278912, 0.123624
80, 0.333333, 0.000000, 0.269841, 0.131340
81, 0.333333, 0.000000, 0.274376, 0.127621
82, 0.333333, 0.000000, 0.278912, 0.123624
83, 0.333333, 0.000000, 0.270270, 0.130996
84, 0.333333, 0.000000, 0.281532, 0.121174
85, 0.333333, 0.000000, 0.267574, 0.133102
86, 0.333333, 0.000000, 0.263039, 0.136444
87, 0.333333, 0.000000, 0.267574, 0.133102
88, 0.333333, 0.000000, 0.281179, 0.121512
89, 0.333333, 0.000000, 0.263039, 0.136444
90, 0.333333, 0.000000, 0.256757, 0.140696
91, 0.333333, 0.000000, 0.276644, 0.125659
92, 0.333333, 0.000000, 0.256757, 0.140696
93, 0.333333, 0.000000, 0.281179, 0.121512
94, 0.333333, 0.000000, 0.281179, 0.121512
95, 0.333333, 0.000000, 0.263039, 0.136444
96, 0.333333, 0.000000, 0.274376, 0.127621
97, 0.333333, 0.000000, 0.256236, 0.141034
98, 0.333333, 0.000000, 0.268018, 0.132758
99, 0.333333, 0.000000, 0.265306, 0.134802
100, 0.333333, 0.000000, 0.281532, 0.121174
