gemeratopm, max, min, mean, standev
1, 1830.000000, 731.000000, 1342.568493, 207.468390
2, 1853.000000, 958.000000, 1426.786667, 162.889578
3, 1856.000000, 933.000000, 1427.233333, 147.952714
4, 1851.000000, 958.000000, 1451.510067, 155.513866
5, 1853.000000, 923.000000, 1455.146667, 147.342198
6, 1751.000000, 949.000000, 1435.567568, 132.125490
7, 1818.000000, 910.000000, 1450.053333, 149.473563
8, 1685.000000, 1033.000000, 1468.926667, 115.694233
9, 1675.000000, 985.000000, 1442.340000, 134.916968
10, 1851.000000, 902.000000, 1458.630872, 153.978954
11, 2007.000000, 933.000000, 1472.812081, 145.836143
12, 1846.000000, 1128.000000, 1478.852349, 119.114604
13, 1913.000000, 936.000000, 1448.540000, 157.303692
14, 1871.000000, 951.000000, 1447.973333, 150.363316
15, 1846.000000, 949.000000, 1447.960000, 137.469893
16, 1891.000000, 899.000000, 1459.073333, 153.028931
17, 1790.000000, 916.000000, 1461.778523, 117.280436
18, 1853.000000, 930.000000, 1472.420000, 143.280748
19, 1845.000000, 986.000000, 1464.746667, 138.923531
20, 2156.000000, 948.000000, 1477.389262, 150.620416
21, 1874.000000, 947.000000, 1473.180000, 144.610844
22, 1832.000000, 974.000000, 1465.466667, 163.429506
23, 1993.000000, 887.000000, 1451.360000, 144.245516
24, 2559.000000, 936.000000, 1605.653333, 305.508554
25, 1795.000000, 1015.000000, 1452.193333, 127.364229
26, 1777.000000, 934.000000, 1455.040000, 154.503095
27, 1944.000000, 973.000000, 1475.240000, 137.040271
28, 1959.000000, 1033.000000, 1470.651007, 119.220493
29, 1924.000000, 973.000000, 1465.120000, 118.323236
30, 1761.000000, 974.000000, 1462.973333, 136.233758
31, 1846.000000, 932.000000, 1438.060000, 154.306338
32, 1755.000000, 930.000000, 1442.020000, 142.649402
33, 1913.000000, 960.000000, 1474.220000, 125.502847
34, 1795.000000, 982.000000, 1469.906667, 140.310172
35, 1778.000000, 888.000000, 1462.366667, 128.329453
36, 1771.000000, 950.000000, 1479.113333, 149.432822
37, 1775.000000, 909.000000, 1454.686667, 150.402419
38, 1763.000000, 940.000000, 1441.386667, 158.410426
39, 1728.000000, 942.000000, 1470.066667, 142.721753
40, 1816.000000, 1071.000000, 1467.206667, 114.134343
41, 2073.000000, 1027.000000, 1463.900000, 136.303735
42, 1810.000000, 909.000000, 1462.040268, 146.441755
43, 1877.000000, 956.000000, 1446.160000, 133.731077
44, 1828.000000, 1068.000000, 1472.793333, 116.000306
45, 1739.000000, 944.000000, 1450.400000, 134.291179
46, 1886.000000, 927.000000, 1457.646667, 147.116360
47, 1742.000000, 947.000000, 1456.872483, 135.753766
48, 1668.000000, 1064.000000, 1454.073333, 121.188582
49, 1766.000000, 946.000000, 1451.586667, 136.728565
50, 1820.000000, 963.000000, 1439.666667, 142.090323
51, 1707.000000, 958.000000, 1448.026667, 119.990992
52, 1718.000000, 936.000000, 1449.067114, 146.979989
53, 1683.000000, 881.000000, 1439.228188, 130.588746
54, 1699.000000, 1078.000000, 1474.213333, 109.664380
55, 1786.000000, 922.000000, 1427.533333, 140.743504
56, 2469.000000, 994.000000, 1586.402685, 295.395519
57, 2062.000000, 883.000000, 1459.489933, 150.216583
58, 1677.000000, 1036.000000, 1451.193333, 125.579606
59, 1673.000000, 956.000000, 1433.161074, 130.966061
60, 1793.000000, 1100.000000, 1479.586667, 114.156209
61, 1887.000000, 945.000000, 1460.746667, 127.348815
62, 1728.000000, 940.000000, 1479.326667, 122.497363
63, 1774.000000, 909.000000, 1471.684564, 149.581763
64, 1740.000000, 834.000000, 1441.833333, 123.420622
65, 1727.000000, 966.000000, 1461.840000, 144.708366
66, 1773.000000, 1159.000000, 1448.326667, 110.147400
67, 1763.000000, 909.000000, 1456.306667, 149.290759
68, 1720.000000, 1090.000000, 1461.966667, 119.746344
69, 1841.000000, 1023.000000, 1448.180000, 134.859015
70, 1765.000000, 946.000000, 1457.126667, 126.001454
71, 1767.000000, 942.000000, 1462.420000, 139.231653
72, 1953.000000, 994.000000, 1459.160000, 134.485202
73, 1817.000000, 994.000000, 1452.720000, 134.507110
74, 1820.000000, 927.000000, 1455.886667, 147.240776
75, 1786.000000, 916.000000, 1464.946667, 129.706627
76, 1732.000000, 960.000000, 1451.353333, 139.798135
77, 1755.000000, 943.000000, 1461.766667, 139.156250
78, 1769.000000, 958.000000, 1480.113333, 126.388425
79, 1708.000000, 927.000000, 1468.846667, 123.323699
80, 1731.000000, 953.000000, 1487.233333, 131.804330
81, 1757.000000, 967.000000, 1490.906667, 109.482023
82, 1838.000000, 1012.000000, 1492.140000, 131.153940
