gemeratopm, max, min, mean, standev
1, 12.000000, 0.000000, 4.886207, 3.924568
2, 14.000000, 0.000000, 9.766667, 2.367046
3, 18.000000, 1.000000, 9.594595, 2.927323
4, 18.000000, 0.000000, 9.787671, 2.629301
5, 18.000000, 0.000000, 10.020408, 2.377029
6, 13.000000, 0.000000, 9.641892, 2.662437
7, 13.000000, 0.000000, 9.945946, 2.401201
8, 14.000000, 0.000000, 10.122449, 2.299190
9, 13.000000, 1.000000, 9.732877, 2.742491
10, 13.000000, 1.000000, 10.261745, 2.077537
11, 13.000000, 1.000000, 9.878378, 2.370182
12, 13.000000, 1.000000, 9.972973, 2.358790
13, 13.000000, 1.000000, 10.093960, 2.128768
14, 19.000000, 1.000000, 10.114865, 2.177572
15, 19.000000, 1.000000, 10.375839, 2.890984
16, 19.000000, 1.000000, 9.986395, 2.974749
17, 19.000000, 1.000000, 10.034014, 2.628649
18, 14.000000, 1.000000, 9.687075, 2.566386
19, 19.000000, 0.000000, 9.768707, 3.262632
20, 16.000000, 0.000000, 10.068027, 2.512053
21, 19.000000, 0.000000, 9.837838, 2.644604
22, 19.000000, 1.000000, 10.027027, 2.672475
23, 19.000000, 0.000000, 9.720000, 3.258690
24, 19.000000, 1.000000, 9.986667, 2.674731
25, 19.000000, 1.000000, 10.040000, 2.410492
26, 19.000000, 2.000000, 10.033333, 2.502124
27, 16.000000, 2.000000, 9.960000, 2.328349
28, 19.000000, 2.000000, 10.200000, 2.155063
29, 19.000000, 0.000000, 10.146667, 2.604556
30, 19.000000, 1.000000, 10.093333, 2.455911
31, 16.000000, 0.000000, 9.766667, 2.617486
32, 16.000000, 1.000000, 9.953333, 2.205352
33, 19.000000, 1.000000, 9.826667, 2.648912
34, 19.000000, 2.000000, 10.026846, 2.427172
35, 19.000000, 1.000000, 9.866667, 2.853625
36, 19.000000, 0.000000, 9.766667, 2.235818
37, 16.000000, 1.000000, 9.753333, 2.255304
38, 19.000000, 0.000000, 9.880000, 2.281881
39, 19.000000, 2.000000, 9.713333, 2.581131
40, 16.000000, 0.000000, 9.860000, 2.123787
41, 19.000000, 2.000000, 10.080537, 1.998367
42, 19.000000, 1.000000, 9.503356, 2.309277
43, 16.000000, 0.000000, 9.453333, 2.515954
44, 19.000000, 0.000000, 9.533333, 2.602700
45, 19.000000, 0.000000, 9.873333, 2.990582
46, 16.000000, 2.000000, 9.346667, 2.430198
47, 19.000000, 1.000000, 9.533333, 2.630912
48, 16.000000, 2.000000, 9.773333, 2.056734
49, 19.000000, 2.000000, 9.860000, 2.582933
50, 19.000000, 1.000000, 9.900000, 2.584803
51, 16.000000, 1.000000, 9.900000, 2.269583
52, 16.000000, 1.000000, 9.673333, 2.510372
53, 19.000000, 2.000000, 9.813333, 2.688246
54, 19.000000, 1.000000, 9.920000, 2.112666
55, 16.000000, 1.000000, 9.626667, 2.398396
56, 19.000000, 1.000000, 9.800000, 2.559362
57, 17.000000, 1.000000, 9.700000, 2.182142
58, 16.000000, 2.000000, 9.986667, 2.216432
59, 19.000000, 0.000000, 9.580000, 3.316159
60, 16.000000, 0.000000, 9.980000, 2.496897
61, 19.000000, 0.000000, 10.100000, 2.122902
62, 19.000000, 0.000000, 10.013333, 2.322885
63, 16.000000, 2.000000, 10.073333, 1.938991
64, 19.000000, 0.000000, 10.040000, 2.368360
65, 19.000000, 1.000000, 10.073333, 2.637104
66, 19.000000, 1.000000, 9.966667, 2.475156
67, 19.000000, 2.000000, 10.020000, 2.024912
68, 19.000000, 1.000000, 9.720000, 2.940392
69, 16.000000, 1.000000, 10.060000, 2.567818
70, 17.000000, 1.000000, 9.820000, 2.385836
71, 27.000000, 0.000000, 9.673333, 3.064183
72, 23.000000, 0.000000, 9.913333, 2.765892
73, 19.000000, 0.000000, 9.713333, 2.480357
74, 16.000000, 2.000000, 9.513333, 2.467879
75, 25.000000, 1.000000, 10.006667, 3.002229
76, 23.000000, 1.000000, 9.760000, 2.975696
77, 19.000000, 0.000000, 9.946667, 2.465294
78, 23.000000, 1.000000, 9.860000, 2.814226
79, 23.000000, 1.000000, 9.806667, 2.760451
80, 19.000000, 1.000000, 9.833333, 2.779157
81, 27.000000, 0.000000, 9.920000, 2.959503
82, 19.000000, 0.000000, 10.066667, 2.884038
83, 19.000000, 1.000000, 10.020000, 2.952578
84, 16.000000, 1.000000, 9.926667, 2.682523
85, 16.000000, 0.000000, 9.913333, 2.775581
86, 16.000000, 2.000000, 9.953020, 2.646608
87, 19.000000, 1.000000, 10.133333, 2.925625
88, 16.000000, 1.000000, 10.066667, 2.837114
89, 16.000000, 1.000000, 10.153333, 2.679118
90, 16.000000, 1.000000, 9.893333, 2.933598
91, 19.000000, 0.000000, 10.286667, 3.006339
92, 17.000000, 0.000000, 9.780000, 2.760872
93, 21.000000, 1.000000, 10.053333, 3.022925
94, 16.000000, 1.000000, 9.960000, 2.664406
95, 21.000000, 1.000000, 10.040000, 2.980654
96, 16.000000, 1.000000, 9.726667, 2.955819
97, 16.000000, 1.000000, 10.126667, 2.864494
98, 23.000000, 1.000000, 10.113333, 2.925327
99, 16.000000, 0.000000, 9.940000, 3.578890
100, 16.000000, 1.000000, 10.080000, 3.120661
