gemeratopm, max, min, mean, standev
1, 0.400000, 0.000000, 0.156169, 0.137583
2, 0.444444, 0.000000, 0.325630, 0.078176
3, 0.533333, 0.044444, 0.321471, 0.095394
4, 0.533333, 0.000000, 0.327549, 0.085013
5, 0.533333, 0.044444, 0.335299, 0.075647
6, 0.444444, 0.000000, 0.322523, 0.089435
7, 0.444444, 0.044444, 0.334384, 0.077430
8, 0.511111, 0.000000, 0.341043, 0.073088
9, 0.444444, 0.044444, 0.326636, 0.092286
10, 0.444444, 0.044444, 0.344966, 0.067442
11, 0.444444, 0.044444, 0.332583, 0.080036
12, 0.466667, 0.044444, 0.336486, 0.078749
13, 0.444444, 0.044444, 0.340790, 0.068718
14, 0.622222, 0.044444, 0.339489, 0.070360
15, 0.622222, 0.044444, 0.347353, 0.092218
16, 0.622222, 0.044444, 0.333636, 0.098868
17, 0.622222, 0.044444, 0.335147, 0.085297
18, 0.511111, 0.044444, 0.322298, 0.085331
19, 0.622222, 0.000000, 0.326228, 0.106478
20, 0.555556, 0.000000, 0.335903, 0.081567
21, 0.622222, 0.000000, 0.328979, 0.086733
22, 0.622222, 0.044444, 0.335285, 0.088469
23, 0.622222, 0.000000, 0.324444, 0.111543
24, 0.622222, 0.044444, 0.334667, 0.091216
25, 0.622222, 0.044444, 0.335704, 0.079193
26, 0.622222, 0.044444, 0.335852, 0.083209
27, 0.555556, 0.044444, 0.332296, 0.080735
28, 0.622222, 0.044444, 0.340296, 0.075068
29, 0.622222, 0.044444, 0.338370, 0.085589
30, 0.622222, 0.044444, 0.336444, 0.082990
31, 0.555556, 0.000000, 0.325185, 0.087552
32, 0.555556, 0.044444, 0.330222, 0.075679
33, 0.622222, 0.044444, 0.325926, 0.089286
34, 0.622222, 0.044444, 0.333781, 0.083567
35, 0.622222, 0.044444, 0.330370, 0.094690
36, 0.622222, 0.000000, 0.325630, 0.073949
37, 0.555556, 0.044444, 0.325037, 0.076961
38, 0.622222, 0.000000, 0.328148, 0.075739
39, 0.622222, 0.044444, 0.324444, 0.082548
40, 0.555556, 0.000000, 0.329630, 0.069056
41, 0.622222, 0.044444, 0.337062, 0.066084
42, 0.622222, 0.044444, 0.317226, 0.076321
43, 0.555556, 0.044444, 0.316593, 0.082022
44, 0.622222, 0.044444, 0.321185, 0.084985
45, 0.622222, 0.000000, 0.330222, 0.098106
46, 0.555556, 0.044444, 0.312444, 0.077505
47, 0.622222, 0.044444, 0.318222, 0.086021
48, 0.555556, 0.044444, 0.326963, 0.065556
49, 0.622222, 0.044444, 0.329481, 0.085186
50, 0.622222, 0.044444, 0.330222, 0.084924
51, 0.555556, 0.044444, 0.333185, 0.072570
52, 0.555556, 0.044444, 0.325630, 0.079936
53, 0.622222, 0.044444, 0.330074, 0.086867
54, 0.622222, 0.044444, 0.333185, 0.066964
55, 0.555556, 0.044444, 0.322667, 0.078672
56, 0.622222, 0.044444, 0.328889, 0.081619
57, 0.577778, 0.044444, 0.326667, 0.067371
58, 0.555556, 0.044444, 0.334815, 0.070493
59, 0.622222, 0.000000, 0.319852, 0.109893
60, 0.555556, 0.000000, 0.333481, 0.083645
61, 0.622222, 0.000000, 0.338370, 0.071077
62, 0.622222, 0.000000, 0.334963, 0.075857
63, 0.555556, 0.044444, 0.335556, 0.065069
64, 0.622222, 0.000000, 0.334815, 0.080994
65, 0.622222, 0.044444, 0.336741, 0.087451
66, 0.622222, 0.044444, 0.333926, 0.083662
67, 0.622222, 0.088889, 0.336296, 0.064193
68, 0.622222, 0.044444, 0.325037, 0.100855
69, 0.555556, 0.044444, 0.336000, 0.086582
70, 0.555556, 0.044444, 0.329185, 0.079412
71, 0.733333, 0.000000, 0.322963, 0.098162
72, 0.622222, 0.000000, 0.332593, 0.087741
73, 0.622222, 0.000000, 0.326074, 0.082246
74, 0.555556, 0.044444, 0.320000, 0.081903
75, 0.688889, 0.044444, 0.336148, 0.090781
76, 0.622222, 0.044444, 0.329926, 0.093282
77, 0.622222, 0.044444, 0.336148, 0.078316
78, 0.600000, 0.044444, 0.330815, 0.082449
79, 0.600000, 0.044444, 0.331111, 0.085999
80, 0.622222, 0.044444, 0.331704, 0.089413
81, 0.733333, 0.000000, 0.330519, 0.090599
82, 0.622222, 0.000000, 0.338667, 0.099503
83, 0.622222, 0.044444, 0.338667, 0.099036
84, 0.555556, 0.044444, 0.333481, 0.091877
85, 0.555556, 0.000000, 0.333630, 0.095120
86, 0.555556, 0.044444, 0.334526, 0.091871
87, 0.622222, 0.044444, 0.340593, 0.100227
88, 0.555556, 0.044444, 0.338222, 0.097457
89, 0.555556, 0.044444, 0.340889, 0.095393
90, 0.555556, 0.044444, 0.332296, 0.101895
91, 0.622222, 0.000000, 0.347111, 0.103551
92, 0.555556, 0.000000, 0.326667, 0.095876
93, 0.555556, 0.044444, 0.338074, 0.101838
94, 0.555556, 0.044444, 0.335259, 0.094909
95, 0.555556, 0.044444, 0.338222, 0.100107
96, 0.555556, 0.044444, 0.328444, 0.101390
97, 0.555556, 0.044444, 0.343111, 0.099297
98, 0.600000, 0.044444, 0.340000, 0.097317
99, 0.555556, 0.000000, 0.336593, 0.124765
100, 0.555556, 0.044444, 0.340593, 0.107934
