gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 0.914384, 1.079104
2, 4.000000, 0.000000, 1.604167, 1.065799
3, 4.000000, 0.000000, 1.860000, 1.074600
4, 4.000000, 0.000000, 2.013514, 1.068959
5, 4.000000, 0.000000, 2.210884, 1.111776
6, 5.000000, 0.000000, 2.486667, 1.085207
7, 5.000000, 0.000000, 2.760000, 1.445567
8, 5.000000, 0.000000, 2.931973, 1.515490
9, 5.000000, 0.000000, 3.109589, 1.567442
10, 5.000000, 0.000000, 3.135135, 1.668633
11, 5.000000, 0.000000, 3.426667, 1.833128
12, 5.000000, 0.000000, 3.733333, 1.701427
13, 5.000000, 0.000000, 4.248322, 1.546164
14, 5.000000, 0.000000, 4.153333, 1.604259
15, 5.000000, 0.000000, 4.335616, 1.472869
16, 5.000000, 0.000000, 4.322148, 1.565111
17, 5.000000, 0.000000, 3.966667, 1.880371
18, 5.000000, 0.000000, 4.322148, 1.543375
19, 6.000000, 0.000000, 4.040000, 1.798135
20, 6.000000, 0.000000, 4.154362, 1.679466
21, 6.000000, 0.000000, 4.300000, 1.899311
22, 6.000000, 0.000000, 4.574324, 1.859307
23, 6.000000, 0.000000, 4.506849, 1.951998
24, 6.000000, 0.000000, 4.831081, 1.853067
25, 6.000000, 0.000000, 4.420000, 2.315022
26, 6.000000, 0.000000, 4.852349, 2.047991
27, 6.000000, 0.000000, 4.746667, 2.149408
28, 6.000000, 0.000000, 5.204082, 1.816736
29, 6.000000, 0.000000, 4.888889, 2.075872
30, 6.000000, 0.000000, 5.060811, 2.090557
31, 6.000000, 0.000000, 5.246667, 1.816910
32, 6.000000, 0.000000, 5.172414, 1.849718
33, 6.000000, 0.000000, 5.082759, 1.977314
34, 6.000000, 0.000000, 5.144828, 1.870752
35, 6.000000, 0.000000, 4.972973, 2.112309
36, 6.000000, 0.000000, 5.033333, 2.031354
37, 6.000000, 0.000000, 5.087248, 1.913441
38, 6.000000, 0.000000, 5.184932, 1.890096
39, 6.000000, 0.000000, 5.048611, 2.076609
40, 6.000000, 0.000000, 5.243243, 1.752051
41, 6.000000, 0.000000, 4.833333, 2.217734
42, 6.000000, 0.000000, 5.244898, 1.819197
43, 6.000000, 0.000000, 5.080537, 1.901339
44, 6.000000, 0.000000, 5.226667, 1.772825
45, 6.000000, 0.000000, 5.142857, 1.868997
46, 6.000000, 0.000000, 5.075342, 1.962003
47, 6.000000, 0.000000, 5.090278, 1.899257
48, 6.000000, 0.000000, 4.693333, 2.374209
49, 6.000000, 0.000000, 4.966667, 2.073860
50, 6.000000, 0.000000, 5.123288, 1.947201
51, 6.000000, 0.000000, 5.373333, 1.673106
52, 6.000000, 0.000000, 4.973333, 2.182747
53, 6.000000, 0.000000, 5.197279, 1.925458
54, 6.000000, 0.000000, 5.048611, 2.004644
55, 6.000000, 0.000000, 5.354167, 1.623554
56, 6.000000, 0.000000, 5.316901, 1.690062
57, 6.000000, 0.000000, 5.201342, 1.848958
58, 6.000000, 0.000000, 4.986667, 2.110971
59, 6.000000, 0.000000, 5.210884, 1.895313
60, 6.000000, 0.000000, 5.315436, 1.736287
61, 6.000000, 0.000000, 5.201342, 1.819489
62, 6.000000, 0.000000, 5.027027, 2.066730
63, 6.000000, 0.000000, 5.406897, 1.635103
64, 6.000000, 0.000000, 5.422535, 1.677232
65, 6.000000, 0.000000, 5.056338, 2.016860
66, 6.000000, 0.000000, 5.120805, 1.982739
67, 6.000000, 0.000000, 5.313333, 1.722869
68, 6.000000, 0.000000, 5.114094, 1.964311
69, 6.000000, 0.000000, 5.263514, 1.754921
70, 6.000000, 0.000000, 5.383562, 1.666134
71, 6.000000, 0.000000, 5.138889, 1.901825
72, 6.000000, 0.000000, 5.451389, 1.532081
73, 6.000000, 0.000000, 5.436620, 1.446271
74, 6.000000, 0.000000, 5.274648, 1.783074
75, 6.000000, 0.000000, 5.300699, 1.792138
76, 6.000000, 0.000000, 5.243056, 1.798393
77, 6.000000, 0.000000, 5.619718, 1.319426
78, 6.000000, 0.000000, 5.241135, 1.858958
79, 6.000000, 0.000000, 5.447552, 1.581933
80, 6.000000, 0.000000, 5.209790, 1.814857
81, 6.000000, 0.000000, 5.309859, 1.755167
82, 6.000000, 0.000000, 5.359155, 1.621406
83, 6.000000, 0.000000, 5.419580, 1.580749
84, 6.000000, 0.000000, 5.281879, 1.751758
85, 6.000000, 0.000000, 5.449664, 1.641671
86, 6.000000, 0.000000, 5.506849, 1.439572
87, 6.000000, 0.000000, 5.575342, 1.413412
88, 6.000000, 0.000000, 5.186207, 1.922044
89, 6.000000, 0.000000, 5.197279, 1.911176
90, 6.000000, 0.000000, 5.410959, 1.600307
91, 6.000000, 0.000000, 5.282759, 1.820804
92, 6.000000, 0.000000, 5.139860, 1.837027
93, 6.000000, 0.000000, 5.420690, 1.652729
94, 6.000000, 0.000000, 5.328671, 1.731141
95, 6.000000, 0.000000, 5.255172, 1.836283
96, 6.000000, 0.000000, 5.524476, 1.462355
97, 6.000000, 0.000000, 5.363636, 1.633908
98, 6.000000, 0.000000, 5.394366, 1.615342
99, 6.000000, 0.000000, 5.211268, 1.889992
100, 6.000000, 0.000000, 5.440559, 1.634239
