gemeratopm, max, min, mean, standev
1, 0.555556, 0.000000, 0.287505, 0.134428
2, 0.555556, 0.133333, 0.389185, 0.100103
3, 0.577778, 0.044444, 0.398815, 0.115765
4, 0.577778, 0.044444, 0.413037, 0.104523
5, 0.577778, 0.044444, 0.416593, 0.104174
6, 0.555556, 0.000000, 0.419556, 0.106400
7, 0.555556, 0.133333, 0.430425, 0.095803
8, 0.577778, 0.044444, 0.422370, 0.107503
9, 0.666667, 0.044444, 0.430963, 0.100307
10, 0.555556, 0.000000, 0.416741, 0.107824
11, 0.577778, 0.000000, 0.419556, 0.100241
12, 0.577778, 0.044444, 0.423556, 0.097843
13, 0.555556, 0.044444, 0.423259, 0.103540
14, 0.555556, 0.000000, 0.423111, 0.097014
15, 0.577778, 0.044444, 0.415407, 0.110226
16, 0.711111, 0.044444, 0.431407, 0.099120
17, 0.555556, 0.044444, 0.424609, 0.094780
18, 0.555556, 0.044444, 0.430667, 0.091377
19, 0.555556, 0.222222, 0.433037, 0.081730
20, 0.555556, 0.000000, 0.417037, 0.102060
21, 0.577778, 0.044444, 0.412000, 0.102067
22, 0.555556, 0.044444, 0.412593, 0.097101
23, 0.577778, 0.044444, 0.421630, 0.089593
24, 0.555556, 0.044444, 0.425778, 0.089486
25, 0.555556, 0.044444, 0.424444, 0.090212
26, 0.555556, 0.044444, 0.417926, 0.093245
27, 0.577778, 0.044444, 0.413778, 0.097654
28, 0.555556, 0.044444, 0.417037, 0.091513
29, 0.555556, 0.044444, 0.417037, 0.100950
30, 0.577778, 0.000000, 0.420889, 0.094675
31, 0.555556, 0.088889, 0.416889, 0.092388
32, 0.555556, 0.133333, 0.421778, 0.089093
33, 0.555556, 0.177778, 0.420889, 0.087393
34, 0.600000, 0.044444, 0.422222, 0.087763
35, 0.600000, 0.177778, 0.421926, 0.080884
36, 0.600000, 0.044444, 0.411704, 0.092137
37, 0.600000, 0.044444, 0.426222, 0.086778
38, 0.600000, 0.044444, 0.420444, 0.094685
39, 0.555556, 0.000000, 0.407259, 0.104818
40, 0.555556, 0.177778, 0.421778, 0.089241
41, 0.577778, 0.222222, 0.422815, 0.087874
42, 0.555556, 0.177778, 0.418370, 0.085224
43, 0.555556, 0.000000, 0.403852, 0.108370
44, 0.577778, 0.044444, 0.418222, 0.088405
45, 0.555556, 0.000000, 0.411111, 0.105425
46, 0.555556, 0.000000, 0.419111, 0.092758
47, 0.555556, 0.044444, 0.419852, 0.089600
48, 0.577778, 0.000000, 0.417333, 0.093287
49, 0.555556, 0.222222, 0.427111, 0.079973
50, 0.577778, 0.044444, 0.423704, 0.084832
51, 0.555556, 0.000000, 0.415111, 0.100848
52, 0.577778, 0.044444, 0.419852, 0.095889
53, 0.577778, 0.044444, 0.419704, 0.098562
54, 0.577778, 0.177778, 0.417185, 0.090739
55, 0.577778, 0.177778, 0.408741, 0.093501
56, 0.577778, 0.044444, 0.411556, 0.097757
57, 0.577778, 0.222222, 0.419852, 0.088894
58, 0.600000, 0.044444, 0.411852, 0.094935
59, 0.577778, 0.000000, 0.409482, 0.099526
60, 0.555556, 0.000000, 0.410519, 0.094691
61, 0.555556, 0.000000, 0.409926, 0.094053
62, 0.555556, 0.044444, 0.408148, 0.102997
63, 0.555556, 0.044444, 0.417630, 0.093869
64, 0.555556, 0.044444, 0.414074, 0.100851
65, 0.555556, 0.177778, 0.407259, 0.089205
66, 0.555556, 0.000000, 0.405482, 0.091929
67, 0.555556, 0.044444, 0.399556, 0.102483
68, 0.555556, 0.044444, 0.403111, 0.100278
69, 0.555556, 0.044444, 0.400000, 0.106621
70, 0.555556, 0.177778, 0.411556, 0.092711
71, 0.555556, 0.044444, 0.414667, 0.093285
72, 0.555556, 0.200000, 0.421926, 0.086699
73, 0.555556, 0.044444, 0.413185, 0.102017
74, 0.666667, 0.177778, 0.416296, 0.091050
75, 0.555556, 0.044444, 0.422667, 0.090165
76, 0.577778, 0.000000, 0.413037, 0.097909
77, 0.555556, 0.044444, 0.419259, 0.093173
78, 0.555556, 0.000000, 0.415556, 0.099439
79, 0.555556, 0.000000, 0.417185, 0.105657
80, 0.577778, 0.177778, 0.429630, 0.090466
81, 0.555556, 0.044444, 0.418074, 0.092949
82, 0.555556, 0.088889, 0.412296, 0.097853
83, 0.555556, 0.044444, 0.413482, 0.093252
84, 0.555556, 0.044444, 0.409185, 0.090485
85, 0.555556, 0.000000, 0.403852, 0.109768
86, 0.555556, 0.044444, 0.418815, 0.095425
87, 0.555556, 0.044444, 0.418519, 0.092306
88, 0.555556, 0.000000, 0.413870, 0.095633
89, 0.555556, 0.044444, 0.413333, 0.093220
90, 0.600000, 0.044444, 0.419407, 0.090489
91, 0.555556, 0.044444, 0.419556, 0.090182
92, 0.622222, 0.044444, 0.421185, 0.088565
93, 0.555556, 0.088889, 0.421037, 0.085381
94, 0.555556, 0.044444, 0.419852, 0.089229
95, 0.555556, 0.244444, 0.425037, 0.080239
96, 0.555556, 0.222222, 0.422222, 0.079688
97, 0.555556, 0.044444, 0.411704, 0.090905
98, 0.555556, 0.000000, 0.407556, 0.098672
99, 0.555556, 0.044444, 0.407556, 0.098538
100, 0.577778, 0.044444, 0.411704, 0.102296
